Baseline 100%T,,Sample 1 Rack 1 Tube 1,,Sample 2 Rack 1 Tube 2,,Sample 3 Rack 1 Tube 3,,Sample 4 Rack 1 Tube 4,,Sample 5 Rack 1 Tube 5,,Sample 6 Rack 1 Tube 6,,Sample 7 Rack 1 Tube 7,,Sample 8 Rack 1 Tube 8,,Sample 9 Rack 1 Tube 9,,Sample 10 Rack 1 Tube 10,,Sample 11 Rack 1 Tube 11,,Sample 12 Rack 1 Tube 12,,Sample 13 Rack 1 Tube 13,,Sample 14 Rack 1 Tube 14,,Sample 15 Rack 1 Tube 15,,Sample 16 Rack 1 Tube 16,,Sample 17 Rack 1 Tube 17,,Sample 18 Rack 1 Tube 18,,Sample 19 Rack 1 Tube 19,,Sample 20 Rack 1 Tube 20,,Sample 21 Rack 1 Tube 21,,Sample 22 Rack 1 Tube 22,,Sample 23 Rack 1 Tube 23,,Sample 24 Rack 1 Tube 24,,Sample 25 Rack 1 Tube 25,,Sample 26 Rack 1 Tube 26,,Sample 27 Rack 1 Tube 27,,Sample 28 Rack 1 Tube 28,,Sample 29 Rack 1 Tube 29,,Sample 30 Rack 1 Tube 30,,Sample 31 Rack 1 Tube 31,,
277.5999756,1.361433983,277.5999756,0.005515189841,277.5999756,0.2735337317,277.5999756,0.3139348328,277.5999756,0.06275417656,277.5999756,0.3023869395,277.5999756,0.09946192056,277.5999756,0.2295216322,277.5999756,0.06896082312,277.5999756,0.1417094618,277.5999756,0.02475598454,277.5999756,0.08805328608,277.5999756,0.03237039596,277.5999756,0.1121738777,277.5999756,0.03780529648,277.5999756,0.05381675065,277.5999756,0.1374257654,277.5999756,0.1209709644,277.5999756,0.1909577698,277.5999756,0.07219874859,277.5999756,0.03215431049,277.5999756,0.1663450152,277.5999756,0.1522189379,277.5999756,0.04754465818,277.5999756,0.2472124845,277.5999756,0.06270291656,277.5999756,0.1829687506,277.5999756,0.1183721796,277.5999756,0.09497104585,277.5999756,0.0824432075,277.5999756,0.2178956568,277.5999756,0.03200444952,
276.7999878,1.364354014,276.7999878,0.006280108821,276.7999878,0.2722395957,276.7999878,0.3172340393,276.7999878,0.05896643922,276.7999878,0.300431937,276.7999878,0.09958959371,276.7999878,0.2288534939,276.7999878,0.06855035573,276.7999878,0.1381198466,276.7999878,0.02298819274,276.7999878,0.08997006714,276.7999878,0.03096105158,276.7999878,0.1104580238,276.7999878,0.03865984455,276.7999878,0.05249935761,276.7999878,0.1347847432,276.7999878,0.1188174933,276.7999878,0.188550964,276.7999878,0.07335630059,276.7999878,0.02888746746,276.7999878,0.1667301357,276.7999878,0.1507634968,276.7999878,0.04757411778,276.7999878,0.2445591539,276.7999878,0.06353160739,276.7999878,0.1818184108,276.7999878,0.1168273985,276.7999878,0.09061440825,276.7999878,0.08342596143,276.7999878,0.2215023041,276.7999878,0.03062601015,
276,1.363904834,276,0.006293897051,276,0.2777680755,276,0.3188092411,276,0.06261263788,276,0.3032929301,276,0.1012073681,276,0.2323871106,276,0.07212291658,276,0.1430769712,276,0.02302820608,276,0.0925482884,276,0.0311106611,276,0.1137565523,276,0.03973213956,276,0.05587331951,276,0.1407655478,276,0.1200369895,276,0.1946559399,276,0.07332807034,276,0.03183297068,276,0.1676491648,276,0.1540113986,276,0.04919210821,276,0.2526701987,276,0.06230754778,276,0.1830216497,276,0.1191882864,276,0.09695181251,276,0.08667997271,276,0.2233313769,276,0.03196075931,
275.1999817,1.36616683,275.1999817,0.007484755479,275.1999817,0.2780012786,275.1999817,0.3229814172,275.1999817,0.06027647108,275.1999817,0.3052120507,275.1999817,0.1030399874,275.1999817,0.2315295786,275.1999817,0.0715784207,275.1999817,0.1442819983,275.1999817,0.02131894045,275.1999817,0.09329581261,275.1999817,0.03317708522,275.1999817,0.1133195534,275.1999817,0.03786960617,275.1999817,0.05561744422,275.1999817,0.1379487813,275.1999817,0.1233976036,275.1999817,0.1939360499,275.1999817,0.07482658327,275.1999817,0.03248450533,275.1999817,0.1692011654,275.1999817,0.1517513394,275.1999817,0.0507739,275.1999817,0.2529153228,275.1999817,0.0646821782,275.1999817,0.1844407022,275.1999817,0.12145558,275.1999817,0.09515122324,275.1999817,0.08390638232,275.1999817,0.2229187042,275.1999817,0.03225829825,
274.3999939,1.36869359,274.3999939,0.004792260937,274.3999939,0.2820644975,274.3999939,0.323974371,274.3999939,0.06138158962,274.3999939,0.3082242906,274.3999939,0.1030374914,274.3999939,0.2340564579,274.3999939,0.07126736641,274.3999939,0.1438089311,274.3999939,0.02114105597,274.3999939,0.09353060275,274.3999939,0.03114670329,274.3999939,0.1158545241,274.3999939,0.03876508772,274.3999939,0.05536989495,274.3999939,0.1389497817,274.3999939,0.1226695403,274.3999939,0.1953151375,274.3999939,0.07420774549,274.3999939,0.03140561283,274.3999939,0.1696811765,274.3999939,0.1516762674,274.3999939,0.04623325914,274.3999939,0.2529245615,274.3999939,0.06458356231,274.3999939,0.1856006384,274.3999939,0.1201666892,274.3999939,0.09426515549,274.3999939,0.08290631324,274.3999939,0.2228495628,274.3999939,0.03116494603,
273.5999756,1.369737625,273.5999756,0.005496655125,273.5999756,0.2838474512,273.5999756,0.3325654566,273.5999756,0.06150065735,273.5999756,0.3097552657,273.5999756,0.1040619761,273.5999756,0.236259222,273.5999756,0.07145933062,273.5999756,0.1444785297,273.5999756,0.02162491716,273.5999756,0.09448888898,273.5999756,0.02949829958,273.5999756,0.1151391864,273.5999756,0.03753402084,273.5999756,0.05334502831,273.5999756,0.1373863816,273.5999756,0.1236943677,273.5999756,0.1966956854,273.5999756,0.07337539643,273.5999756,0.03319368139,273.5999756,0.1702470779,273.5999756,0.155471012,273.5999756,0.04620766267,273.5999756,0.2562846243,273.5999756,0.06770444661,273.5999756,0.188453272,273.5999756,0.1207211614,273.5999756,0.09520040452,273.5999756,0.08223006874,273.5999756,0.2241887748,273.5999756,0.03060973249,
272.7999878,1.370973468,272.7999878,0.005134924315,272.7999878,0.2858457863,272.7999878,0.3335814178,272.7999878,0.06229995936,272.7999878,0.3126862943,272.7999878,0.1037281901,272.7999878,0.2382896841,272.7999878,0.07419813424,272.7999878,0.1435581148,272.7999878,0.02065566927,272.7999878,0.09501486272,272.7999878,0.03117075935,272.7999878,0.1160365716,272.7999878,0.03728669137,272.7999878,0.05520798638,272.7999878,0.1403862089,272.7999878,0.1236498356,272.7999878,0.1987561584,272.7999878,0.0765741393,272.7999878,0.03210483491,272.7999878,0.1735448688,272.7999878,0.1571123302,272.7999878,0.04804684222,272.7999878,0.2583552599,272.7999878,0.06368435919,272.7999878,0.1893336624,272.7999878,0.1207916141,272.7999878,0.09591143578,272.7999878,0.08557359129,272.7999878,0.2264491767,272.7999878,0.02912515961,
272,1.372793436,272,0.003910883795,272,0.2897700071,272,0.3362886608,272,0.06219790503,272,0.3162241876,272,0.1065183207,272,0.2411931455,272,0.07397247851,272,0.1482107043,272,0.02095772885,272,0.0972526744,272,0.03117940947,272,0.1155778542,272,0.03779004887,272,0.05624981597,272,0.1414768845,272,0.1263570487,272,0.1977178603,272,0.07450216264,272,0.03088083118,272,0.1761640608,272,0.1553107202,272,0.04970153794,272,0.2606475055,272,0.06263162196,272,0.1907591969,272,0.1229136959,272,0.09603261203,272,0.08328282088,272,0.2269001752,272,0.03069798648,
271.1999817,1.37433815,271.1999817,0.004053130746,271.1999817,0.2899225354,271.1999817,0.3393406868,271.1999817,0.06251741201,271.1999817,0.315848887,271.1999817,0.1065127254,271.1999817,0.2417315841,271.1999817,0.07416189462,271.1999817,0.1489593387,271.1999817,0.02162075415,271.1999817,0.09786031395,271.1999817,0.03101187013,271.1999817,0.1163799241,271.1999817,0.03703299165,271.1999817,0.05669382215,271.1999817,0.1421342343,271.1999817,0.1256966442,271.1999817,0.2017115802,271.1999817,0.07550679147,271.1999817,0.03123022616,271.1999817,0.1729518026,271.1999817,0.1556209326,271.1999817,0.04781772569,271.1999817,0.2594294548,271.1999817,0.06521376222,271.1999817,0.1915522963,271.1999817,0.1219060197,271.1999817,0.09680333734,271.1999817,0.08555994183,271.1999817,0.231048286,271.1999817,0.03124380112,
270.3999939,1.372878909,270.3999939,0.007967973128,270.3999939,0.2944529951,270.3999939,0.3462358117,270.3999939,0.06682820618,270.3999939,0.3246357441,270.3999939,0.1091773808,270.3999939,0.2481463104,270.3999939,0.07820287347,270.3999939,0.1486773938,270.3999939,0.0237029586,270.3999939,0.1002925634,270.3999939,0.0345259048,270.3999939,0.1201669276,270.3999939,0.04008052498,270.3999939,0.0586675778,270.3999939,0.1470285505,270.3999939,0.1306657195,270.3999939,0.2050407231,270.3999939,0.07714753598,270.3999939,0.03427386656,270.3999939,0.1785314232,270.3999939,0.1605331302,270.3999939,0.0499635078,270.3999939,0.2669743598,270.3999939,0.06630342454,270.3999939,0.1938405037,270.3999939,0.1262149215,270.3999939,0.09814561903,270.3999939,0.08975940198,270.3999939,0.2349131852,270.3999939,0.03403168917,
269.5999756,1.376094937,269.5999756,0.005473507103,269.5999756,0.2955213785,269.5999756,0.3445461392,269.5999756,0.06709497422,269.5999756,0.3227733672,269.5999756,0.1066203862,269.5999756,0.2459864765,269.5999756,0.07691215724,269.5999756,0.1499642134,269.5999756,0.02060607448,269.5999756,0.09829156846,269.5999756,0.0331441462,269.5999756,0.1191140711,269.5999756,0.03849015757,269.5999756,0.05774688348,269.5999756,0.1454437673,269.5999756,0.1303322166,269.5999756,0.2030135095,269.5999756,0.0774968639,269.5999756,0.03262735903,269.5999756,0.1795509458,269.5999756,0.1596639305,269.5999756,0.04947445169,269.5999756,0.2657412589,269.5999756,0.0663471818,269.5999756,0.1942930818,269.5999756,0.1264532804,269.5999756,0.09732551128,269.5999756,0.08675753325,269.5999756,0.2363082916,269.5999756,0.03247582912,
268.7999878,1.377997398,268.7999878,0.006796378642,268.7999878,0.2971377373,268.7999878,0.346543014,268.7999878,0.06468127668,268.7999878,0.3268186748,268.7999878,0.1081793904,268.7999878,0.2476549,268.7999878,0.07844456285,268.7999878,0.151471138,268.7999878,0.02187930048,268.7999878,0.1013750732,268.7999878,0.02998538315,268.7999878,0.1201685667,268.7999878,0.0391469188,268.7999878,0.05702671781,268.7999878,0.1468158364,268.7999878,0.1284453273,268.7999878,0.2042563558,268.7999878,0.07761102915,268.7999878,0.03282693028,268.7999878,0.1813566387,268.7999878,0.1596958935,268.7999878,0.04804366082,268.7999878,0.2666245699,268.7999878,0.06639950722,268.7999878,0.1953886896,268.7999878,0.12498454,268.7999878,0.1000915319,268.7999878,0.08698641509,268.7999878,0.2352190465,268.7999878,0.03216409311,
268,1.377423406,268,0.008579471149,268,0.302098155,268,0.3542622328,268,0.06774888933,268,0.3308934867,268,0.1119976267,268,0.2511161864,268,0.08113925904,268,0.1552410275,268,0.0260928534,268,0.1032712162,268,0.03503897786,268,0.1229521036,268,0.04174986109,268,0.05892523006,268,0.1489338428,268,0.1321252137,268,0.209661901,268,0.08024226874,268,0.03463023901,268,0.1864744723,268,0.1655984521,268,0.04990649968,268,0.2736922801,268,0.07076184452,268,0.198683396,268,0.1284788996,268,0.09828007966,268,0.08898569643,268,0.2409651428,268,0.03539280221,
267.1999817,1.377346039,267.1999817,0.008713669144,267.1999817,0.3058079183,267.1999817,0.3564597666,267.1999817,0.07056087255,267.1999817,0.332464397,267.1999817,0.112923786,267.1999817,0.2542228699,267.1999817,0.08328966051,267.1999817,0.1582825631,267.1999817,0.02456833236,267.1999817,0.1059467196,267.1999817,0.03403496742,267.1999817,0.1259889752,267.1999817,0.04221810773,267.1999817,0.06106678769,267.1999817,0.1508963704,267.1999817,0.1338617206,267.1999817,0.2109969854,267.1999817,0.08074134588,267.1999817,0.03484652191,267.1999817,0.1856902689,267.1999817,0.1682422757,267.1999817,0.05020000413,267.1999817,0.2772821486,267.1999817,0.06936815381,267.1999817,0.1998262703,267.1999817,0.1310808659,267.1999817,0.104682751,267.1999817,0.09112995863,267.1999817,0.2463023365,267.1999817,0.03646496311,
266.3999939,1.37887907,266.3999939,0.007678446826,266.3999939,0.3099122345,266.3999939,0.3602212071,266.3999939,0.07216833532,266.3999939,0.3371637166,266.3999939,0.1149749532,266.3999939,0.2585921586,266.3999939,0.0817079097,266.3999939,0.1597149223,266.3999939,0.0236442145,266.3999939,0.1069195122,266.3999939,0.03514186293,266.3999939,0.1266054362,266.3999939,0.040046148,266.3999939,0.06084681302,266.3999939,0.1538089216,266.3999939,0.1361989975,266.3999939,0.2096268386,266.3999939,0.08205066621,266.3999939,0.03319189325,266.3999939,0.1880076975,266.3999939,0.1687806249,266.3999939,0.05337151513,266.3999939,0.2807570696,266.3999939,0.071831204,266.3999939,0.2013456076,266.3999939,0.1320085824,266.3999939,0.1024868414,266.3999939,0.09023863077,266.3999939,0.2445068359,266.3999939,0.03529530764,
265.5999756,1.381366968,265.5999756,0.007882109843,265.5999756,0.31050843,265.5999756,0.3635610342,265.5999756,0.06704714894,265.5999756,0.3376830518,265.5999756,0.1140101478,265.5999756,0.2584222555,265.5999756,0.08232473582,265.5999756,0.1575986594,265.5999756,0.02423714474,265.5999756,0.1056934893,265.5999756,0.03482826427,265.5999756,0.1242389977,265.5999756,0.0390686579,265.5999756,0.06022677943,265.5999756,0.1521907598,265.5999756,0.135569483,265.5999756,0.2150787562,265.5999756,0.08085873723,265.5999756,0.03311078623,265.5999756,0.1864223778,265.5999756,0.1666823328,265.5999756,0.05135359243,265.5999756,0.276446104,265.5999756,0.06888352334,265.5999756,0.202407524,265.5999756,0.1343255788,265.5999756,0.1031431109,265.5999756,0.09135681391,265.5999756,0.2442324311,265.5999756,0.03642926738,
264.7999878,1.381763816,264.7999878,0.007801481523,264.7999878,0.3139820099,264.7999878,0.3658539057,264.7999878,0.06938817352,264.7999878,0.3402223885,264.7999878,0.1162775978,264.7999878,0.2612050474,264.7999878,0.08271621168,264.7999878,0.1606581509,264.7999878,0.02516990528,264.7999878,0.1104887351,264.7999878,0.03469357267,264.7999878,0.1256419271,264.7999878,0.04049892351,264.7999878,0.06248961389,264.7999878,0.1531604975,264.7999878,0.1362029612,264.7999878,0.2165414989,264.7999878,0.08272754401,264.7999878,0.03416119143,264.7999878,0.1903602332,264.7999878,0.1668765694,264.7999878,0.0531723164,264.7999878,0.2804164588,264.7999878,0.07177195698,264.7999878,0.2019921988,264.7999878,0.1356240362,264.7999878,0.1025487259,264.7999878,0.09160878509,264.7999878,0.2488232106,264.7999878,0.03662806004,
264,1.384274006,264,0.006986238528,264,0.3125647306,264,0.3671701252,264,0.06808198988,264,0.3414996564,264,0.1142335162,264,0.2642357945,264,0.08174134046,264,0.1610377729,264,0.02324719913,264,0.1093218252,264,0.03276847303,264,0.1270569116,264,0.04155680165,264,0.06185138226,264,0.1546089649,264,0.1346538812,264,0.2162510157,264,0.08100878447,264,0.0351001285,264,0.1871974319,264,0.1682875007,264,0.05141600594,264,0.2826178074,264,0.07029637694,264,0.2046087831,264,0.1328070313,264,0.1060655415,264,0.09156429023,264,0.2491326034,264,0.03531563655,
263.1999817,1.387135267,263.1999817,0.006215138827,263.1999817,0.3108867109,263.1999817,0.3676402569,263.1999817,0.06590790302,263.1999817,0.3436448574,263.1999817,0.115819402,263.1999817,0.2621530294,263.1999817,0.08113726228,263.1999817,0.1609804332,263.1999817,0.02197366767,263.1999817,0.1073580682,263.1999817,0.0315191932,263.1999817,0.1265577972,263.1999817,0.0378530249,263.1999817,0.06081265956,263.1999817,0.1532906443,263.1999817,0.1349426955,263.1999817,0.2142085284,263.1999817,0.08125163615,263.1999817,0.03059409559,263.1999817,0.1905544996,263.1999817,0.1674245894,263.1999817,0.04985016957,263.1999817,0.281858176,263.1999817,0.06824510545,263.1999817,0.20425345,263.1999817,0.1335139275,263.1999817,0.103398867,263.1999817,0.0898540765,263.1999817,0.2496495545,263.1999817,0.03517787531,
262.3999939,1.387619495,262.3999939,0.006698654033,262.3999939,0.3158842027,262.3999939,0.3718232214,262.3999939,0.06947129965,262.3999939,0.3462727666,262.3999939,0.1160077974,262.3999939,0.2650926411,262.3999939,0.08084585518,262.3999939,0.1607860029,262.3999939,0.02393473871,262.3999939,0.1101019382,262.3999939,0.0312663056,262.3999939,0.1276710331,262.3999939,0.04161186889,262.3999939,0.06153465807,262.3999939,0.1537574679,262.3999939,0.1371127963,262.3999939,0.2171518952,262.3999939,0.07932345569,262.3999939,0.03530791402,262.3999939,0.1905991733,262.3999939,0.1694045365,262.3999939,0.05091201141,262.3999939,0.2819449008,262.3999939,0.07098577172,262.3999939,0.2059732676,262.3999939,0.1344454736,262.3999939,0.1035899669,262.3999939,0.09218072891,262.3999939,0.2521133721,262.3999939,0.03492523357,
261.5999756,1.388035297,261.5999756,0.00664350437,261.5999756,0.3164803088,261.5999756,0.3753015995,261.5999756,0.0684511289,261.5999756,0.3487033248,261.5999756,0.1169621125,261.5999756,0.2690443993,261.5999756,0.08405252546,261.5999756,0.1626871973,261.5999756,0.02429328859,261.5999756,0.1099071577,261.5999756,0.03545967489,261.5999756,0.1285389662,261.5999756,0.04047368839,261.5999756,0.06089696288,261.5999756,0.1551686376,261.5999756,0.1387528479,261.5999756,0.2184670269,261.5999756,0.08094511926,261.5999756,0.03416592255,261.5999756,0.1928164214,261.5999756,0.1733887494,261.5999756,0.05010787025,261.5999756,0.283477962,261.5999756,0.0689900741,261.5999756,0.2067851275,261.5999756,0.1364812255,261.5999756,0.1047147363,261.5999756,0.09188111871,261.5999756,0.2543689609,261.5999756,0.03395053744,
260.7999878,1.388649821,260.7999878,0.005588497967,260.7999878,0.3204923272,260.7999878,0.3781332374,260.7999878,0.06839473546,260.7999878,0.3503736258,260.7999878,0.117510438,260.7999878,0.268004328,260.7999878,0.08249422908,260.7999878,0.1634377688,260.7999878,0.02269625477,260.7999878,0.1093779281,260.7999878,0.03322400153,260.7999878,0.1282376498,260.7999878,0.04072480276,260.7999878,0.05976298824,260.7999878,0.1571579725,260.7999878,0.1367169917,260.7999878,0.2183888257,260.7999878,0.08278122544,260.7999878,0.03324319795,260.7999878,0.1926876605,260.7999878,0.1713344008,260.7999878,0.05125381798,260.7999878,0.2882327437,260.7999878,0.07023850083,260.7999878,0.2091222256,260.7999878,0.1354070008,260.7999878,0.1058431268,260.7999878,0.09178677201,260.7999878,0.2529089451,260.7999878,0.03471796587,
260,1.387114644,260,0.00871094875,260,0.3259274662,260,0.381274879,260,0.0738158226,260,0.3566477895,260,0.1230193451,260,0.2742457986,260,0.08473127335,260,0.1681383699,260,0.02453332581,260,0.1127554178,260,0.03646040335,260,0.1310628504,260,0.04344254732,260,0.06271266192,260,0.1627251506,260,0.1409993172,260,0.2226690501,260,0.08552287519,260,0.03660848364,260,0.1958440095,260,0.1758510768,260,0.05475759506,260,0.2907042205,260,0.07555179298,260,0.212193951,260,0.1406787187,260,0.1076693535,260,0.09555327892,260,0.2583327293,260,0.03490183875,
259.1999817,1.391665339,259.1999817,0.005995852407,259.1999817,0.325160116,259.1999817,0.3823444545,259.1999817,0.07195249945,259.1999817,0.3532344699,259.1999817,0.119701989,259.1999817,0.27447474,259.1999817,0.0824162662,259.1999817,0.167160973,259.1999817,0.02422436327,259.1999817,0.1129607856,259.1999817,0.03417667747,259.1999817,0.128986299,259.1999817,0.04060827941,259.1999817,0.05985876545,259.1999817,0.157466203,259.1999817,0.1395978183,259.1999817,0.223008588,259.1999817,0.08104478568,259.1999817,0.03213137016,259.1999817,0.1943649948,259.1999817,0.1734815985,259.1999817,0.05236850679,259.1999817,0.2903382182,259.1999817,0.07141322643,259.1999817,0.2085701227,259.1999817,0.1373276412,259.1999817,0.105589591,259.1999817,0.09212273359,259.1999817,0.2555372119,259.1999817,0.03429821134,
258.3999939,1.392303944,258.3999939,0.004265426192,258.3999939,0.325416863,258.3999939,0.3851900697,258.3999939,0.07353440672,258.3999939,0.3583832383,258.3999939,0.121197395,258.3999939,0.2756458223,258.3999939,0.08430950344,258.3999939,0.1669186503,258.3999939,0.02347739786,258.3999939,0.111886315,258.3999939,0.03440904617,258.3999939,0.1297424436,258.3999939,0.04231694341,258.3999939,0.06314138323,258.3999939,0.1600916684,258.3999939,0.1411532164,258.3999939,0.2227960676,258.3999939,0.08211962134,258.3999939,0.03314168751,258.3999939,0.1955115795,258.3999939,0.1778754443,258.3999939,0.05400789157,258.3999939,0.2930995822,258.3999939,0.07119935751,258.3999939,0.2108723223,258.3999939,0.1391253173,258.3999939,0.1051967144,258.3999939,0.0926483795,258.3999939,0.2560174763,258.3999939,0.03403935954,
257.5999756,1.393618226,257.5999756,0.005246105138,257.5999756,0.3309893608,257.5999756,0.3907972276,257.5999756,0.07262974977,257.5999756,0.3615983725,257.5999756,0.1214951277,257.5999756,0.2758524716,257.5999756,0.08284822851,257.5999756,0.1676175296,257.5999756,0.02410534211,257.5999756,0.1142146289,257.5999756,0.0322243385,257.5999756,0.133604154,257.5999756,0.04055251926,257.5999756,0.06336366385,257.5999756,0.1592759788,257.5999756,0.1415882707,257.5999756,0.2252380103,257.5999756,0.08372500539,257.5999756,0.03424048051,257.5999756,0.1967736185,257.5999756,0.1771799326,257.5999756,0.05338867009,257.5999756,0.2953611016,257.5999756,0.07397349179,257.5999756,0.210428834,257.5999756,0.1401812881,257.5999756,0.1070626453,257.5999756,0.09570390731,257.5999756,0.2601042092,257.5999756,0.03524673358,
256.7999878,1.394105673,256.7999878,0.009553545155,256.7999878,0.3295120597,256.7999878,0.3925950229,256.7999878,0.0743201226,256.7999878,0.3624044657,256.7999878,0.1225374416,256.7999878,0.2796825171,256.7999878,0.08526778966,256.7999878,0.1712299585,256.7999878,0.0224638544,256.7999878,0.1141899154,256.7999878,0.03470044211,256.7999878,0.1332481503,256.7999878,0.04224395752,256.7999878,0.06346764416,256.7999878,0.1631916463,256.7999878,0.1439477056,256.7999878,0.2280062735,256.7999878,0.08647730947,256.7999878,0.03587875888,256.7999878,0.1990265697,256.7999878,0.1777996272,256.7999878,0.05463187397,256.7999878,0.297278136,256.7999878,0.07419285178,256.7999878,0.2125154734,256.7999878,0.1438224167,256.7999878,0.1090041697,256.7999878,0.09599167109,256.7999878,0.2610505819,256.7999878,0.0356329307,
255.9999847,1.396845102,255.9999847,0.00571437832,255.9999847,0.3308868706,255.9999847,0.3927074671,255.9999847,0.07431874424,255.9999847,0.3644248843,255.9999847,0.122938633,255.9999847,0.2808857858,255.9999847,0.0832099542,255.9999847,0.1699632853,255.9999847,0.02310117334,255.9999847,0.1144241914,255.9999847,0.03369167075,255.9999847,0.1319665164,255.9999847,0.04267537966,255.9999847,0.06286761165,255.9999847,0.1619840711,255.9999847,0.1444032937,255.9999847,0.2276877761,255.9999847,0.08201342821,255.9999847,0.03420157358,255.9999847,0.1988551766,255.9999847,0.1796316952,255.9999847,0.05340573564,255.9999847,0.2965945005,255.9999847,0.07277600467,255.9999847,0.2128933519,255.9999847,0.1406432539,255.9999847,0.1061627716,255.9999847,0.09531802684,255.9999847,0.2623488903,255.9999847,0.03445909172,
255.1999969,1.397389293,255.1999969,0.008325527422,255.1999969,0.3336342871,255.1999969,0.3946707547,255.1999969,0.07474709302,255.1999969,0.3678992987,255.1999969,0.1235483661,255.1999969,0.2855895758,255.1999969,0.08729124814,255.1999969,0.1726999581,255.1999969,0.02380343899,255.1999969,0.118033804,255.1999969,0.03756193444,255.1999969,0.1335902512,255.1999969,0.04512485117,255.1999969,0.06345568597,255.1999969,0.1610637754,255.1999969,0.1442813724,255.1999969,0.2282536328,255.1999969,0.08508263528,255.1999969,0.03484214842,255.1999969,0.2017683387,255.1999969,0.1817029566,255.1999969,0.05632519349,255.1999969,0.2977255583,255.1999969,0.07650469989,255.1999969,0.2136493325,255.1999969,0.143999055,255.1999969,0.1068439633,255.1999969,0.09706033021,255.1999969,0.2636184394,255.1999969,0.03570621833,
254.3999939,1.399216533,254.3999939,0.005522320978,254.3999939,0.3333842754,254.3999939,0.3958137929,254.3999939,0.07578594238,254.3999939,0.3713847399,254.3999939,0.1239165142,254.3999939,0.2863722146,254.3999939,0.08591812849,254.3999939,0.1769720465,254.3999939,0.0245513767,254.3999939,0.1184861511,254.3999939,0.03613583744,254.3999939,0.1369115114,254.3999939,0.04336896911,254.3999939,0.06494919956,254.3999939,0.163981691,254.3999939,0.1450611502,254.3999939,0.2314884663,254.3999939,0.08440314978,254.3999939,0.03458350524,254.3999939,0.2005887926,254.3999939,0.1822904795,254.3999939,0.05474088714,254.3999939,0.2995785773,254.3999939,0.0730978772,254.3999939,0.2159543782,254.3999939,0.1439716518,254.3999939,0.1087095812,254.3999939,0.09740445018,254.3999939,0.2680179477,254.3999939,0.03666033596,
253.5999908,1.400803089,253.5999908,0.005827334244,253.5999908,0.3348114789,253.5999908,0.3985280693,253.5999908,0.0736676529,253.5999908,0.3708084226,253.5999908,0.1247558445,253.5999908,0.2901850343,253.5999908,0.08611392975,253.5999908,0.1739942729,253.5999908,0.02471753769,253.5999908,0.1184391901,253.5999908,0.03590394929,253.5999908,0.1346849054,253.5999908,0.04376744106,253.5999908,0.0642625317,253.5999908,0.1644702554,253.5999908,0.1457344145,253.5999908,0.2323551625,253.5999908,0.08775764704,253.5999908,0.0344568491,253.5999908,0.1997334808,253.5999908,0.1810465753,253.5999908,0.05329205468,253.5999908,0.3040255606,253.5999908,0.07534009218,253.5999908,0.218600139,253.5999908,0.1452594101,253.5999908,0.1091464236,253.5999908,0.09897722304,253.5999908,0.2665612102,253.5999908,0.03635033965,
252.7999878,1.403647065,252.7999878,0.005079292227,252.7999878,0.3364409506,252.7999878,0.4006572366,252.7999878,0.07441606373,252.7999878,0.3717957139,252.7999878,0.1259474605,252.7999878,0.2868037522,252.7999878,0.08671723306,252.7999878,0.1747827381,252.7999878,0.02376343496,252.7999878,0.1162264794,252.7999878,0.035035301,252.7999878,0.1336541176,252.7999878,0.04082156345,252.7999878,0.06244779751,252.7999878,0.1627790332,252.7999878,0.1458242983,252.7999878,0.2297965586,252.7999878,0.08525852859,252.7999878,0.03310910985,252.7999878,0.2022800595,252.7999878,0.1810508519,252.7999878,0.05368544161,252.7999878,0.3026966751,252.7999878,0.07347691804,252.7999878,0.220014751,252.7999878,0.1444066912,252.7999878,0.1091610342,252.7999878,0.09743182361,252.7999878,0.2675601542,252.7999878,0.03323791921,
251.9999847,1.40491128,251.9999847,0.005294579081,251.9999847,0.3376127183,251.9999847,0.4058339298,251.9999847,0.07360193133,251.9999847,0.3745073378,251.9999847,0.1253672391,251.9999847,0.2893003523,251.9999847,0.08712420613,251.9999847,0.175682798,251.9999847,0.02317328006,251.9999847,0.118606478,251.9999847,0.03419577703,251.9999847,0.1359543353,251.9999847,0.04387252778,251.9999847,0.06368969381,251.9999847,0.1651776135,251.9999847,0.1464208066,251.9999847,0.231471315,251.9999847,0.08626716584,251.9999847,0.03250183165,251.9999847,0.2038299441,251.9999847,0.1832618713,251.9999847,0.0535219945,251.9999847,0.3049396873,251.9999847,0.07553066313,251.9999847,0.2193474323,251.9999847,0.1453131288,251.9999847,0.1080724075,251.9999847,0.09752646834,251.9999847,0.2681559622,251.9999847,0.03384947404,
