Baseline 100%T,,Sample 1 Rack 1 Tube 1,,Sample 2 Rack 1 Tube 2,,Sample 3 Rack 1 Tube 3,,Sample 4 Rack 1 Tube 4,,Sample 5 Rack 1 Tube 5,,Sample 6 Rack 1 Tube 6,,Sample 7 Rack 1 Tube 7,,Sample 8 Rack 1 Tube 8,,Sample 9 Rack 1 Tube 9,,Sample 10 Rack 1 Tube 10,,Sample 11 Rack 1 Tube 11,,Sample 12 Rack 1 Tube 12,,Sample 13 Rack 1 Tube 13,,Sample 14 Rack 1 Tube 14,,Sample 15 Rack 1 Tube 15,,Sample 16 Rack 1 Tube 16,,Sample 17 Rack 1 Tube 17,,Sample 18 Rack 1 Tube 18,,Sample 19 Rack 1 Tube 19,,Sample 20 Rack 1 Tube 20,,Sample 21 Rack 1 Tube 21,,Sample 22 Rack 1 Tube 22,,Sample 23 Rack 1 Tube 23,,Sample 24 Rack 1 Tube 24,,Sample 25 Rack 1 Tube 25,,Sample 26 Rack 1 Tube 26,,Sample 27 Rack 1 Tube 27,,Sample 28 Rack 1 Tube 28,,Sample 29 Rack 1 Tube 29,,Sample 30 Rack 1 Tube 30,,Sample 31 Rack 1 Tube 31,,
Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,
715.2000122,0.9587739706,715.2000122,-0.006141511258,715.2000122,-0.008887605742,715.2000122,-0.01198656671,715.2000122,-0.01271595899,715.2000122,-0.01614307985,715.2000122,-0.01871399954,715.2000122,-0.01833631843,715.2000122,-0.01772139408,715.2000122,-0.02003031038,715.2000122,-0.02068211138,715.2000122,-0.02081650868,715.2000122,-0.02128960751,715.2000122,-0.02234378643,715.2000122,-0.02378666028,715.2000122,-0.02215171233,715.2000122,-0.02257283591,715.2000122,-0.02278093435,715.2000122,-0.02561045624,715.2000122,-0.02535184845,715.2000122,-0.02464779094,715.2000122,-0.02368833125,715.2000122,-0.02169270441,715.2000122,-0.02384341322,715.2000122,-0.02403023466,715.2000122,-0.02300675772,715.2000122,-0.02022589371,715.2000122,-0.02281615697,715.2000122,-0.02123567462,715.2000122,-0.02377274074,715.2000122,-0.02508155257,715.2000122,-0.02372597903,
714.4000244,0.9606586099,714.4000244,-0.006987981498,714.4000244,-0.01004351955,714.4000244,-0.01381715946,714.4000244,-0.01496289484,714.4000244,-0.01690925285,714.4000244,-0.01845889166,714.4000244,-0.0199371092,714.4000244,-0.01824791543,714.4000244,-0.02104690857,714.4000244,-0.02189364471,714.4000244,-0.02230744436,714.4000244,-0.02316282131,714.4000244,-0.02473426424,714.4000244,-0.02425364591,714.4000244,-0.02394817583,714.4000244,-0.02449886687,714.4000244,-0.02385468408,714.4000244,-0.02646617964,714.4000244,-0.02602668107,714.4000244,-0.02524908446,714.4000244,-0.02517194673,714.4000244,-0.02241538092,714.4000244,-0.02398202941,714.4000244,-0.02493590489,714.4000244,-0.02310043201,714.4000244,-0.02188281529,714.4000244,-0.02456345223,714.4000244,-0.02389530838,714.4000244,-0.02382292785,714.4000244,-0.02584754676,714.4000244,-0.02557062916,
713.5999756,0.9603965878,713.5999756,-0.007271960843,713.5999756,-0.009161779657,713.5999756,-0.01147084963,713.5999756,-0.01455279905,713.5999756,-0.01482822374,713.5999756,-0.01807810739,713.5999756,-0.01861114055,713.5999756,-0.01735871658,713.5999756,-0.02084735222,713.5999756,-0.02200562134,713.5999756,-0.02207200602,713.5999756,-0.02216184698,713.5999756,-0.02297577448,713.5999756,-0.02281483077,713.5999756,-0.02281684428,713.5999756,-0.02356021293,713.5999756,-0.02342729829,713.5999756,-0.02495971136,713.5999756,-0.02502290905,713.5999756,-0.02431464568,713.5999756,-0.02446045354,713.5999756,-0.02196550928,713.5999756,-0.02276280709,713.5999756,-0.02487768233,713.5999756,-0.02384037524,713.5999756,-0.02073537186,713.5999756,-0.02232539468,713.5999756,-0.02289292775,713.5999756,-0.02309871465,713.5999756,-0.02587544732,713.5999756,-0.02433638088,
712.7999878,0.9615882039,712.7999878,-0.005509012379,712.7999878,-0.008819276467,712.7999878,-0.01358414628,712.7999878,-0.01516087353,712.7999878,-0.01443152223,712.7999878,-0.01765016653,712.7999878,-0.01934336498,712.7999878,-0.0176444985,712.7999878,-0.02094109729,712.7999878,-0.02123547718,712.7999878,-0.02219013497,712.7999878,-0.02199095488,712.7999878,-0.02314549498,712.7999878,-0.02372450754,712.7999878,-0.02409106866,712.7999878,-0.02323678322,712.7999878,-0.02358007245,712.7999878,-0.02542455867,712.7999878,-0.02497061156,712.7999878,-0.02439154498,712.7999878,-0.02377578057,712.7999878,-0.02360483445,712.7999878,-0.0236281734,712.7999878,-0.02403807081,712.7999878,-0.02365641482,712.7999878,-0.0212394204,712.7999878,-0.02300302684,712.7999878,-0.02291610837,712.7999878,-0.02293742262,712.7999878,-0.02504802868,712.7999878,-0.02412696928,
712,0.9617414474,712,-0.006232106593,712,-0.007803058252,712,-0.01207011007,712,-0.01298531517,712,-0.01419207454,712,-0.0177715905,712,-0.01901856437,712,-0.01725489087,712,-0.02085120045,712,-0.02076172829,712,-0.02136955597,712,-0.02072243951,712,-0.02348512784,712,-0.0230865404,712,-0.02273342758,712,-0.02295048535,712,-0.02406780422,712,-0.02521694079,712,-0.02410561591,712,-0.02387683466,712,-0.0244795382,712,-0.02180335298,712,-0.02338584699,712,-0.0242654942,712,-0.02296084724,712,-0.02099748328,712,-0.02417814359,712,-0.02221261524,712,-0.02217931114,712,-0.02485441044,712,-0.02310966142,
711.2000122,0.9622395635,711.2000122,-0.005844736937,711.2000122,-0.007272571791,711.2000122,-0.01225526817,711.2000122,-0.01183711458,711.2000122,-0.01434642822,711.2000122,-0.01677583158,711.2000122,-0.0187044777,711.2000122,-0.01645772532,711.2000122,-0.02021986619,711.2000122,-0.02034502104,711.2000122,-0.0215139892,711.2000122,-0.02040177956,711.2000122,-0.02212470211,711.2000122,-0.02225954086,711.2000122,-0.02200547233,711.2000122,-0.02165138163,711.2000122,-0.02310651913,711.2000122,-0.02546693943,711.2000122,-0.02433227003,711.2000122,-0.02350155823,711.2000122,-0.023911478,711.2000122,-0.02266773395,711.2000122,-0.02328330465,711.2000122,-0.02330940776,711.2000122,-0.02337804623,711.2000122,-0.02058697678,711.2000122,-0.02276614681,711.2000122,-0.02198445797,711.2000122,-0.02288104221,711.2000122,-0.02486824617,711.2000122,-0.02338937856,
710.4000244,0.9636218548,710.4000244,-0.006749082822,710.4000244,-0.008299477398,710.4000244,-0.01251917612,710.4000244,-0.01314607542,710.4000244,-0.01481421385,710.4000244,-0.01689167507,710.4000244,-0.01913589053,710.4000244,-0.01784155704,710.4000244,-0.02099822275,710.4000244,-0.02140755393,710.4000244,-0.02228870615,710.4000244,-0.02153532393,710.4000244,-0.02182885818,710.4000244,-0.02301878855,710.4000244,-0.02290997095,710.4000244,-0.02368004434,710.4000244,-0.02276884951,710.4000244,-0.02608382329,710.4000244,-0.02512939088,710.4000244,-0.02420497872,710.4000244,-0.02429002151,710.4000244,-0.02299320698,710.4000244,-0.02323113941,710.4000244,-0.02395263501,710.4000244,-0.02294640988,710.4000244,-0.02095555328,710.4000244,-0.02288295887,710.4000244,-0.02254703082,710.4000244,-0.02319786511,710.4000244,-0.02523990162,710.4000244,-0.02463321388,
709.5999756,0.9646382928,709.5999756,-0.006938204635,709.5999756,-0.007908966392,709.5999756,-0.01232401561,709.5999756,-0.0136848921,709.5999756,-0.0158233624,709.5999756,-0.01837180369,709.5999756,-0.01929681748,709.5999756,-0.01726673171,709.5999756,-0.02135477029,709.5999756,-0.02237038873,709.5999756,-0.02264272049,709.5999756,-0.02190639451,709.5999756,-0.02369867451,709.5999756,-0.02405795828,709.5999756,-0.02287578769,709.5999756,-0.02391338907,709.5999756,-0.02341155149,709.5999756,-0.0264665205,709.5999756,-0.02486189082,709.5999756,-0.02449916117,709.5999756,-0.02473690547,709.5999756,-0.02323113941,709.5999756,-0.02384238504,709.5999756,-0.0251752194,709.5999756,-0.02381190099,709.5999756,-0.02126658522,709.5999756,-0.02292337827,709.5999756,-0.02281944826,709.5999756,-0.02290943079,709.5999756,-0.02472335845,709.5999756,-0.02494651265,
708.7999878,0.9656781554,708.7999878,-0.006738836877,708.7999878,-0.009157623164,708.7999878,-0.01375336293,708.7999878,-0.01446176972,708.7999878,-0.01511487458,708.7999878,-0.01788995042,708.7999878,-0.0201789476,708.7999878,-0.01788701862,708.7999878,-0.02184889466,708.7999878,-0.02161576971,708.7999878,-0.0234793406,708.7999878,-0.02290240675,708.7999878,-0.02328217588,708.7999878,-0.024108015,708.7999878,-0.02344740927,708.7999878,-0.02384292334,708.7999878,-0.02368484996,708.7999878,-0.02720581181,708.7999878,-0.02515601926,708.7999878,-0.02440015972,708.7999878,-0.02508292161,708.7999878,-0.0230813846,708.7999878,-0.02384351194,708.7999878,-0.02457646653,708.7999878,-0.02438694425,708.7999878,-0.02193863504,708.7999878,-0.02318309247,708.7999878,-0.02378979698,708.7999878,-0.02317023277,708.7999878,-0.02544184402,708.7999878,-0.02531966381,
708,0.9662377834,708,-0.007611820009,708,-0.009103683755,708,-0.01298189908,708,-0.01537885051,708,-0.015013461,708,-0.01904408261,708,-0.01949287951,708,-0.01728404686,708,-0.02171210758,708,-0.02240829915,708,-0.02223986574,708,-0.02350185253,708,-0.02449407056,708,-0.02385860495,708,-0.02367411368,708,-0.02327304892,708,-0.02408220433,708,-0.02698916756,708,-0.02544892393,708,-0.02640825883,708,-0.02411506884,708,-0.02324463613,708,-0.02324036509,708,-0.02516154014,708,-0.02340910025,708,-0.02135294676,708,-0.02295922674,708,-0.02317254059,708,-0.02407211438,708,-0.0251306612,708,-0.02535174973,
707.2000122,0.9676126242,707.2000122,-0.008262956515,707.2000122,-0.009507913142,707.2000122,-0.01426918339,707.2000122,-0.01557209436,707.2000122,-0.01688161492,707.2000122,-0.01971764863,707.2000122,-0.02011691779,707.2000122,-0.01837716252,707.2000122,-0.02142997645,707.2000122,-0.02342239395,707.2000122,-0.02325454727,707.2000122,-0.02327034995,707.2000122,-0.0244584959,707.2000122,-0.0247468818,707.2000122,-0.0247547552,707.2000122,-0.02500218526,707.2000122,-0.02448046766,707.2000122,-0.02785611711,707.2000122,-0.02632362768,707.2000122,-0.02665664628,707.2000122,-0.02484223619,707.2000122,-0.02342656255,707.2000122,-0.02499553934,707.2000122,-0.02496132441,707.2000122,-0.0242051743,707.2000122,-0.02195674926,707.2000122,-0.0237061251,707.2000122,-0.02413235605,707.2000122,-0.02395817079,707.2000122,-0.02649974078,707.2000122,-0.02526202798,
706.4000244,0.9667471647,706.4000244,-0.006832314655,706.4000244,-0.008657007478,706.4000244,-0.01288958453,706.4000244,-0.01365985814,706.4000244,-0.01521221548,706.4000244,-0.01680038683,706.4000244,-0.0192006845,706.4000244,-0.0170589108,706.4000244,-0.02018739842,706.4000244,-0.02221964858,706.4000244,-0.02233768813,706.4000244,-0.0223618336,706.4000244,-0.0229557883,706.4000244,-0.02248125896,706.4000244,-0.0227464959,706.4000244,-0.02324473299,706.4000244,-0.02298191376,706.4000244,-0.02539907023,706.4000244,-0.02432140149,706.4000244,-0.02559903637,706.4000244,-0.02359488048,706.4000244,-0.02248445526,706.4000244,-0.02321857587,706.4000244,-0.02374024317,706.4000244,-0.02323020808,706.4000244,-0.02065639198,706.4000244,-0.02194306441,706.4000244,-0.02231501788,706.4000244,-0.02336053178,706.4000244,-0.0251352042,706.4000244,-0.02415791899,
705.5999756,0.9673868418,705.5999756,-0.007590046152,705.5999756,-0.008404198103,705.5999756,-0.01210183091,705.5999756,-0.01306590438,705.5999756,-0.0144278165,705.5999756,-0.01721622981,705.5999756,-0.0190630611,705.5999756,-0.01721418835,705.5999756,-0.02102762274,705.5999756,-0.02174037509,705.5999756,-0.02273332886,705.5999756,-0.02279763669,705.5999756,-0.02312865853,705.5999756,-0.02399016172,705.5999756,-0.02288993262,705.5999756,-0.02187257446,705.5999756,-0.02360934578,705.5999756,-0.02507559024,705.5999756,-0.02534989454,705.5999756,-0.02550277486,705.5999756,-0.02374989912,705.5999756,-0.02302541584,705.5999756,-0.02411178686,705.5999756,-0.02419009246,705.5999756,-0.02358870208,705.5999756,-0.02039027028,705.5999756,-0.02283727936,705.5999756,-0.0214758534,705.5999756,-0.02312905155,705.5999756,-0.0250774473,705.5999756,-0.02518025227,
704.7999878,0.968242228,704.7999878,-0.006914562546,704.7999878,-0.009203496389,704.7999878,-0.01358555164,704.7999878,-0.01402042247,704.7999878,-0.01572266221,704.7999878,-0.01788706891,704.7999878,-0.01988459192,704.7999878,-0.01748062111,704.7999878,-0.0218576584,704.7999878,-0.02218772285,704.7999878,-0.02228029631,704.7999878,-0.02130434662,704.7999878,-0.02361361124,704.7999878,-0.02339266613,704.7999878,-0.02340645157,704.7999878,-0.02409092151,704.7999878,-0.02466080151,704.7999878,-0.0259472914,704.7999878,-0.02471661009,704.7999878,-0.02457260154,704.7999878,-0.02366043441,704.7999878,-0.02273878269,704.7999878,-0.02351440862,704.7999878,-0.02440201864,704.7999878,-0.02299747802,704.7999878,-0.02013926022,704.7999878,-0.02340365387,704.7999878,-0.02225939184,704.7999878,-0.02355074883,704.7999878,-0.02486291714,704.7999878,-0.02498752251,
704,0.9690557718,704,-0.006421403028,704,-0.01018074434,704,-0.01327835675,704,-0.01427364163,704,-0.0157084316,704,-0.01858430542,704,-0.02012952231,704,-0.01789392531,704,-0.02203337662,704,-0.02238548547,704,-0.0237130858,704,-0.02229947597,704,-0.02421369404,704,-0.02372029237,704,-0.02349601686,704,-0.02406545356,704,-0.02436349913,704,-0.02550604567,704,-0.02631972916,704,-0.02622645535,704,-0.02402122132,704,-0.02264733985,704,-0.02414582297,704,-0.02564564534,704,-0.02409851365,704,-0.02148201317,704,-0.02302173339,704,-0.02258738317,704,-0.02372926287,704,-0.02629448846,704,-0.02534901537,
703.2000122,0.9686237574,703.2000122,-0.005742667243,703.2000122,-0.008535443805,703.2000122,-0.01178068575,703.2000122,-0.01335984468,703.2000122,-0.01485589147,703.2000122,-0.01744347252,703.2000122,-0.0191457998,703.2000122,-0.01688729227,703.2000122,-0.02064711042,703.2000122,-0.02087937482,703.2000122,-0.02221030369,703.2000122,-0.02145673521,703.2000122,-0.02344481088,703.2000122,-0.02247993276,703.2000122,-0.02207510546,703.2000122,-0.02266738936,703.2000122,-0.02395562269,703.2000122,-0.02515328303,703.2000122,-0.02506840788,703.2000122,-0.02386007458,703.2000122,-0.02332721837,703.2000122,-0.02223622613,703.2000122,-0.02339546196,703.2000122,-0.0251197163,703.2000122,-0.02290893905,703.2000122,-0.01964382827,703.2000122,-0.02285751514,703.2000122,-0.02202648669,703.2000122,-0.02228452452,703.2000122,-0.02372014523,703.2000122,-0.02356472425,
702.4000244,0.9692397118,702.4000244,-0.006262828596,702.4000244,-0.008359662257,702.4000244,-0.01287691947,702.4000244,-0.0140050333,702.4000244,-0.01498270128,702.4000244,-0.016484892,702.4000244,-0.01990224607,702.4000244,-0.01590891555,702.4000244,-0.02015799098,702.4000244,-0.02100705355,702.4000244,-0.02258345112,702.4000244,-0.02162074484,702.4000244,-0.02474492602,702.4000244,-0.02339453064,702.4000244,-0.02323698066,702.4000244,-0.02316139825,702.4000244,-0.02334444039,702.4000244,-0.02684503607,702.4000244,-0.02475045249,702.4000244,-0.02519549429,702.4000244,-0.02320905589,702.4000244,-0.02207018435,702.4000244,-0.02406437509,702.4000244,-0.02396223694,702.4000244,-0.02433001809,702.4000244,-0.02094820142,702.4000244,-0.02274801955,702.4000244,-0.02135412954,702.4000244,-0.02292789519,702.4000244,-0.0245211795,702.4000244,-0.02437886782,
701.5999756,0.970083952,701.5999756,-0.006945949048,701.5999756,-0.007633440197,701.5999756,-0.01219099015,701.5999756,-0.01359518524,701.5999756,-0.01424097642,701.5999756,-0.01705726795,701.5999756,-0.02020632476,701.5999756,-0.01720980927,701.5999756,-0.0224440936,701.5999756,-0.02213650942,701.5999756,-0.02228737809,701.5999756,-0.02204233222,701.5999756,-0.02438253909,701.5999756,-0.02385772392,701.5999756,-0.02324056253,701.5999756,-0.02330960333,701.5999756,-0.02388834953,701.5999756,-0.02660975605,701.5999756,-0.02550419047,701.5999756,-0.02575651184,701.5999756,-0.02470555715,701.5999756,-0.02293982916,701.5999756,-0.02510930784,701.5999756,-0.02422759868,701.5999756,-0.02281930111,701.5999756,-0.02125899307,701.5999756,-0.02314137109,701.5999756,-0.02270763181,701.5999756,-0.02443094365,701.5999756,-0.02497584186,701.5999756,-0.02377627045,
700.7999878,0.970102489,700.7999878,-0.006883122493,700.7999878,-0.008118366823,700.7999878,-0.01190960594,700.7999878,-0.01340728439,700.7999878,-0.01457462739,700.7999878,-0.01669024862,700.7999878,-0.01863941178,700.7999878,-0.01714670844,700.7999878,-0.02068502456,700.7999878,-0.021439882,700.7999878,-0.02187483944,700.7999878,-0.02211102471,700.7999878,-0.02331495285,700.7999878,-0.02248081751,700.7999878,-0.0228059385,700.7999878,-0.02353284881,700.7999878,-0.02325489186,700.7999878,-0.02565696836,700.7999878,-0.0258657895,700.7999878,-0.02377774008,700.7999878,-0.02414195426,700.7999878,-0.02280608751,700.7999878,-0.02393754385,700.7999878,-0.02451633476,700.7999878,-0.0228534881,700.7999878,-0.02013204247,700.7999878,-0.0227904655,700.7999878,-0.02281095088,700.7999878,-0.02417662553,700.7999878,-0.02485890873,700.7999878,-0.02282283828,
700,0.97032547,700,-0.00632411195,700,-0.008868128061,700,-0.01174773183,700,-0.01311804727,700,-0.01472148765,700,-0.01788299531,700,-0.01864819042,700,-0.01556135528,700,-0.02086383291,700,-0.02183122002,700,-0.02133668028,700,-0.02079543658,700,-0.02322608419,700,-0.02306601964,700,-0.02217306383,700,-0.02267412096,700,-0.02332986891,700,-0.02502901852,700,-0.02589569055,700,-0.02333148755,700,-0.0234358348,700,-0.02240948007,700,-0.02376729995,700,-0.02364199981,700,-0.02343735471,700,-0.02018052898,700,-0.02278820612,700,-0.02253100649,700,-0.02327314578,700,-0.02527712286,700,-0.02453688532,
699.2000122,0.9704117775,699.2000122,-0.005069828592,699.2000122,-0.007336920127,699.2000122,-0.01268528868,699.2000122,-0.01241136808,699.2000122,-0.01480405685,699.2000122,-0.01738025621,699.2000122,-0.01907901466,699.2000122,-0.0161034707,699.2000122,-0.01986802369,699.2000122,-0.02050362341,699.2000122,-0.02236144058,699.2000122,-0.02158774063,699.2000122,-0.02260094881,699.2000122,-0.02176248468,699.2000122,-0.02295397222,699.2000122,-0.02288448066,699.2000122,-0.02228634432,699.2000122,-0.0260618832,699.2000122,-0.02390736155,699.2000122,-0.02379303239,699.2000122,-0.02250913344,699.2000122,-0.02200192958,699.2000122,-0.02287942171,699.2000122,-0.02402322926,699.2000122,-0.02233286947,699.2000122,-0.02019446529,699.2000122,-0.02259401791,699.2000122,-0.02204941958,699.2000122,-0.02169166878,699.2000122,-0.02471700124,699.2000122,-0.02463707887,
698.4000244,0.9710776806,698.4000244,-0.005900103599,698.4000244,-0.009485626593,698.4000244,-0.01345567312,698.4000244,-0.01392346621,698.4000244,-0.01551270112,698.4000244,-0.0164218843,698.4000244,-0.01877479069,698.4000244,-0.01671291701,698.4000244,-0.02111255191,698.4000244,-0.02063565701,698.4000244,-0.02193499357,698.4000244,-0.02154778689,698.4000244,-0.02294798195,698.4000244,-0.02321342379,698.4000244,-0.02179808542,698.4000244,-0.02314132266,698.4000244,-0.0224462077,698.4000244,-0.02636728436,698.4000244,-0.02515166998,698.4000244,-0.02498859912,698.4000244,-0.02285338938,698.4000244,-0.02260600962,698.4000244,-0.02283713222,698.4000244,-0.02470682748,698.4000244,-0.02237432264,698.4000244,-0.02009858005,698.4000244,-0.02264109999,698.4000244,-0.0226155445,698.4000244,-0.02248883061,698.4000244,-0.02552098408,698.4000244,-0.02413343266,
697.5999756,0.9726909399,697.5999756,-0.006632541306,697.5999756,-0.009183018468,697.5999756,-0.01264194306,697.5999756,-0.01454003155,697.5999756,-0.0153475171,697.5999756,-0.01814246364,697.5999756,-0.01967950352,697.5999756,-0.01727598719,697.5999756,-0.02171131968,697.5999756,-0.02233193442,697.5999756,-0.02282563783,697.5999756,-0.0225758329,697.5999756,-0.02415787056,697.5999756,-0.02457573265,697.5999756,-0.02398825251,697.5999756,-0.02362969331,697.5999756,-0.02461932041,697.5999756,-0.02682099305,697.5999756,-0.02538085543,697.5999756,-0.02592495456,697.5999756,-0.02455547825,697.5999756,-0.02364807948,697.5999756,-0.02357193269,697.5999756,-0.02592631988,697.5999756,-0.02369161509,697.5999756,-0.02122576535,697.5999756,-0.0240228381,697.5999756,-0.02336990274,697.5999756,-0.02294753864,697.5999756,-0.02648205869,697.5999756,-0.0248653125,
696.7999878,0.9727571607,696.7999878,-0.006083418615,696.7999878,-0.00904983934,696.7999878,-0.01300586574,696.7999878,-0.01299199834,696.7999878,-0.01580424234,696.7999878,-0.01740144566,696.7999878,-0.01920771785,696.7999878,-0.01693076268,696.7999878,-0.0209445022,696.7999878,-0.02177553438,696.7999878,-0.02235381864,696.7999878,-0.02169580571,696.7999878,-0.02304711752,696.7999878,-0.02292725816,696.7999878,-0.02276934125,696.7999878,-0.02378283814,696.7999878,-0.02414748818,696.7999878,-0.02681549266,696.7999878,-0.02592519857,696.7999878,-0.02499754354,696.7999878,-0.02435615659,696.7999878,-0.02323261276,696.7999878,-0.02406569757,696.7999878,-0.02410057187,696.7999878,-0.02391613275,696.7999878,-0.0205392763,696.7999878,-0.02271259576,696.7999878,-0.022455303,696.7999878,-0.0238933973,696.7999878,-0.02555447072,696.7999878,-0.02417236567,
696,0.9736238718,696,-0.008208500221,696,-0.009580135345,696,-0.01361375023,696,-0.01426081639,696,-0.0152089661,696,-0.01784036495,696,-0.02074139379,696,-0.01671341434,696,-0.02183481492,696,-0.02348429523,696,-0.02264026366,696,-0.0230835937,696,-0.02522080019,696,-0.02328747511,696,-0.02374249883,696,-0.0237677414,696,-0.02511624619,696,-0.02727043442,696,-0.0268023517,696,-0.02594977804,696,-0.02390692011,696,-0.0247664433,696,-0.02449661493,696,-0.02588271536,696,-0.02333766967,696,-0.0207578782,696,-0.02338246256,696,-0.0230600778,696,-0.02450106852,696,-0.02590300702,696,-0.02452915534,
695.2000122,0.9732036591,695.2000122,-0.006792713888,695.2000122,-0.00904076267,695.2000122,-0.01172676869,695.2000122,-0.01262318622,695.2000122,-0.01419984177,695.2000122,-0.01762088574,695.2000122,-0.01919612847,695.2000122,-0.01569320261,695.2000122,-0.01965070516,695.2000122,-0.02211072855,695.2000122,-0.02228423022,695.2000122,-0.02213257365,695.2000122,-0.02346938476,695.2000122,-0.02296335064,695.2000122,-0.02276408486,695.2000122,-0.02232288569,695.2000122,-0.02310612611,695.2000122,-0.02736382559,695.2000122,-0.02573519014,695.2000122,-0.02523848414,695.2000122,-0.02265839651,695.2000122,-0.02271004021,695.2000122,-0.02307942137,695.2000122,-0.02531531639,695.2000122,-0.02249212377,695.2000122,-0.01905666851,695.2000122,-0.02251876704,695.2000122,-0.02160670608,695.2000122,-0.02211205848,695.2000122,-0.02461902797,695.2000122,-0.02364974655,
