Baseline 100%T,,Sample 1 Rack 1 Tube 1,,Sample 2 Rack 1 Tube 2,,Sample 3 Rack 1 Tube 3,,Sample 4 Rack 1 Tube 4,,Sample 5 Rack 1 Tube 5,,Sample 6 Rack 1 Tube 6,,Sample 7 Rack 1 Tube 7,,Sample 8 Rack 1 Tube 8,,Sample 9 Rack 1 Tube 9,,Sample 10 Rack 1 Tube 10,,Sample 11 Rack 1 Tube 11,,Sample 12 Rack 1 Tube 12,,Sample 13 Rack 1 Tube 13,,Sample 14 Rack 1 Tube 14,,Sample 15 Rack 1 Tube 15,,Sample 16 Rack 1 Tube 16,,Sample 17 Rack 1 Tube 17,,Sample 18 Rack 1 Tube 18,,Sample 19 Rack 1 Tube 19,,Sample 20 Rack 1 Tube 20,,Sample 21 Rack 1 Tube 21,,Sample 22 Rack 1 Tube 22,,Sample 23 Rack 1 Tube 23,,Sample 24 Rack 1 Tube 24,,Sample 25 Rack 1 Tube 25,,Sample 26 Rack 1 Tube 26,,Sample 27 Rack 1 Tube 27,,Sample 28 Rack 1 Tube 28,,Sample 29 Rack 1 Tube 29,,Sample 30 Rack 1 Tube 30,,Sample 31 Rack 1 Tube 31,,Sample 32 Rack 1 Tube 32,,Sample 33 Rack 1 Tube 33,,Sample 34 Rack 1 Tube 34,,Sample 35 Rack 1 Tube 35,,Sample 36 Rack 1 Tube 36,,Sample 37 Rack 1 Tube 37,,Sample 38 Rack 1 Tube 38,,Sample 39 Rack 1 Tube 39,,Sample 40 Rack 1 Tube 40,,Sample 41 Rack 1 Tube 41,,Sample 42 Rack 1 Tube 42,,Sample 43 Rack 1 Tube 43,,Sample 44 Rack 1 Tube 44,,Baseline 100%T,,Sample 1 Rack 1 Tube 1,,Sample 2 Rack 1 Tube 2,,Sample 3 Rack 1 Tube 3,,Sample 4 Rack 1 Tube 4,,Sample 5 Rack 1 Tube 5,,Sample 6 Rack 1 Tube 6,,Sample 7 Rack 1 Tube 7,,Sample 8 Rack 1 Tube 8,,Sample 9 Rack 1 Tube 9,,Sample 10 Rack 1 Tube 10,,Sample 11 Rack 1 Tube 11,,Sample 12 Rack 1 Tube 12,,Sample 13 Rack 1 Tube 13,,Sample 14 Rack 1 Tube 14,,Sample 15 Rack 1 Tube 15,,Sample 16 Rack 1 Tube 16,,Sample 17 Rack 1 Tube 17,,Sample 18 Rack 1 Tube 18,,
892.7999878,0.6706758738,892.7999878,-0.01797266491,892.7999878,0.002984920284,892.7999878,0.004304613918,892.7999878,-0.01531373337,892.7999878,0.004096611403,892.7999878,-0.004998438992,892.7999878,-0.01407555956,892.7999878,-0.009715329856,892.7999878,0.003791609313,892.7999878,-0.01259245817,892.7999878,-0.003510459093,892.7999878,-0.01277734432,892.7999878,-0.02292092144,892.7999878,-0.001106973388,892.7999878,-0.008260874078,892.7999878,-0.0138029661,892.7999878,-0.005799988285,892.7999878,-0.004595571663,892.7999878,0.002082307125,892.7999878,-0.007543442305,892.7999878,-0.01034522522,892.7999878,-0.002342975466,892.7999878,0.005188598763,892.7999878,-0.002816250781,892.7999878,-0.01380758081,892.7999878,0.001932461164,892.7999878,-0.009869511239,892.7999878,-0.01240512915,892.7999878,-0.01454724185,892.7999878,-0.00592538435,892.7999878,-0.009484968148,892.7999878,-0.01070142817,892.7999878,-0.006766056642,892.7999878,-0.0005087752943,892.7999878,-0.01655526459,892.7999878,-0.007383495569,892.7999878,-0.01140307635,892.7999878,-0.0152684506,892.7999878,-0.002707858803,892.7999878,-0.005582873709,892.7999878,-0.009433399886,892.7999878,-0.01172253583,892.7999878,-0.01742029563,892.7999878,-0.0107298661,892.7999878,0.6670300961,892.7999878,-0.004048738163,892.7999878,0.000685742707,892.7999878,-0.01968999207,892.7999878,-0.01573244855,892.7999878,-0.007631303743,892.7999878,0.004131236579,892.7999878,0.006191900466,892.7999878,-0.00644129701,892.7999878,-0.007393929642,892.7999878,0.0005473929923,892.7999878,-0.009273995645,892.7999878,-0.005303361453,892.7999878,0.008075055666,892.7999878,0.006086016074,892.7999878,0.003715627361,892.7999878,-0.01416506618,892.7999878,0.00624972349,892.7999878,-0.01729822531,
892,0.6711435914,892,-0.007835092954,892,0.000682398153,892,-0.003163724905,892,-0.0172828529,892,-0.007175827865,892,-0.01936000213,892,-0.02347919345,892,-0.00088398566,892,-0.006459762342,892,0.006770637352,892,0.009665942751,892,-0.01053733565,892,-0.004464000929,892,-0.007236320991,892,0.0008898610831,892,-0.009488210082,892,-0.01668083295,892,-0.006454763468,892,-0.0133151114,892,0.005241782404,892,-0.009838487022,892,-0.007445384283,892,-0.01346134488,892,-0.004224325065,892,-0.007987299934,892,-0.001906349673,892,-0.005381808616,892,-1.894811612E-5,892,0.009501894936,892,-0.006005250849,892,-0.008420904167,892,-0.006294313353,892,-0.001678305445,892,-0.002897462575,892,-0.005310572684,892,0.008544859476,892,-0.009907415137,892,-0.005042450968,892,-0.007692954037,892,0.001282574376,892,0.003111638362,892,-0.009180585854,892,-0.01445731241,892,-0.002726894803,892,0.6716653109,892,0.004953491502,892,-0.00848345831,892,-0.007733134087,892,-0.007562369108,892,0.006012833677,892,0.007899112068,892,0.008627473377,892,0.009743343107,892,-0.009956397116,892,-0.01346300077,892,-0.01211497188,892,-0.01444769744,892,-0.005350104533,892,-0.004326341674,892,-0.01169859804,892,-0.01134835649,892,-0.0001782659529,892,-0.003409431782,
891.2000122,0.6583170295,891.2000122,0.006433301605,891.2000122,0.01275541075,891.2000122,0.01453248691,891.2000122,0.007060742471,891.2000122,0.01777197607,891.2000122,0.009501841851,891.2000122,0.01518198755,891.2000122,0.008389573544,891.2000122,0.004630697425,891.2000122,0.002323750639,891.2000122,0.01713396795,891.2000122,0.00318050012,891.2000122,0.002746677957,891.2000122,0.01512430329,891.2000122,-0.001996699022,891.2000122,0.01621170714,891.2000122,0.013956232,891.2000122,0.01952043362,891.2000122,0.01923265494,891.2000122,0.01404712815,891.2000122,0.006969850045,891.2000122,0.01925151609,891.2000122,0.008429558016,891.2000122,0.0114837382,891.2000122,0.0126255285,891.2000122,0.003457805142,891.2000122,0.001387086115,891.2000122,0.009218351915,891.2000122,0.01635828428,891.2000122,0.02209659852,891.2000122,0.01657993533,891.2000122,0.007605917752,891.2000122,0.003468712093,891.2000122,0.01005819812,891.2000122,-0.007183822803,891.2000122,0.01410531159,891.2000122,-0.005413510837,891.2000122,0.00957929343,891.2000122,0.008887300268,891.2000122,0.01565796323,891.2000122,0.01625481062,891.2000122,0.007805408444,891.2000122,0.01040822547,891.2000122,0.01190898009,891.2000122,0.6758401394,891.2000122,-0.006237261463,891.2000122,-0.01560291089,891.2000122,-0.01234716363,891.2000122,0.005526620429,891.2000122,-0.003739750711,891.2000122,0.009722588584,891.2000122,-0.005510239396,891.2000122,-0.007324244827,891.2000122,-0.00107139186,891.2000122,-0.006452417001,891.2000122,-0.01786351949,891.2000122,-0.007001940161,891.2000122,-0.008920371532,891.2000122,-0.01215257961,891.2000122,-0.002847780706,891.2000122,-0.00647679856,891.2000122,-0.01252652053,891.2000122,-0.02527834289,
890.4000244,0.6663466096,890.4000244,-0.002977271099,890.4000244,0.00174828025,890.4000244,0.01702522114,890.4000244,-0.001593048219,890.4000244,0.003163498826,890.4000244,0.0002550775534,890.4000244,0.009383905679,890.4000244,0.005226376932,890.4000244,0.0003682804527,890.4000244,-0.0007289063069,890.4000244,-0.0001995349739,890.4000244,0.01496455818,890.4000244,0.00342216366,890.4000244,-0.001553585869,890.4000244,-0.009936764836,890.4000244,0.002583894646,890.4000244,0.006491919048,890.4000244,0.003213409567,890.4000244,0.008659927174,890.4000244,0.004348145798,890.4000244,0.009968768805,890.4000244,0.01029844582,890.4000244,0.01099699363,890.4000244,-0.001044381061,890.4000244,-0.005954595748,890.4000244,0.00174666883,890.4000244,0.003024514066,890.4000244,0.002650485141,890.4000244,0.01203473657,890.4000244,0.001050116261,890.4000244,-0.002265007468,890.4000244,0.01043251343,890.4000244,0.01236065943,890.4000244,0.00659545837,890.4000244,-0.00255240011,890.4000244,0.008915889077,890.4000244,0.001041838666,890.4000244,-0.005930389278,890.4000244,0.0009052432142,890.4000244,0.006342225242,890.4000244,0.006309629418,890.4000244,0.003489796305,890.4000244,0.01390437596,890.4000244,0.004592971411,890.4000244,0.6764790416,890.4000244,-0.01745888963,890.4000244,-0.01011276897,890.4000244,-0.006707843393,890.4000244,-0.01594544761,890.4000244,-0.0135990493,890.4000244,0.002486071782,890.4000244,0.0008142293664,890.4000244,-0.00636319397,890.4000244,-0.008188686334,890.4000244,-0.009563270956,890.4000244,-0.007446147967,890.4000244,-0.01101196557,890.4000244,0.001085823053,890.4000244,-0.006197606213,890.4000244,-0.004189305473,890.4000244,0.001438247622,890.4000244,-0.004281641915,890.4000244,-0.01261815708,
889.5999756,0.6735559702,889.5999756,-0.007897730917,889.5999756,-0.002359092701,889.5999756,0.005220979918,889.5999756,0.01162923221,889.5999756,-0.004590602592,889.5999756,-0.01309067011,889.5999756,-0.003415698651,889.5999756,0.0007318949793,889.5999756,-0.001773652039,889.5999756,-0.004283897579,889.5999756,-0.01294873375,889.5999756,-9.343829151E-5,889.5999756,-0.002196400659,889.5999756,0.000323513872,889.5999756,0.002770488616,889.5999756,-0.009320261888,889.5999756,-0.005890859291,889.5999756,-0.009163249284,889.5999756,-0.008657413535,889.5999756,-0.0002123683225,889.5999756,-0.001135116327,889.5999756,-0.003236855613,889.5999756,-0.00123770663,889.5999756,0.001428768039,889.5999756,-0.002707910258,889.5999756,0.01001846138,889.5999756,0.002246151445,889.5999756,-0.01607558317,889.5999756,-0.00819143001,889.5999756,-0.002366713248,889.5999756,0.00379401166,889.5999756,-0.008861583658,889.5999756,0.003839215962,889.5999756,-0.004225863144,889.5999756,0.00475606462,889.5999756,0.006433144212,889.5999756,-0.004883167334,889.5999756,-9.716505156E-5,889.5999756,-0.0006786137819,889.5999756,-0.0001191108895,889.5999756,-0.002549981,889.5999756,-0.01202473976,889.5999756,-0.003821098013,889.5999756,-0.006380131934,889.5999756,0.6707524657,889.5999756,-0.000626144174,889.5999756,-0.01086111739,889.5999756,-0.000485401164,889.5999756,-0.006783335935,889.5999756,-0.0002970692876,889.5999756,-0.004956418648,889.5999756,0.01156672742,889.5999756,-0.002322944114,889.5999756,0.00189117284,889.5999756,-0.002637572121,889.5999756,-0.008310855366,889.5999756,-0.007001583464,889.5999756,0.0007478160551,889.5999756,0.0008198571741,889.5999756,-0.001926142606,889.5999756,0.004785507917,889.5999756,-0.002080691978,889.5999756,0.003676570952,
888.7999878,0.6570320129,888.7999878,0.0192743279,888.7999878,0.01238830574,888.7999878,0.02875170298,888.7999878,0.01350225043,888.7999878,0.01344596315,888.7999878,0.009028782137,888.7999878,0.01232630387,888.7999878,0.02088292129,888.7999878,0.01288679894,888.7999878,0.01133026835,888.7999878,0.005602946505,888.7999878,0.0199616719,888.7999878,0.01215672307,888.7999878,0.01675079577,888.7999878,0.009677059948,888.7999878,0.01391528081,888.7999878,0.01738120802,888.7999878,0.008346426301,888.7999878,0.008758780546,888.7999878,0.009918896481,888.7999878,0.004605659749,888.7999878,0.01619953476,888.7999878,0.02356128953,888.7999878,0.008988161571,888.7999878,0.01136954036,888.7999878,0.01504942123,888.7999878,0.0190138109,888.7999878,0.006580977235,888.7999878,0.01907609962,888.7999878,0.01276852656,888.7999878,0.01974595338,888.7999878,0.01305554528,888.7999878,0.01897416636,888.7999878,0.008563313633,888.7999878,0.01792577095,888.7999878,0.0259605702,888.7999878,0.01302318834,888.7999878,0.01035798527,888.7999878,0.01102696918,888.7999878,0.01499681827,888.7999878,0.01741601899,888.7999878,0.02465043589,888.7999878,0.01673419587,888.7999878,0.01786540076,888.7999878,0.686888814,888.7999878,-0.01995031163,888.7999878,-0.01441133954,888.7999878,-0.02036201395,888.7999878,-0.01442005392,888.7999878,-0.01941199042,888.7999878,0.001649787882,888.7999878,-0.00512560131,888.7999878,-0.01568675973,888.7999878,-0.008905764669,888.7999878,-0.004197304137,888.7999878,-0.01564261504,888.7999878,-0.01620632596,888.7999878,-0.01868860982,888.7999878,-0.005755235441,888.7999878,-0.01621674933,888.7999878,-0.01683963276,888.7999878,-0.01396192051,888.7999878,-0.003725943156,
888,0.6685840487,888,0.001414847677,888,0.005746483337,888,0.02466046251,888,0.006971980911,888,0.002713882132,888,0.008517430164,888,-0.002591411583,888,0.004832542967,888,0.0008421617677,888,0.004135209136,888,0.009276077151,888,0.00769625837,888,0.0007926523685,888,0.009995521978,888,0.005706300028,888,0.01027162094,888,0.002656136872,888,0.008006652817,888,-0.005334199872,888,0.01533620805,888,0.002056011464,888,0.01074017305,888,-0.0007227040478,888,0.0145869609,888,-0.00162703963,888,0.005129659548,888,0.006757280789,888,0.001510559232,888,0.01124907751,888,0.01398424711,888,-0.006211590488,888,0.01913190261,888,0.01039830968,888,-0.002258054679,888,0.004292588215,888,-0.001484453678,888,-0.0002917404054,888,0.01385827269,888,0.01728465408,888,-0.0003874436079,888,0.001822229126,888,0.001369999023,888,0.002077261219,888,0.01002203766,888,0.6698520184,888,0.0006795721129,888,0.00313453027,888,0.01519756299,888,0.003781242529,888,-0.01389393304,888,0.008780334145,888,0.007908154279,888,0.009198071435,888,0.004860002082,888,0.006123163272,888,0.006083285902,888,0.0138158612,888,0.007816029713,888,0.01511427853,888,0.01513920631,888,0.007674072869,888,0.007594695315,888,0.008091405965,
887.2000122,0.6727480292,887.2000122,-0.006642636843,887.2000122,-0.004126745742,887.2000122,0.01079772972,887.2000122,0.004549389239,887.2000122,-0.004889310338,887.2000122,-0.001160056214,887.2000122,-0.008722115308,887.2000122,0.002137218602,887.2000122,0.004488653038,887.2000122,0.006594696082,887.2000122,-0.009432741441,887.2000122,0.006231708918,887.2000122,0.01365242992,887.2000122,-0.003224111162,887.2000122,-0.008973573335,887.2000122,0.001008730149,887.2000122,-0.006697392557,887.2000122,-0.00273502362,887.2000122,-0.00945806969,887.2000122,-0.001810877468,887.2000122,0.003010881366,887.2000122,0.002753346926,887.2000122,-0.001454011421,887.2000122,0.008831265382,887.2000122,0.00152266433,887.2000122,-0.00697208615,887.2000122,-0.004411832895,887.2000122,0.005508242641,887.2000122,0.001548304223,887.2000122,0.009729471989,887.2000122,0.004497310612,887.2000122,0.007469533477,887.2000122,0.001236675074,887.2000122,0.004819010384,887.2000122,0.00798824802,887.2000122,0.002416799311,887.2000122,0.0005839138757,887.2000122,-0.00250046514,887.2000122,-0.008068414405,887.2000122,0.01352545619,887.2000122,0.0057435981,887.2000122,0.008570362814,887.2000122,-0.005283466075,887.2000122,0.006042782217,887.2000122,0.6806746125,887.2000122,-0.008892018348,887.2000122,-0.004748047795,887.2000122,-0.01173377316,887.2000122,0.0006872723461,887.2000122,-0.01336029638,887.2000122,0.0008097945829,887.2000122,-0.007669810671,887.2000122,0.002323047956,887.2000122,-0.003782248124,887.2000122,-0.007635118905,887.2000122,-0.00979399588,887.2000122,0.004603723995,887.2000122,-0.007201747503,887.2000122,-0.001265324885,887.2000122,-0.003631383646,887.2000122,-0.005725244526,887.2000122,-0.01059028879,887.2000122,-0.003686263692,
886.4000244,0.6753470302,886.4000244,-0.00427733548,886.4000244,-0.001094631269,886.4000244,0.0009836149402,886.4000244,0.0008498129901,886.4000244,0.0007697279216,886.4000244,-0.009567018598,886.4000244,-0.003900839482,886.4000244,-0.0009358042735,886.4000244,0.003749987343,886.4000244,-0.00267045293,886.4000244,0.005280691665,886.4000244,-0.001403028728,886.4000244,-0.001932843123,886.4000244,-0.002188931452,886.4000244,0.0006131276023,886.4000244,-0.003139773617,886.4000244,0.0001815244614,886.4000244,0.01246669982,886.4000244,0.006407555658,886.4000244,-0.003349122591,886.4000244,1.4755027E-6,886.4000244,0.006948543712,886.4000244,0.001760651823,886.4000244,0.00240451307,886.4000244,-0.00415341137,886.4000244,0.002398656448,886.4000244,-0.001461906009,886.4000244,-0.008618181571,886.4000244,0.001938155503,886.4000244,0.003578371136,886.4000244,-0.005222751759,886.4000244,-0.003038814291,886.4000244,0.008068356663,886.4000244,0.001174402074,886.4000244,0.003755287733,886.4000244,0.006233573426,886.4000244,-0.002451715991,886.4000244,0.002856024541,886.4000244,0.002333978424,886.4000244,0.005976037122,886.4000244,-0.00287555391,886.4000244,-0.004817072302,886.4000244,0.004516116809,886.4000244,0.007807016373,886.4000244,0.6820099354,886.4000244,-0.00528162485,886.4000244,-0.004082999658,886.4000244,-0.005761928391,886.4000244,-0.0054494543,886.4000244,0.001207030029,886.4000244,0.008673421107,886.4000244,-0.00154569291,886.4000244,0.0005990000209,886.4000244,-0.004084640648,886.4000244,-0.007257552352,886.4000244,-0.006098274142,886.4000244,-0.007349493448,886.4000244,-0.001348582096,886.4000244,0.004042209126,886.4000244,-0.01107909251,886.4000244,-0.001332891872,886.4000244,-0.002682441613,886.4000244,-0.001624821802,
885.5999756,0.6680454612,885.5999756,0.001725695212,885.5999756,0.004359859508,885.5999756,0.01025142428,885.5999756,0.01594582386,885.5999756,0.003823102685,885.5999756,0.01200035401,885.5999756,0.006437373813,885.5999756,-0.005446233321,885.5999756,0.008362471126,885.5999756,0.00726645859,885.5999756,0.009395861998,885.5999756,0.001971334917,885.5999756,0.01866794191,885.5999756,0.001618347713,885.5999756,0.005850658286,885.5999756,0.003893017769,885.5999756,0.006654596888,885.5999756,-0.001042263466,885.5999756,0.01689357124,885.5999756,0.006633910816,885.5999756,0.007874465548,885.5999756,0.009643444791,885.5999756,0.01622070931,885.5999756,0.01190802269,885.5999756,0.01033603493,885.5999756,0.003778892569,885.5999756,0.01820401661,885.5999756,-0.001836912706,885.5999756,0.0117326742,885.5999756,0.0146350693,885.5999756,0.005588576663,885.5999756,0.01701235399,885.5999756,0.008006678894,885.5999756,0.01451321505,885.5999756,0.01239949279,885.5999756,0.01364019513,885.5999756,0.00202612835,885.5999756,0.01679884829,885.5999756,0.009012185037,885.5999756,0.01161628403,885.5999756,-0.0006273848703,885.5999756,0.01529826503,885.5999756,0.004807886202,885.5999756,0.009463637136,885.5999756,0.6845608354,885.5999756,0.0005336304312,885.5999756,-0.003438607324,885.5999756,-0.0007385713398,885.5999756,-0.01445385721,885.5999756,-0.004072228912,885.5999756,-0.007407621015,885.5999756,0.006860515103,885.5999756,-0.01068167761,885.5999756,-0.00775769772,885.5999756,-0.01310212351,885.5999756,-0.00527006574,885.5999756,0.002919425257,885.5999756,-0.003774087876,885.5999756,-0.004685005173,885.5999756,-0.009374377318,885.5999756,-0.008551942185,885.5999756,-0.00751189515,885.5999756,-0.00195809803,
884.7999878,0.6780918837,884.7999878,-0.003227913985,884.7999878,-0.0007565569831,884.7999878,0.000695854309,884.7999878,0.005583568476,884.7999878,-0.0128568653,884.7999878,0.0001310545485,884.7999878,-0.003172565019,884.7999878,-0.001426250325,884.7999878,-0.002715318929,884.7999878,0.0009158527828,884.7999878,0.002128790133,884.7999878,-0.004742056131,884.7999878,-0.00699811941,884.7999878,-0.003914230969,884.7999878,-0.005722229835,884.7999878,-0.002252389211,884.7999878,-0.005123042967,884.7999878,-0.003785224864,884.7999878,4.483681187E-5,884.7999878,-0.0025495179,884.7999878,0.004715344403,884.7999878,-0.006199852098,884.7999878,0.004015821032,884.7999878,-0.009944000281,884.7999878,-0.001139763626,884.7999878,-0.004056021571,884.7999878,-0.0009213907178,884.7999878,-0.00362209091,884.7999878,0.003846032079,884.7999878,-0.002333397511,884.7999878,0.001226550899,884.7999878,-0.004575541709,884.7999878,-0.003545636078,884.7999878,0.004483291414,884.7999878,-0.005121098831,884.7999878,0.004903327674,884.7999878,-0.01005793642,884.7999878,0.002959873062,884.7999878,-0.002997375093,884.7999878,0.003560023149,884.7999878,0.006281448063,884.7999878,0.001895306748,884.7999878,0.002658454934,884.7999878,-0.004991171416,884.7999878,0.6812044978,884.7999878,-0.003940910101,884.7999878,-0.000387547072,884.7999878,-0.004383952823,884.7999878,-0.003598473035,884.7999878,0.0009039721335,884.7999878,-0.00647312589,884.7999878,-0.00166015164,884.7999878,0.0063948147,884.7999878,-0.003757971805,884.7999878,-0.003290963126,884.7999878,0.003647672478,884.7999878,-0.001827272121,884.7999878,-0.003244820517,884.7999878,-0.008246244863,884.7999878,-9.064320329E-5,884.7999878,-0.009630369954,884.7999878,-0.002134325681,884.7999878,0.001402927446,
884,0.6690508127,884,0.005390913691,884,0.01059232373,884,0.01037296373,884,0.01379060932,884,0.006459653843,884,0.001399213797,884,0.005787720438,884,0.007365495898,884,0.004485357553,884,0.008342653513,884,0.002731803572,884,0.001540380879,884,0.008728696965,884,0.009974543005,884,0.01262059808,884,0.007477697451,884,0.005620331969,884,0.01294138748,884,0.01101889741,884,0.01087299641,884,0.009498534724,884,0.007176181301,884,-0.001724511734,884,0.004569976591,884,0.005560992751,884,0.006701125298,884,0.003387412289,884,0.006043832283,884,0.004513003863,884,0.008654539473,884,0.01044802461,884,0.01062858477,884,0.007532426156,884,0.009074164554,884,0.01380084362,884,0.01512950286,884,0.01282405946,884,0.007037800737,884,0.01222748682,884,0.01707416587,884,0.01198816579,884,0.01738560013,884,0.005798318423,884,0.010819491,884,0.6806855798,884,0.005944282282,884,-0.006064784247,884,0.006049265619,884,-0.002873290796,884,0.0009479424916,884,-0.001730441931,884,0.002052474301,884,0.00616078591,884,-0.002043489832,884,0.001226473018,884,0.004140618723,884,0.0007167782751,884,-0.007639748044,884,-0.002985292114,884,-0.0001533731556,884,0.002988439053,884,0.005740214605,884,0.006379052997,
883.2000122,0.6722839475,883.2000122,0.003971251193,883.2000122,-0.002210359788,883.2000122,0.01275725011,883.2000122,0.01057513617,883.2000122,0.003049877938,883.2000122,-0.002203508979,883.2000122,-0.003665318713,883.2000122,0.003548905021,883.2000122,0.008649152704,883.2000122,0.001010468462,883.2000122,-0.001884442405,883.2000122,0.003235055134,883.2000122,0.005566577893,883.2000122,0.005957010202,883.2000122,0.005153994076,883.2000122,0.01039168146,883.2000122,0.007311341353,883.2000122,0.004359623883,883.2000122,0.003899286501,883.2000122,-4.674754382E-5,883.2000122,0.00720592076,883.2000122,0.003385768738,883.2000122,0.00647292193,883.2000122,0.001840503886,883.2000122,0.0006911355304,883.2000122,0.01128887385,883.2000122,0.005782788619,883.2000122,0.000666764623,883.2000122,0.001315236441,883.2000122,0.01166677661,883.2000122,0.01067692041,883.2000122,0.01176921651,883.2000122,0.01012946945,883.2000122,0.005749578588,883.2000122,0.005355323199,883.2000122,0.01339795906,883.2000122,0.004483605269,883.2000122,0.0077246367,883.2000122,0.005089140031,883.2000122,0.01165651344,883.2000122,0.006272256374,883.2000122,0.01824245788,883.2000122,0.004859060049,883.2000122,0.01394091453,883.2000122,0.6826963425,883.2000122,-0.003332220251,883.2000122,-0.002657023026,883.2000122,0.002953070682,883.2000122,-0.001748644281,883.2000122,-0.0012842695,883.2000122,-0.001228672219,883.2000122,-1.848218744E-5,883.2000122,-0.006476543378,883.2000122,-0.002357496414,883.2000122,-0.009822442196,883.2000122,-0.0001257875847,883.2000122,-0.006804538425,883.2000122,-0.002922095824,883.2000122,0.001068358542,883.2000122,0.000743641227,883.2000122,-0.003727483097,883.2000122,-0.006099244114,883.2000122,0.002475189511,
882.4000244,0.6786827445,882.4000244,0.001983452821,882.4000244,-0.0001420389599,882.4000244,-0.003649968654,882.4000244,-0.00293196924,882.4000244,0.001654465101,882.4000244,-0.00364878797,882.4000244,0.004636296537,882.4000244,-0.001947944635,882.4000244,-0.002625479363,882.4000244,0.01044033468,882.4000244,0.002191200154,882.4000244,-0.003735439153,882.4000244,-0.009973043576,882.4000244,-0.0004456829338,882.4000244,-0.004485676065,882.4000244,-0.003998059314,882.4000244,0.001346265199,882.4000244,-0.003055522451,882.4000244,-0.001995668281,882.4000244,0.009488374926,882.4000244,0.001163448673,882.4000244,0.001009326894,882.4000244,-0.002752515255,882.4000244,-0.0003694944025,882.4000244,0.006267555524,882.4000244,0.007204235997,882.4000244,0.0005565423635,882.4000244,-0.004852245562,882.4000244,-0.00247694063,882.4000244,0.001195297111,882.4000244,-0.002895456972,882.4000244,-0.003799492493,882.4000244,0.005349111743,882.4000244,0.0005866874126,882.4000244,-0.00133273704,882.4000244,-0.003397976747,882.4000244,-0.0007194995414,882.4000244,0.001841361751,882.4000244,0.00218961318,882.4000244,-0.0001979825174,882.4000244,0.00265142275,882.4000244,-0.000357700279,882.4000244,-0.0002971727517,882.4000244,-0.0002715624287,882.4000244,0.6789408326,882.4000244,0.002719117794,882.4000244,0.002289190888,882.4000244,-0.003770648967,882.4000244,0.001859091339,882.4000244,0.002113624709,882.4000244,0.002088315552,882.4000244,0.003761449829,882.4000244,0.007099367678,882.4000244,0.004110278096,882.4000244,0.004359310493,882.4000244,0.001910464489,882.4000244,-0.001021293923,882.4000244,0.004967918154,882.4000244,0.0007827978116,882.4000244,0.002673899755,882.4000244,-0.00145488861,882.4000244,0.0008601878071,882.4000244,0.007033565082,
881.5999756,0.6785726547,881.5999756,-0.0002716659219,881.5999756,-0.0004193572386,881.5999756,0.004508348182,881.5999756,0.0006135164294,881.5999756,0.002869261429,881.5999756,-0.008101496845,881.5999756,-0.005294871517,881.5999756,0.0007996284403,881.5999756,-0.0024918688,881.5999756,-0.002594499383,881.5999756,-0.01138683781,881.5999756,0.004249846097,881.5999756,-0.001136407256,881.5999756,-0.004875590559,881.5999756,-0.005275283009,881.5999756,-0.005961898249,881.5999756,0.00349154463,881.5999756,0.001291609486,881.5999756,0.002371014329,881.5999756,-0.00244682515,881.5999756,-0.003955223598,881.5999756,0.005518231075,881.5999756,0.001526275184,881.5999756,0.0001498020429,881.5999756,-0.001096438733,881.5999756,-0.006176271476,881.5999756,0.003757298226,881.5999756,-0.002192022046,881.5999756,0.00160153734,881.5999756,0.003411127487,881.5999756,0.00645684218,881.5999756,0.0003179960768,881.5999756,0.0006566796219,881.5999756,-0.0008953522192,881.5999756,0.001458947663,881.5999756,0.0009934480768,881.5999756,0.002257444197,881.5999756,0.003487786977,881.5999756,0.0002757213078,881.5999756,-0.0001313772955,881.5999756,0.001879785443,881.5999756,0.003390412545,881.5999756,0.002512133215,881.5999756,0.002316984115,881.5999756,0.6819890738,881.5999756,0.001057252171,881.5999756,-0.0001693130034,881.5999756,0.006907828152,881.5999756,-0.001043399796,881.5999756,-0.001438325038,881.5999756,0.008466721512,881.5999756,-0.00155183184,881.5999756,-0.003765927162,881.5999756,-0.0002478650713,881.5999756,0.003856113181,881.5999756,0.006084782071,881.5999756,-0.003595032962,881.5999756,-0.006565947086,881.5999756,0.0005934009678,881.5999756,-0.006520151161,881.5999756,0.006201983429,881.5999756,-0.007257246878,881.5999756,0.000139211159,
