Baseline 100%T,,Sample 1 Rack 1 Tube 1,,Sample 2 Rack 1 Tube 2,,Sample 3 Rack 1 Tube 3,,Sample 4 Rack 1 Tube 4,,Sample 5 Rack 1 Tube 5,,Sample 6 Rack 1 Tube 6,,Sample 7 Rack 1 Tube 7,,Sample 8 Rack 1 Tube 8,,Sample 9 Rack 1 Tube 9,,Sample 10 Rack 1 Tube 10,,Sample 11 Rack 1 Tube 11,,Sample 12 Rack 1 Tube 12,,Sample 13 Rack 1 Tube 13,,Sample 14 Rack 1 Tube 14,,Sample 15 Rack 1 Tube 15,,Sample 16 Rack 1 Tube 16,,Sample 17 Rack 1 Tube 17,,Sample 18 Rack 1 Tube 18,,Sample 19 Rack 1 Tube 19,,Sample 20 Rack 1 Tube 20,,Sample 21 Rack 1 Tube 21,,Sample 22 Rack 1 Tube 22,,Sample 23 Rack 1 Tube 23,,Sample 24 Rack 1 Tube 24,,Sample 25 Rack 1 Tube 25,,Sample 26 Rack 1 Tube 26,,Sample 27 Rack 1 Tube 27,,Sample 28 Rack 1 Tube 28,,Sample 29 Rack 1 Tube 29,,Sample 30 Rack 1 Tube 30,,Sample 31 Rack 1 Tube 31,,Sample 32 Rack 1 Tube 32,,
Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,
884.7999878,0.6757933497,884.7999878,-0.01826598495,884.7999878,-0.0006948445225,884.7999878,-0.007291205227,884.7999878,-0.0004186848528,884.7999878,-0.009503607638,884.7999878,-0.004897654988,884.7999878,-0.004663237371,884.7999878,-0.01169864926,884.7999878,-0.01444719732,884.7999878,-0.01403576136,884.7999878,-0.00645960914,884.7999878,-0.005679104477,884.7999878,-0.01723001152,884.7999878,-0.007529602386,884.7999878,-0.00874337554,884.7999878,-0.008762555197,884.7999878,-0.005314510781,884.7999878,-0.002395546995,884.7999878,-0.001135736005,884.7999878,-0.004457646981,884.7999878,-0.0004246328608,884.7999878,-0.004399328027,884.7999878,-0.005304895807,884.7999878,-0.007736592088,884.7999878,-0.001299909782,884.7999878,-0.001212667907,884.7999878,0.00329978927,884.7999878,-0.008951918222,884.7999878,0.003783253254,884.7999878,0.001773335622,884.7999878,-0.003927981015,884.7999878,-0.000937612378,
884,0.6727012396,884,-0.006820847746,884,0.001579479547,884,-0.002839139663,884,-2.013881567E-5,884,-0.002515546978,884,-0.007392555475,884,-0.004860180896,884,-0.005003556609,884,0.005021807738,884,-0.00510713039,884,-0.001964488765,884,-0.004201303702,884,-0.003405476455,884,-0.002753338311,884,0.0006428358029,884,-0.0001307562197,884,-0.002320163418,884,0.001376802684,884,-0.007219569292,884,0.002626629313,884,-0.0004339425941,884,-0.003852606285,884,-0.002344005276,884,-0.0007474091835,884,-0.004111309536,884,0.002838775283,884,0.001744667534,884,-0.0005468332092,884,0.01107096765,884,-0.001018918003,884,-0.0004965713015,884,0.000567817362,
883.2000122,0.6693419814,883.2000122,0.001720991218,883.2000122,0.008338062093,883.2000122,-0.0006274366169,883.2000122,0.0005323604564,883.2000122,0.002116668271,883.2000122,0.002290570177,883.2000122,0.008600382134,883.2000122,-0.004861204885,883.2000122,-0.003225858323,883.2000122,0.0009228827548,883.2000122,0.0003650678846,883.2000122,0.002371248556,883.2000122,0.003551253816,883.2000122,0.00443681702,883.2000122,0.002753112465,883.2000122,0.004865787458,883.2000122,0.002202257514,883.2000122,0.002936729696,883.2000122,0.004199920688,883.2000122,-0.005335734226,883.2000122,0.005593585316,883.2000122,0.002606706694,883.2000122,0.002297752537,883.2000122,0.006587231997,883.2000122,0.005542613566,883.2000122,0.005203217268,883.2000122,0.004735259339,883.2000122,0.009683730081,883.2000122,0.007532294374,883.2000122,0.005735834129,883.2000122,0.01018206868,883.2000122,0.002217269968,
882.4000244,0.6722055674,882.4000244,-0.002913867822,882.4000244,-0.003885446582,882.4000244,0.006137524266,882.4000244,-0.00350075285,882.4000244,-0.001841088524,882.4000244,-0.002100889105,882.4000244,-0.01007771585,882.4000244,-0.0007311287918,882.4000244,-0.008257572539,882.4000244,-0.003167219926,882.4000244,0.003253597999,882.4000244,-0.0003177634208,882.4000244,0.003305840772,882.4000244,0.004287411459,882.4000244,-0.01415364072,882.4000244,-0.0005567090702,882.4000244,0.004031706136,882.4000244,-0.005067423452,882.4000244,-0.00123584806,882.4000244,-0.006195819937,882.4000244,0.006026796997,882.4000244,0.0037765163,882.4000244,0.001728943782,882.4000244,-0.005481100176,882.4000244,-0.002067449968,882.4000244,-0.002981795697,882.4000244,-0.002665153006,882.4000244,-0.00758907944,882.4000244,-0.002335405909,882.4000244,0.006517460104,882.4000244,0.00143526087,882.4000244,0.001572335023,
881.5999756,0.6613917351,881.5999756,0.008774206042,881.5999756,0.006413571537,881.5999756,0.003872541012,881.5999756,0.01220786385,881.5999756,0.006027794443,881.5999756,0.005338655785,881.5999756,0.01026449166,881.5999756,0.009404829703,881.5999756,0.002284819027,881.5999756,0.01439433824,881.5999756,0.00816235505,881.5999756,0.00715175923,881.5999756,0.01076649595,881.5999756,0.007930008695,881.5999756,0.009561404586,881.5999756,0.01034067385,881.5999756,0.01100336481,881.5999756,0.01314870734,881.5999756,0.009097902104,881.5999756,0.006233678199,881.5999756,0.009606948122,881.5999756,0.0083331801,881.5999756,0.01427509356,881.5999756,0.01444973145,881.5999756,0.005013899412,881.5999756,0.009218880907,881.5999756,0.01937855035,881.5999756,0.0126778977,881.5999756,0.01995909587,881.5999756,0.01582156122,881.5999756,0.01208559796,881.5999756,0.01820798591,
880.7999878,0.6641894579,880.7999878,0.003924309742,880.7999878,0.006786413491,880.7999878,0.00274435943,880.7999878,0.00540488353,880.7999878,0.008888542652,880.7999878,0.0007514204481,880.7999878,0.001868242398,880.7999878,0.004886415787,880.7999878,0.007225449663,880.7999878,0.005703362171,880.7999878,0.001424482791,880.7999878,0.002798260422,880.7999878,0.006239560433,880.7999878,0.003906547558,880.7999878,0.01142707374,880.7999878,0.01436627004,880.7999878,0.0003496789723,880.7999878,0.004733793903,880.7999878,0.005154858343,880.7999878,0.01036540791,880.7999878,0.01168616209,880.7999878,0.01073146984,880.7999878,0.008824766614,880.7999878,0.003467120463,880.7999878,0.01196403056,880.7999878,0.0100739086,880.7999878,0.005953362212,880.7999878,0.00744693866,880.7999878,0.008009632118,880.7999878,0.01061041467,880.7999878,0.01186976489,880.7999878,0.01152129658,
880,0.6680195928,880,0.009363617748,880,0.002392956056,880,0.004103980493,880,0.00573100755,880,0.003136981046,880,0.01113233902,880,0.006892153062,880,0.001370959799,880,0.004664998967,880,0.00265043322,880,0.002619337291,880,0.007366707083,880,0.0056925565,880,-0.0001943601237,880,0.007549968082,880,0.001902118558,880,0.008414619602,880,0.007577151526,880,0.002713413211,880,0.007550468668,880,0.001773907454,880,0.002768899314,880,0.005482184235,880,-0.0004187365703,880,0.005044250749,880,0.004070219584,880,0.005214980338,880,0.01090723742,880,0.01031098422,880,0.01229509339,880,0.01521260198,880,0.004782445729,
879.2000122,0.6767701507,879.2000122,-0.005386155099,879.2000122,-0.007037752308,879.2000122,-0.00343958335,879.2000122,-0.001895473455,879.2000122,-0.005292518996,879.2000122,0.001231353381,879.2000122,-0.007050588727,879.2000122,-0.005460446235,879.2000122,-0.005048335996,879.2000122,-0.00571323745,879.2000122,-0.003369466402,879.2000122,-0.006156875752,879.2000122,-0.0006403606967,879.2000122,-0.006330796052,879.2000122,-0.004766175523,879.2000122,-0.00480985269,879.2000122,-0.004367449321,879.2000122,-0.00688067684,879.2000122,-0.004890436772,879.2000122,-0.003448674455,879.2000122,-0.001984897302,879.2000122,0.003408883698,879.2000122,-0.007390264887,879.2000122,0.0003361817217,879.2000122,-0.00288810255,879.2000122,0.0004454670416,879.2000122,-0.005980025977,879.2000122,-0.003205816261,879.2000122,0.006609125063,879.2000122,-0.008300391957,879.2000122,-0.005053606816,879.2000122,-0.001877638046,
878.4000244,0.6702557802,878.4000244,0.001410978148,878.4000244,0.001900376636,878.4000244,-0.007827566937,878.4000244,0.002082541119,878.4000244,0.00450758962,878.4000244,-0.004078640137,878.4000244,-0.003505631816,878.4000244,0.004075288773,878.4000244,0.003243870102,878.4000244,0.003320917254,878.4000244,0.002900687978,878.4000244,0.001533730654,878.4000244,-0.0008314891602,878.4000244,0.004726021551,878.4000244,0.005918329116,878.4000244,0.006569045596,878.4000244,0.001800368074,878.4000244,0.001480298117,878.4000244,0.000926773937,878.4000244,0.0004354389966,878.4000244,0.008704214357,878.4000244,0.008356586099,878.4000244,-0.001381405629,878.4000244,0.001933579217,878.4000244,0.002859724453,878.4000244,0.004945008084,878.4000244,-0.002048178809,878.4000244,0.001404096023,878.4000244,0.004127133638,878.4000244,0.009047098458,878.4000244,8.985949535E-5,878.4000244,0.001600368181,
877.5999756,0.6709589958,877.5999756,0.001319520641,877.5999756,0.002490003128,877.5999756,0.003015964292,877.5999756,0.004019948654,877.5999756,0.001473259064,877.5999756,-0.000843270449,877.5999756,-0.002605821239,877.5999756,-0.002222979441,877.5999756,0.004622953013,877.5999756,-0.0001493881136,877.5999756,0.001985871233,877.5999756,0.006617088802,877.5999756,0.0008062415873,877.5999756,-0.004436534364,877.5999756,0.003294703085,877.5999756,0.001953262836,877.5999756,0.001001776662,877.5999756,-0.001375832013,877.5999756,0.00726369489,877.5999756,0.00110580551,877.5999756,-0.0008282854105,877.5999756,0.001194855897,877.5999756,-0.0007605364663,877.5999756,0.006065225694,877.5999756,0.004363964312,877.5999756,0.002917522797,877.5999756,0.002912805881,877.5999756,0.007715624757,877.5999756,0.004584233742,877.5999756,0.003315465758,877.5999756,0.001553032431,877.5999756,0.0002155541733,
876.7999878,0.670399785,876.7999878,-0.001391933532,876.7999878,-0.001788656111,876.7999878,-0.003641703166,876.7999878,-0.001826859661,876.7999878,0.00193981966,876.7999878,0.0004274841049,876.7999878,0.004810477607,876.7999878,0.001631521154,876.7999878,0.002928624628,876.7999878,-0.002556774998,876.7999878,0.003290164517,876.7999878,-0.004584865179,876.7999878,0.003589307191,876.7999878,-7.790977543E-5,876.7999878,0.004427716602,876.7999878,0.002435932169,876.7999878,-0.001175959129,876.7999878,0.001645890181,876.7999878,0.002704921411,876.7999878,0.001284391736,876.7999878,0.002123873681,876.7999878,0.001019757357,876.7999878,0.004077353049,876.7999878,0.007733464241,876.7999878,0.007514542434,876.7999878,0.008552621119,876.7999878,0.003848983208,876.7999878,0.007200920023,876.7999878,0.008788839914,876.7999878,0.001201475039,876.7999878,0.005280036479,876.7999878,0.01152767614,
876,0.6752152443,876,-0.00521599967,876,-0.003208128968,876,-0.003652432933,876,-0.002394362818,876,-0.001333924127,876,-0.006519538816,876,0.001653607585,876,-0.004215813708,876,-0.00266463845,876,-0.004488494247,876,-0.006484908052,876,-0.007422024384,876,-0.001891452819,876,-0.000325678644,876,-0.004009857308,876,-0.001121742185,876,-0.0002571785881,876,-0.002527231118,876,-0.0005712897982,876,-0.002268046141,876,-0.003635234199,876,0.004749809857,876,0.0001180042746,876,-0.002958245808,876,-0.00439174287,876,-0.001121948822,876,-0.003724403447,876,-0.001941038179,876,-0.001978249289,876,0.001338423346,876,0.004499193747,876,-0.001959334826,
875.2000122,0.6740638614,875.2000122,-0.003781991545,875.2000122,-0.006369112525,875.2000122,-0.004979655612,875.2000122,0.002395611024,875.2000122,0.0004894687445,875.2000122,-0.002537422581,875.2000122,-0.008347778581,875.2000122,-0.006461241283,875.2000122,-0.00080368825,875.2000122,-0.003465418471,875.2000122,-0.00225547934,875.2000122,0.0003298347874,875.2000122,0.001683049253,875.2000122,0.0002631588141,875.2000122,-0.0005129639176,875.2000122,-0.001079809852,875.2000122,-0.001405402552,875.2000122,-0.007042744197,875.2000122,-0.003696530359,875.2000122,0.001046665013,875.2000122,-0.00390135264,875.2000122,-0.001536149066,875.2000122,0.0004115229531,875.2000122,0.001005927916,875.2000122,-0.002400901634,875.2000122,0.005566105712,875.2000122,-0.001884493977,875.2000122,0.003048913321,875.2000122,0.004737222102,875.2000122,-0.002169356681,875.2000122,0.001775207114,875.2000122,-0.0005202550674,
874.4000244,0.6719055176,874.4000244,-0.002731319517,874.4000244,0.0009233756573,874.4000244,-0.002620487707,874.4000244,-0.0001382090704,874.4000244,0.003314996138,874.4000244,-0.001483163796,874.4000244,0.004209565464,874.4000244,-0.0008506593877,874.4000244,-9.333476919E-5,874.4000244,0.005892796908,874.4000244,-0.00266417535,874.4000244,-0.004657347221,874.4000244,0.0008715225267,874.4000244,0.003741893219,874.4000244,0.001074560569,874.4000244,0.001395058702,874.4000244,0.001403135131,874.4000244,-0.002250844147,874.4000244,0.002718961565,874.4000244,0.003347602906,874.4000244,0.003794925753,874.4000244,-0.002061627572,874.4000244,0.007635897491,874.4000244,0.004837464076,874.4000244,0.004759676289,874.4000244,0.001926428871,874.4000244,0.003343768185,874.4000244,0.002782420255,874.4000244,0.008684222586,874.4000244,0.0106502315,874.4000244,0.0001869628177,874.4000244,0.003747950774,
873.5999756,0.671807766,873.5999756,-0.005476396997,873.5999756,0.004439902958,873.5999756,-0.001345227356,873.5999756,0.003034993075,873.5999756,-0.0006883832975,873.5999756,-0.002240079455,873.5999756,-0.004667693283,873.5999756,0.003118495224,873.5999756,-0.002491405467,873.5999756,-0.0008306623786,873.5999756,0.005116903223,873.5999756,0.001052970532,873.5999756,-0.001392036676,873.5999756,0.002401077189,873.5999756,0.001052788924,873.5999756,0.001098513138,873.5999756,-0.001907328959,873.5999756,-0.002850455232,873.5999756,0.001045575249,873.5999756,0.006429439876,873.5999756,0.003861179808,873.5999756,0.001546303974,873.5999756,0.001288286177,873.5999756,-0.001725388342,873.5999756,0.001784200431,873.5999756,0.003690511687,873.5999756,-0.002273093443,873.5999756,0.004208415281,873.5999756,0.005002534483,873.5999756,0.004208572209,873.5999756,-0.001987886382,873.5999756,0.005464987364,
872.7999878,0.6704063416,872.7999878,0.004313659854,872.7999878,-0.002312747762,872.7999878,0.003177371109,872.7999878,0.003872123081,872.7999878,-0.0005055174697,872.7999878,0.001603849698,872.7999878,0.001290700748,872.7999878,0.001825582469,872.7999878,0.003287843196,872.7999878,-0.001044174423,872.7999878,0.002131105401,872.7999878,-0.001108832425,872.7999878,0.002463110024,872.7999878,0.002615196398,872.7999878,0.006100874394,872.7999878,0.006796956994,872.7999878,0.00250689988,872.7999878,0.004113779869,872.7999878,0.003408675082,872.7999878,0.003289851593,872.7999878,0.003187593073,872.7999878,0.003548513632,872.7999878,0.003788632574,872.7999878,0.002955937525,872.7999878,0.004494198132,872.7999878,0.007963569835,872.7999878,0.002387307817,872.7999878,0.006276484579,872.7999878,0.003435939783,872.7999878,0.004126715474,872.7999878,0.005206623115,872.7999878,0.003422946436,
872,0.6735188365,872,-0.0062793619,872,-0.006216336973,872,-0.003048633691,872,-0.001430120436,872,0.001511026872,872,-0.007949125953,872,0.000656368502,872,-0.005428645294,872,-0.003359859809,872,-0.003976513632,872,0.003173016477,872,-0.001545177074,872,0.003042787313,872,-0.003210544353,872,-0.000420288241,872,0.002278833883,872,-0.00324625941,872,0.001017266535,872,-0.002424018458,872,0.004172659945,872,0.0001568196167,872,-0.003904533805,872,0.004043646157,872,-0.001075058593,872,-0.000550245808,872,-0.002661654027,872,-0.0002812376188,872,0.002583764493,872,0.009085980244,872,-0.0008047217852,872,0.001277771313,872,0.004780430812,
871.2000122,0.6714710593,871.2000122,-0.001198366866,871.2000122,-0.003346091602,871.2000122,0.002044333611,871.2000122,-0.001379702589,871.2000122,-0.0005760982167,871.2000122,8.444824198E-5,871.2000122,-0.005097050685,871.2000122,-0.003813143587,871.2000122,-0.004943059292,871.2000122,4.781401367E-5,871.2000122,0.0006604906521,871.2000122,-0.004113360774,871.2000122,-0.001461183536,871.2000122,-0.001851038192,871.2000122,0.003509550588,871.2000122,-0.003094488755,871.2000122,-0.002004428999,871.2000122,-0.0010911196,871.2000122,-0.001450141426,871.2000122,0.001182708074,871.2000122,0.003722598311,871.2000122,0.002029145136,871.2000122,0.002181469928,871.2000122,0.005126254167,871.2000122,0.001370752114,871.2000122,0.001969332807,871.2000122,0.005271573085,871.2000122,0.003445593873,871.2000122,0.003542484948,871.2000122,0.003186054528,871.2000122,0.006959275808,871.2000122,-0.002106917091,
870.4000244,0.6703255773,870.4000244,-0.003815812292,870.4000244,0.001188418479,870.4000244,-0.0009194792365,870.4000244,0.0008105466841,870.4000244,-0.003003030783,870.4000244,0.001912336564,870.4000244,-0.000401616242,870.4000244,-0.003267481457,870.4000244,-0.002782043535,870.4000244,-0.001282411162,870.4000244,-0.0003312140761,870.4000244,-0.002176053356,870.4000244,-0.0002188883518,870.4000244,0.003157214727,870.4000244,0.004767946433,870.4000244,-0.001559569966,870.4000244,-0.002131595276,870.4000244,0.003103842726,870.4000244,0.001686245669,870.4000244,0.00123410509,870.4000244,0.006051287055,870.4000244,-0.0005635341513,870.4000244,0.003107544966,870.4000244,-0.0002079180849,870.4000244,0.0002182994504,870.4000244,0.003255032469,870.4000244,0.004437994212,870.4000244,0.002766242018,870.4000244,0.003571454668,870.4000244,0.004759414587,870.4000244,-0.000618803082,870.4000244,0.005595787894,
869.5999756,0.6756388545,869.5999756,-0.00539321173,869.5999756,-0.008432634175,869.5999756,-0.004863918293,869.5999756,-0.009684901685,869.5999756,-0.006766566541,869.5999756,-0.002973414725,869.5999756,0.000162128199,869.5999756,-0.002344159875,869.5999756,-0.006579970475,869.5999756,-0.005365496501,869.5999756,-0.00339289126,869.5999756,-0.00648404099,869.5999756,-0.003887960687,869.5999756,-0.001372219413,869.5999756,-0.004494181834,869.5999756,-0.004232989624,869.5999756,-0.007556009572,869.5999756,-0.002726946259,869.5999756,-0.007429352961,869.5999756,-0.003978206776,869.5999756,-0.003744883463,869.5999756,-0.001620231196,869.5999756,-0.002116139513,869.5999756,-0.0006597978063,869.5999756,0.0006024994655,869.5999756,-0.005739244167,869.5999756,0.002220912604,869.5999756,-0.004835708998,869.5999756,0.001860287273,869.5999756,0.002315214602,869.5999756,-0.0008770622662,869.5999756,-0.005553585943,
868.7999878,0.6711294651,868.7999878,-0.005015941802,868.7999878,-0.002518532565,868.7999878,-0.001793038566,868.7999878,-0.0006932421238,868.7999878,-0.00197026087,868.7999878,-0.006183162332,868.7999878,0.001713844365,868.7999878,0.001591404667,868.7999878,0.001741003012,868.7999878,-0.003432084108,868.7999878,-0.001167904469,868.7999878,-0.002723087789,868.7999878,0.001152262092,868.7999878,0.001150185708,868.7999878,8.043515118E-5,868.7999878,0.0003594977607,868.7999878,0.00067690172,868.7999878,0.000354471762,868.7999878,0.000888512237,868.7999878,0.004673817195,868.7999878,0.001660623471,868.7999878,0.002692835638,868.7999878,0.001575530507,868.7999878,0.002876218874,868.7999878,0.002522209426,868.7999878,0.001860651188,868.7999878,-0.001781437779,868.7999878,0.006865774747,868.7999878,0.006266819779,868.7999878,-0.001359988004,868.7999878,0.001306019258,868.7999878,0.0008476602379,
868,0.6675059795,868,0.0003907432256,868,0.002978195669,868,0.001490168506,868,0.001614372479,868,0.003613424953,868,0.001541939564,868,0.007529028226,868,0.002889378462,868,0.004725759849,868,-0.0003045192861,868,0.002098329831,868,0.003539170371,868,0.002271547914,868,0.00143816974,868,0.00507580908,868,0.005113891326,868,0.004169915803,868,0.007016701624,868,0.006471897475,868,0.002279406413,868,0.003359733149,868,0.007735967636,868,0.004680881742,868,0.004515358247,868,0.004165368155,868,0.006717687007,868,0.006409552414,868,0.007224949542,868,0.004926837981,868,0.006365761161,868,0.009559948929,868,0.005205627531,
867.2000122,0.6674072146,867.2000122,0.0002394335315,867.2000122,-0.0004511650768,867.2000122,0.0005736752646,867.2000122,0.005406429991,867.2000122,0.001459155465,867.2000122,0.0001069481004,867.2000122,0.007220633328,867.2000122,-0.000898400438,867.2000122,0.001700018765,867.2000122,0.002358156722,867.2000122,0.004531523213,867.2000122,0.0005301574711,867.2000122,0.00704803504,867.2000122,0.005204893649,867.2000122,0.007335956208,867.2000122,0.005445694551,867.2000122,0.006457499228,867.2000122,0.003369802842,867.2000122,0.00476645492,867.2000122,0.004606575239,867.2000122,0.005122639704,867.2000122,0.003475574777,867.2000122,0.007671280298,867.2000122,0.003539353143,867.2000122,0.005595735274,867.2000122,0.007214948069,867.2000122,0.00127006066,867.2000122,0.007523734123,867.2000122,0.007945510559,867.2000122,0.007947408594,867.2000122,0.004914428107,867.2000122,0.007696706336,
866.4000244,0.6696547866,866.4000244,-0.003673121799,866.4000244,0.0002946822788,866.4000244,0.003593927016,866.4000244,0.001623674179,866.4000244,0.001903314493,866.4000244,-0.00343326549,866.4000244,-0.00242046616,866.4000244,0.00175438798,866.4000244,-0.002242654795,866.4000244,-0.001578914351,866.4000244,0.001688636374,866.4000244,-0.001999997068,866.4000244,0.00149372709,866.4000244,0.002895893063,866.4000244,0.002355736215,866.4000244,0.002592982957,866.4000244,0.001129889628,866.4000244,0.001029513543,866.4000244,0.005419168156,866.4000244,2.992520967E-5,866.4000244,0.003933112603,866.4000244,8.245463687E-5,866.4000244,0.004412418231,866.4000244,0.003389212303,866.4000244,-0.0004193055211,866.4000244,0.0005082057905,866.4000244,-0.0004553025356,866.4000244,0.005485461093,866.4000244,0.0046535125,866.4000244,0.002304154215,866.4000244,0.003062051954,866.4000244,0.005109203048,
865.5999756,0.6705150604,865.5999756,-0.00110103481,865.5999756,-0.003566946136,865.5999756,0.001141932211,865.5999756,-0.0008873956394,865.5999756,-0.002057659905,865.5999756,-0.002661088016,865.5999756,-0.0005474536447,865.5999756,-0.00248852279,865.5999756,-0.001520259306,865.5999756,-0.002859970089,865.5999756,-0.002248423407,865.5999756,3.62159808E-5,865.5999756,-0.003314443631,865.5999756,-0.003781529609,865.5999756,0.003061243799,865.5999756,0.001013711793,865.5999756,0.0009946675273,865.5999756,0.0004107197165,865.5999756,8.283518014E-7,865.5999756,-0.002626405563,865.5999756,0.003510385519,865.5999756,0.002639598912,865.5999756,0.000980735058,865.5999756,0.002151109977,865.5999756,0.001509779948,865.5999756,0.0025656668,865.5999756,0.004241533577,865.5999756,1.969966797E-5,865.5999756,0.004780927673,865.5999756,0.002147780266,865.5999756,0.0007851058035,865.5999756,-0.002558421809,
864.7999878,0.667614162,864.7999878,0.001217049896,864.7999878,0.001916028559,864.7999878,0.0004198144015,864.7999878,-0.002449141815,864.7999878,0.00341882417,864.7999878,0.00110580551,864.7999878,0.0007339952863,864.7999878,-0.001277558971,864.7999878,0.001061092597,864.7999878,-0.001174203702,864.7999878,0.001183356973,864.7999878,0.001733621932,864.7999878,0.002889665077,864.7999878,0.001743549947,864.7999878,0.005159285385,864.7999878,0.0001066632904,864.7999878,0.003628773382,864.7999878,0.002318285406,864.7999878,0.003311839886,864.7999878,0.00214850856,864.7999878,0.002562047448,864.7999878,0.004460485186,864.7999878,0.007105972152,864.7999878,0.004460851196,864.7999878,0.00405535195,864.7999878,0.006736616138,864.7999878,0.0005142961745,864.7999878,0.00570808351,864.7999878,0.0053796703,864.7999878,0.003827463835,864.7999878,0.002513747429,864.7999878,0.004189099651,
864,0.6702663898,864,-0.004356173333,864,-0.001827323693,864,-0.0005812168238,864,-0.001157113118,864,0.001151976525,864,-0.003498698585,864,-0.0001445232047,864,0.001549914945,864,0.000169016479,864,-0.002131286077,864,-0.003874876304,864,-0.002611121628,864,-0.002111605601,864,0.002941759769,864,0.002648193389,864,0.002030523494,864,-0.0006498725852,864,-0.0005209789961,864,-0.0006841447321,864,-0.001331188716,864,-0.002165389946,864,0.004312430974,864,-0.0003544930369,864,0.001561657409,864,0.001270086621,864,0.002947441302,864,0.004353322554,864,0.0004946517874,864,0.00322488416,864,0.001829975634,864,0.002792997751,864,0.002309359144,
863.2000122,0.6677305102,863.2000122,-0.00038196065,863.2000122,0.002541476861,863.2000122,0.001668808865,863.2000122,0.00129363453,863.2000122,-0.001000891556,863.2000122,-0.002216952853,863.2000122,0.0001847356616,863.2000122,0.002234052168,863.2000122,0.0008164338069,863.2000122,0.0001620246039,863.2000122,-0.0008851223392,863.2000122,-0.001324788551,863.2000122,0.001647942932,863.2000122,0.002975015901,863.2000122,0.00168029475,863.2000122,0.00194738619,863.2000122,0.00132258446,863.2000122,-0.001106147189,863.2000122,0.003599852091,863.2000122,0.001980462344,863.2000122,0.001677436172,863.2000122,0.002522703959,863.2000122,0.004210323561,863.2000122,0.003780276515,863.2000122,0.000732595101,863.2000122,0.003277932061,863.2000122,0.00372868171,863.2000122,0.00535432715,863.2000122,0.005421605892,863.2000122,0.004489097744,863.2000122,0.003725365736,863.2000122,0.005845830776,
862.4000244,0.6654259562,862.4000244,-0.002168480773,862.4000244,0.001443364192,862.4000244,0.004004456103,862.4000244,0.002106315456,862.4000244,0.003112968057,862.4000244,0.002989924746,862.4000244,0.002794378437,862.4000244,-0.0004867974494,862.4000244,0.002625301015,862.4000244,0.003591003828,862.4000244,0.001767357579,862.4000244,0.002416565083,862.4000244,0.002934175776,862.4000244,0.002270376775,862.4000244,0.00433387002,862.4000244,0.004939745646,862.4000244,0.002939804923,862.4000244,0.005348351784,862.4000244,0.006294553634,862.4000244,0.005508190021,862.4000244,0.005228079855,862.4000244,0.005622351076,862.4000244,0.003565582214,862.4000244,0.001384982723,862.4000244,0.004371416755,862.4000244,0.005324216094,862.4000244,0.0009427021723,862.4000244,0.003796257544,862.4000244,0.006672497839,862.4000244,0.004601421766,862.4000244,0.005014030263,862.4000244,0.006475129165,
861.5999756,0.6678806543,861.5999756,-0.004345922265,861.5999756,0.0005396693014,861.5999756,0.001229691901,861.5999756,-0.001291392837,861.5999756,0.002189535182,861.5999756,-0.0007506652037,861.5999756,0.0007269943017,861.5999756,0.001284365775,861.5999756,-0.0001162642075,861.5999756,-0.003141110064,861.5999756,0.001605044818,861.5999756,-0.002619973151,861.5999756,0.00190726656,861.5999756,-0.0002658193116,861.5999756,0.004095409065,861.5999756,-0.001060494804,861.5999756,-0.0001251147478,861.5999756,0.0003073751868,861.5999756,0.0005353409797,861.5999756,0.001933735213,861.5999756,0.000904905959,861.5999756,0.003719099797,861.5999756,0.001206043642,861.5999756,0.004589648917,861.5999756,-0.0002450192114,861.5999756,0.003010620596,861.5999756,0.006843816023,861.5999756,0.002957214601,861.5999756,0.005540148821,861.5999756,0.002276283922,861.5999756,0.003918902483,861.5999756,0.005024714861,
