Baseline 100%T,,Sample 1 Rack 1 Tube 1,,Sample 2 Rack 1 Tube 2,,Sample 3 Rack 1 Tube 3,,Sample 4 Rack 1 Tube 4,,Sample 5 Rack 1 Tube 5,,Sample 6 Rack 1 Tube 6,,Sample 7 Rack 1 Tube 7,,Sample 8 Rack 1 Tube 8,,Sample 9 Rack 1 Tube 9,,Sample 10 Rack 1 Tube 10,,Sample 11 Rack 1 Tube 11,,Sample 12 Rack 1 Tube 12,,Sample 13 Rack 1 Tube 13,,Sample 14 Rack 1 Tube 14,,Sample 15 Rack 1 Tube 15,,Sample 16 Rack 1 Tube 16,,Sample 17 Rack 1 Tube 17,,Sample 18 Rack 1 Tube 18,,Sample 19 Rack 1 Tube 19,,Sample 20 Rack 1 Tube 20,,Sample 21 Rack 1 Tube 21,,Sample 22 Rack 1 Tube 22,,Sample 23 Rack 1 Tube 23,,Sample 24 Rack 1 Tube 24,,Sample 25 Rack 1 Tube 25,,Sample 26 Rack 1 Tube 26,,Sample 27 Rack 1 Tube 27,,Sample 28 Rack 1 Tube 28,,Sample 29 Rack 1 Tube 29,,
Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,
882.4000244,0.724352181,882.4000244,0.02702104487,882.4000244,0.02098000608,882.4000244,0.01658310927,882.4000244,0.01684370451,882.4000244,0.01121446397,882.4000244,0.01753785647,882.4000244,0.01150218491,882.4000244,0.01126823109,882.4000244,0.006183392834,882.4000244,0.01193337794,882.4000244,0.01692853309,882.4000244,0.009999097325,882.4000244,0.007792573888,882.4000244,0.00766458828,882.4000244,0.005830797367,882.4000244,0.01245963946,882.4000244,0.0146278413,882.4000244,0.01013813354,882.4000244,0.006840923335,882.4000244,0.0118793156,882.4000244,0.01646444388,882.4000244,0.01269708853,882.4000244,0.01439977065,882.4000244,0.006934918929,882.4000244,0.02556236647,882.4000244,0.02000680007,882.4000244,0.01196309924,882.4000244,0.009112810716,882.4000244,0.009752742015,
881.5999756,0.7431996465,881.5999756,0.00521893613,881.5999756,0.009260210209,881.5999756,-0.001695169252,881.5999756,-0.008147786371,881.5999756,-0.005711295642,881.5999756,0.001868710387,881.5999756,-0.003396487096,881.5999756,-0.005303975195,881.5999756,-0.006574105937,881.5999756,0.001387527678,881.5999756,-0.005091166124,881.5999756,-0.003182586981,881.5999756,-0.009403357282,881.5999756,-0.006075046025,881.5999756,-0.01177524403,881.5999756,0.0005216565914,881.5999756,-0.003703357652,881.5999756,-0.001033999724,881.5999756,-0.001084819203,881.5999756,0.001681749942,881.5999756,-0.001767928828,881.5999756,-0.002558215987,881.5999756,-0.005953216925,881.5999756,-0.004049610347,881.5999756,-0.004545212723,881.5999756,-0.01179877389,881.5999756,-0.0008311791462,881.5999756,-0.006258694921,881.5999756,0.0007461564965,
880.7999878,0.7381113172,880.7999878,0.008570970036,880.7999878,0.01857218333,880.7999878,0.007085606456,880.7999878,-0.001841707155,880.7999878,0.007500346284,880.7999878,-0.001581493532,880.7999878,0.005202876404,880.7999878,-0.0007274074596,880.7999878,0.003430356272,880.7999878,0.007591587026,880.7999878,-0.003541373881,880.7999878,0.002148742788,880.7999878,0.006778946146,880.7999878,0.005629274063,880.7999878,0.003756149439,880.7999878,-0.001433164929,880.7999878,0.0006130498368,880.7999878,0.001664755167,880.7999878,-0.003945630044,880.7999878,-0.0001641377894,880.7999878,0.005260751583,880.7999878,0.00109399762,880.7999878,0.00852178596,880.7999878,-0.001905731158,880.7999878,0.0015480445,880.7999878,0.0001281026634,880.7999878,0.009893260896,880.7999878,0.004752741195,880.7999878,0.003844099585,
880,0.7347727418,880,0.007000023033,880,0.01037275139,880,0.008271068335,880,0.002239594469,880,0.0073472769,880,0.002694372321,880,0.008344421163,880,0.004502018448,880,0.0117581794,880,0.009373853914,880,0.01230236329,880,0.01473331172,880,0.005989212077,880,0.009883780964,880,0.007902222686,880,0.004795192275,880,-0.004588092677,880,0.01026852056,880,0.01014507562,880,0.003264604136,880,0.003214192111,880,0.002041524742,880,0.007734966464,880,0.00483492529,880,0.002381659811,880,0.0009494731203,880,0.005538837984,880,0.002925758017,880,0.01372477319,
879.2000122,0.734588623,879.2000122,0.01698484272,879.2000122,0.008992707357,879.2000122,0.008512783796,879.2000122,0.007545490284,879.2000122,0.00569389388,879.2000122,0.01400435064,879.2000122,0.01348812412,879.2000122,0.0120590888,879.2000122,0.009169094265,879.2000122,0.01187888999,879.2000122,0.0004138807999,879.2000122,0.006070790347,879.2000122,0.004979806021,879.2000122,0.009270841256,879.2000122,0.004845814314,879.2000122,0.01116293482,879.2000122,0.007387691643,879.2000122,0.006590411998,879.2000122,0.006701335311,879.2000122,0.003986351192,879.2000122,0.000466223486,879.2000122,0.005221792031,879.2000122,0.008191475645,879.2000122,0.003623083001,879.2000122,0.003108561737,879.2000122,0.007129707374,879.2000122,0.01851877384,879.2000122,0.006871639285,879.2000122,0.009058146738,
878.4000244,0.7457734346,878.4000244,-0.002921787091,878.4000244,0.003611885011,878.4000244,0.000254663144,878.4000244,-0.003571105422,878.4000244,-0.002076569945,878.4000244,0.0006146570086,878.4000244,-0.0003979955509,878.4000244,-0.006955069024,878.4000244,-0.01080269273,878.4000244,-0.002327836119,878.4000244,0.0004737126292,878.4000244,-0.008114200085,878.4000244,-0.006726449821,878.4000244,-0.002219579881,878.4000244,-0.005387688987,878.4000244,-0.004304863978,878.4000244,-0.008093975484,878.4000244,-0.008488737978,878.4000244,-0.002039367333,878.4000244,0.001892498811,878.4000244,0.000918472826,878.4000244,-0.01030665077,878.4000244,-0.003571772948,878.4000244,-0.003454992082,878.4000244,-0.007977794856,878.4000244,-0.002413309878,878.4000244,-0.004640136845,878.4000244,-0.001506329514,878.4000244,-0.005727952346,
877.5999756,0.7451332808,877.5999756,0.001380178495,877.5999756,0.002829290926,877.5999756,-0.003475998528,877.5999756,0.004210532643,877.5999756,-0.004918131046,877.5999756,0.001996169332,877.5999756,-0.003008532105,877.5999756,0.001374517451,877.5999756,0.002087171189,877.5999756,-0.001777622267,877.5999756,0.0007780002779,877.5999756,-0.00248522847,877.5999756,-0.007664063014,877.5999756,-0.00095140544,877.5999756,-0.005058980081,877.5999756,-0.001984278904,877.5999756,-0.007214579266,877.5999756,-0.001181741944,877.5999756,-0.002568097785,877.5999756,-0.001640552888,877.5999756,-0.003547844011,877.5999756,-0.006126708351,877.5999756,7.952897431E-5,877.5999756,-0.00298786303,877.5999756,0.001836916432,877.5999756,0.003594840644,877.5999756,-0.002910062205,877.5999756,0.002529447665,877.5999756,-0.001982526854,
876.7999878,0.743334651,876.7999878,0.00870577246,876.7999878,0.005292875692,876.7999878,-0.002462166362,876.7999878,0.002882759552,876.7999878,0.002953357296,876.7999878,-0.00101571565,876.7999878,0.003672341816,876.7999878,-0.003366589546,876.7999878,0.001702617505,876.7999878,-0.001144255977,876.7999878,0.0004131812311,876.7999878,0.002019444481,876.7999878,-0.003742779139,876.7999878,0.0001133694532,876.7999878,-0.0004109782167,876.7999878,-0.002600005828,876.7999878,0.0002809018188,876.7999878,-0.001610224717,876.7999878,0.004449475091,876.7999878,-0.005292212125,876.7999878,0.001262142323,876.7999878,0.003525521606,876.7999878,-0.001586961444,876.7999878,-0.002875039587,876.7999878,0.004002914764,876.7999878,0.001029980602,876.7999878,-0.0003695978667,876.7999878,0.002172624459,876.7999878,0.001794571523,
876,0.7469354868,876,-0.0009354942595,876,0.004975406919,876,-0.003169378499,876,-0.003198570106,876,0.003640545998,876,0.0002558545966,876,-0.002377320314,876,5.542539657E-5,876,-0.003708131379,876,-0.004772524815,876,-0.003005498787,876,-0.0024912511,876,-0.004116181284,876,-0.003240504069,876,-0.01023015007,876,-0.004870112985,876,0.004685539752,876,0.0001524951222,876,-0.005594015587,876,-0.004934306256,876,-0.003295690287,876,-0.002413206734,876,-0.01063393988,876,-0.007328419015,876,-0.007903882302,876,-0.00236372673,876,-0.002810798353,876,-0.003176162718,876,-0.006920269225,
875.2000122,0.7415041924,875.2000122,0.001921384712,875.2000122,0.006696629804,875.2000122,-0.0002794267784,875.2000122,0.003690668382,875.2000122,0.003163863905,875.2000122,0.004900526721,875.2000122,0.002852194011,875.2000122,0.001859663287,875.2000122,-0.003787534544,875.2000122,-0.000887963979,875.2000122,0.005791602656,875.2000122,0.00215701526,875.2000122,0.002183082979,875.2000122,-0.002542003291,875.2000122,-0.002654038602,875.2000122,0.00240136357,875.2000122,0.0003732548212,875.2000122,0.0008751798305,875.2000122,0.006841291673,875.2000122,0.003908271436,875.2000122,0.003185924143,875.2000122,5.394970867E-5,875.2000122,0.005523683969,875.2000122,0.004259465728,875.2000122,0.00460427301,875.2000122,-0.003033621702,875.2000122,0.008476514369,875.2000122,0.00295208022,875.2000122,0.004620101303,
874.4000244,0.7424066663,874.4000244,-0.003391196253,874.4000244,0.0007878806791,874.4000244,0.00553684542,874.4000244,0.005439586937,874.4000244,0.003202769905,874.4000244,0.006146791857,874.4000244,0.004174228292,874.4000244,0.004525873344,874.4000244,0.005255904514,874.4000244,0.003713355865,874.4000244,0.002617696533,874.4000244,0.004731909372,874.4000244,0.007254534867,874.4000244,0.004061440006,874.4000244,0.002133134287,874.4000244,0.001452766126,874.4000244,0.001822151127,874.4000244,0.004388778936,874.4000244,0.001832393231,874.4000244,0.003579101991,874.4000244,0.005225302652,874.4000244,0.004064863082,874.4000244,0.004384202883,874.4000244,0.003516465891,874.4000244,0.0002570201468,874.4000244,0.003512499388,874.4000244,0.004609243944,874.4000244,0.001495025819,874.4000244,0.004751720466,
873.5999756,0.7407665849,873.5999756,0.007085054182,873.5999756,0.008879057132,873.5999756,-0.0003830986388,873.5999756,0.00522920629,873.5999756,0.004122586455,873.5999756,0.003571924288,873.5999756,-0.001120038214,873.5999756,0.00778031908,873.5999756,0.003854755079,873.5999756,0.001959191402,873.5999756,0.003827986307,873.5999756,0.00464555854,873.5999756,0.004795323126,873.5999756,0.006191059947,873.5999756,0.004505157005,873.5999756,0.002442101715,873.5999756,0.001457103644,873.5999756,0.00499009667,873.5999756,0.005470072851,873.5999756,0.006017164327,873.5999756,0.0005047330633,873.5999756,-3.831106369E-6,873.5999756,0.0006186750252,873.5999756,0.006697181612,873.5999756,0.00616422575,873.5999756,0.004563985858,873.5999756,0.009049160406,873.5999756,-0.0007091104635,873.5999756,0.0009961464675,
872.7999878,0.7442393303,872.7999878,0.001633625827,872.7999878,0.003704009112,872.7999878,0.006653072312,872.7999878,0.001046742895,872.7999878,0.003959835507,872.7999878,0.003170382697,872.7999878,0.0002719395561,872.7999878,-0.001892535365,872.7999878,-0.003904174548,872.7999878,-0.0007240995765,872.7999878,0.002304570749,872.7999878,0.001773985452,872.7999878,0.0004313708632,872.7999878,-0.002766919555,872.7999878,-0.00153238303,872.7999878,0.003712859703,872.7999878,-0.0007610532921,872.7999878,-0.0009731015307,872.7999878,-0.0005784248933,872.7999878,0.0006977988523,872.7999878,0.0005833176547,872.7999878,0.002566187643,872.7999878,0.00572376838,872.7999878,5.306656021E-6,872.7999878,0.004215681925,872.7999878,0.003135234118,872.7999878,0.003916238435,872.7999878,0.007007283624,872.7999878,0.002379499376,
872,0.7427942157,872,-0.001279417193,872,0.007209052797,872,0.004135391675,872,0.002973165363,872,0.0007746550255,872,0.00486924313,872,0.000811143138,872,-0.002959737089,872,0.003270733403,872,0.0008802118246,872,0.001673694234,872,5.12313527E-5,872,0.004542666487,872,0.003668556456,872,-0.001945986063,872,0.0002482915006,872,0.0007298724377,872,-0.0006441861624,872,0.004410012625,872,0.004288379103,872,0.006306477822,872,-0.002884245478,872,0.003908245359,872,0.0007283167215,872,0.006735196337,872,0.0006399582489,872,0.002724796301,872,0.0003687986173,872,0.006912588608,
871.2000122,0.743276,871.2000122,0.005562015343,871.2000122,0.006425236352,871.2000122,0.004566261545,871.2000122,-0.001675881562,871.2000122,0.0002456237271,871.2000122,0.003638692666,871.2000122,0.002215943066,871.2000122,0.0006676720222,871.2000122,-0.005843000021,871.2000122,0.00336484611,871.2000122,-0.0006516819121,871.2000122,0.001519884798,871.2000122,0.002408131259,871.2000122,0.003115887986,871.2000122,-0.001970879501,871.2000122,0.004246343393,871.2000122,0.001397473738,871.2000122,0.001778586069,871.2000122,0.003201361746,871.2000122,0.003738890402,871.2000122,0.003013070906,871.2000122,0.003558874829,871.2000122,-0.00139564916,871.2000122,0.002078561578,871.2000122,0.004179377109,871.2000122,-0.0005643097102,871.2000122,-0.0005713932333,871.2000122,0.004890735261,871.2000122,0.005201828666,
870.4000244,0.740481019,870.4000244,0.004877462983,870.4000244,0.00689117983,870.4000244,0.005257423967,870.4000244,0.008395141922,870.4000244,0.003314291826,870.4000244,0.008492827415,870.4000244,0.00479754759,870.4000244,0.008810290135,870.4000244,0.004257793073,870.4000244,0.00526096113,870.4000244,0.0042763534,870.4000244,0.0005427017459,870.4000244,0.001030681073,870.4000244,0.005322512705,870.4000244,0.0006597647443,870.4000244,0.002377469093,870.4000244,0.004948725924,870.4000244,0.001786331763,870.4000244,0.00453929184,870.4000244,0.005823661108,870.4000244,0.007447728422,870.4000244,0.006347294897,870.4000244,0.00427062856,870.4000244,0.007909208536,870.4000244,-0.001283546793,870.4000244,0.005566892214,870.4000244,0.007007414941,870.4000244,0.01062720548,870.4000244,0.001970346784,
869.5999756,0.742289722,869.5999756,-0.0008755122544,869.5999756,0.01026213262,869.5999756,0.005752201658,869.5999756,0.003247521352,869.5999756,0.003868440399,869.5999756,-0.0005400078371,869.5999756,0.00291509903,869.5999756,0.000193644315,869.5999756,-0.00233695074,869.5999756,0.0004457002506,869.5999756,-0.003063439392,869.5999756,0.005000675563,869.5999756,0.003662578296,869.5999756,0.001479311031,869.5999756,0.002063996159,869.5999756,0.005143725779,869.5999756,-0.002172138309,869.5999756,0.001805514796,869.5999756,0.003277305979,869.5999756,0.002069718204,869.5999756,0.003140970366,869.5999756,0.006941599771,869.5999756,0.00208667689,869.5999756,-0.001222683582,869.5999756,0.003528444329,869.5999756,0.002911476884,869.5999756,0.001402537804,869.5999756,0.005285329185,869.5999756,0.005012904294,
868.7999878,0.7438644767,868.7999878,-0.002893451136,868.7999878,0.006239087787,868.7999878,0.003249242669,868.7999878,0.003943952732,868.7999878,0.002196195535,868.7999878,0.002946190303,868.7999878,0.002837159671,868.7999878,8.361248547E-6,868.7999878,0.0005276693846,868.7999878,0.001199632068,868.7999878,0.004174489528,868.7999878,0.001439260552,868.7999878,0.004146237392,868.7999878,0.002139377641,868.7999878,-0.0005940389237,868.7999878,-0.00051472208,868.7999878,0.001271514455,868.7999878,-0.0008746855892,868.7999878,0.003068152117,868.7999878,-0.001802576822,868.7999878,0.003776986385,868.7999878,0.0006836166722,868.7999878,-0.002682544524,868.7999878,0.004455620889,868.7999878,0.0004353612603,868.7999878,0.001168873394,868.7999878,0.003893775167,868.7999878,0.003751632292,868.7999878,0.003725679126,
868,0.7489356399,868,-0.006790318526,868,-0.005743995775,868,-0.00335795898,868,-0.005163103342,868,-0.002255582483,868,-0.003781427164,868,-0.00448772544,868,-0.003511486342,868,-0.01018342376,868,-0.003339926712,868,-0.003256690688,868,-0.001435590209,868,3.49992406E-5,868,-0.001936193323,868,-0.005494033918,868,-0.007875056006,868,-0.004507964943,868,-0.005272316281,868,-0.002730033128,868,-0.003445541486,868,-0.002898902632,868,-0.004145309329,868,-0.003940294497,868,-0.004189151805,868,-0.004134899471,868,-0.003210081719,868,-0.002333963988,868,-0.003567973152,868,-0.002573192818,
867.2000122,0.7396405339,867.2000122,0.002912831958,867.2000122,0.009021752514,867.2000122,0.005608269479,867.2000122,0.004047800787,867.2000122,0.004558623303,867.2000122,0.00682582939,867.2000122,0.005013663787,867.2000122,0.006542345509,867.2000122,0.005385724362,867.2000122,0.006512152031,867.2000122,0.007244216744,867.2000122,0.006348345429,867.2000122,0.002815377899,867.2000122,0.002269752324,867.2000122,0.004546877928,867.2000122,0.005431513768,867.2000122,0.007170523051,867.2000122,0.001482843654,867.2000122,0.002628426068,867.2000122,0.007166154217,867.2000122,0.005146580748,867.2000122,0.006686167326,867.2000122,0.00526908366,867.2000122,0.003763434477,867.2000122,0.002185528632,867.2000122,0.003757219994,867.2000122,0.00700210128,867.2000122,0.006685220636,867.2000122,0.006587048061,
866.4000244,0.7426931262,866.4000244,0.00469993148,866.4000244,0.006232969463,866.4000244,0.003883719444,866.4000244,0.004565136973,866.4000244,0.001624765457,866.4000244,0.001479233149,866.4000244,0.002563974354,866.4000244,0.002585821785,866.4000244,0.001628143247,866.4000244,0.003619820112,866.4000244,0.007657395676,866.4000244,0.001567450818,866.4000244,-0.001518298872,866.4000244,0.002590665361,866.4000244,0.003938676324,866.4000244,0.002218414797,866.4000244,0.003099384718,866.4000244,0.001958983485,866.4000244,0.003023680067,866.4000244,0.002736857161,866.4000244,0.003878077958,866.4000244,0.001624843455,866.4000244,0.002667700872,866.4000244,0.0008009251324,866.4000244,0.001921150717,866.4000244,0.006669290829,866.4000244,0.005245607346,866.4000244,0.005142127629,866.4000244,0.004405383952,
865.5999756,0.74259305,865.5999756,0.002981453668,865.5999756,0.008284603246,865.5999756,0.0004515306209,865.5999756,0.005205758382,865.5999756,0.0003287726722,865.5999756,0.002444106154,865.5999756,0.002361670369,865.5999756,0.002018118277,865.5999756,0.0007816308644,865.5999756,-0.001400706475,865.5999756,0.003900305135,865.5999756,0.003199797124,865.5999756,0.005203217268,865.5999756,0.001343512791,865.5999756,0.00161458028,865.5999756,0.002054242883,865.5999756,0.0001641739509,865.5999756,0.000113964983,865.5999756,0.002124654129,865.5999756,0.005807185546,865.5999756,0.0008553375374,865.5999756,0.001057485701,865.5999756,0.006730385125,865.5999756,0.004586457275,865.5999756,-0.0003498890728,865.5999756,0.00503212586,865.5999756,-0.000907338399,865.5999756,0.0005331897992,865.5999756,0.0005304166116,
864.7999878,0.7412211895,864.7999878,0.001204070868,864.7999878,0.00513468869,864.7999878,0.005360983778,864.7999878,0.005226979498,864.7999878,0.005417831708,864.7999878,0.003464667592,864.7999878,-0.001724460162,864.7999878,0.004613351543,864.7999878,0.004905605223,864.7999878,0.004991458263,864.7999878,0.001833693008,864.7999878,5.190446973E-5,864.7999878,0.0002965473395,864.7999878,0.0004915678874,864.7999878,0.005706011318,864.7999878,0.004002339672,864.7999878,-2.516043241E-5,864.7999878,0.002795264358,864.7999878,0.001715923427,864.7999878,0.003977756482,864.7999878,0.004494172055,864.7999878,0.00390782766,864.7999878,0.004914297257,864.7999878,0.004352878314,864.7999878,0.00402399851,864.7999878,0.002963261213,864.7999878,0.003472913289,864.7999878,0.002239698544,864.7999878,0.001672446961,
864,0.7425587177,864,3.109015961E-5,864,0.004583553411,864,0.003841931932,864,0.002320679603,864,0.002356855432,864,0.003860709723,864,0.001956851222,864,0.001876769704,864,0.00450808648,864,0.003422581125,864,0.00448721461,864,0.00163547066,864,0.002545981435,864,0.001547420979,864,0.002480500378,864,0.003055769484,864,0.0006347734598,864,0.001900792588,864,0.00424532406,864,-0.0001672429207,864,0.004498278257,864,0.001614788198,864,-0.001990514807,864,-0.001449831878,864,0.003404083196,864,0.003495511133,864,0.002756108297,864,0.001371401246,864,0.00272008148,
863.2000122,0.7410447001,863.2000122,0.002862799214,863.2000122,0.005879073869,863.2000122,0.003670958104,863.2000122,0.001770944451,863.2000122,-2.277959311E-6,863.2000122,0.006747184787,863.2000122,0.001409939257,863.2000122,0.00247758464,863.2000122,0.002572957892,863.2000122,0.00514927879,863.2000122,0.006027847063,863.2000122,0.002622800879,863.2000122,0.0041553583,863.2000122,0.003612407017,863.2000122,0.0002421012759,863.2000122,0.002408677945,863.2000122,0.001923542703,863.2000122,0.003005146747,863.2000122,0.006536563858,863.2000122,0.003451830009,863.2000122,0.002405944746,863.2000122,0.005544448737,863.2000122,0.001055928762,863.2000122,0.004255649168,863.2000122,0.003445098177,863.2000122,0.004112316296,863.2000122,0.006296392065,863.2000122,0.002079784172,863.2000122,0.003624335863,
862.4000244,0.7415474057,862.4000244,0.001268606749,862.4000244,0.00632769987,862.4000244,0.002390040783,862.4000244,0.00234561204,862.4000244,0.003164385445,862.4000244,0.002849718789,862.4000244,0.00289954152,862.4000244,0.0003768042661,862.4000244,0.003924753517,862.4000244,0.00312631717,862.4000244,0.003519963007,862.4000244,0.003941784613,862.4000244,0.003783305408,862.4000244,0.001840529847,862.4000244,0.002602774417,862.4000244,0.003230595496,862.4000244,0.001546823536,862.4000244,0.005078480579,862.4000244,0.001955186948,862.4000244,0.002224425087,862.4000244,0.001221696497,862.4000244,0.003516074503,862.4000244,0.0008728972753,862.4000244,0.0012534454,862.4000244,-0.0004694729287,862.4000244,0.002218883019,862.4000244,0.0009819285478,862.4000244,0.002343009459,862.4000244,0.00373873394,
861.5999756,0.7438392639,861.5999756,0.003235029057,861.5999756,0.005587580614,861.5999756,0.006252191961,861.5999756,-0.0006819737027,861.5999756,0.002000252018,861.5999756,0.002802324714,861.5999756,-0.0001416766754,861.5999756,0.001617334434,861.5999756,-5.849834997E-5,861.5999756,-0.0004200296244,861.5999756,-0.0004965195549,861.5999756,-0.001056724694,861.5999756,0.0008686434594,861.5999756,-0.0007242029533,861.5999756,0.000609939103,861.5999756,6.859835594E-6,861.5999756,0.001408900484,861.5999756,0.001147823874,861.5999756,-0.0004010990087,861.5999756,-0.0008775789756,861.5999756,0.001279043499,861.5999756,-0.0004389594251,861.5999756,-0.002524812007,861.5999756,0.0004576720239,861.5999756,0.001311393804,861.5999756,-0.0003814433876,861.5999756,0.002633192111,861.5999756,-0.0006008634227,861.5999756,0.0008816125337,
860.7999878,0.741722405,860.7999878,0.001728943782,860.7999878,0.005080470815,860.7999878,0.001171131618,860.7999878,0.00518301921,860.7999878,0.0003363371652,860.7999878,9.008410416E-6,860.7999878,0.002982496284,860.7999878,0.00288130017,860.7999878,0.0001535309275,860.7999878,0.002697888762,860.7999878,0.002860245761,860.7999878,0.003831511829,860.7999878,0.002624389483,860.7999878,0.003057828872,860.7999878,-0.0001384161005,860.7999878,0.001000557211,860.7999878,0.0003704049159,860.7999878,-0.002325982321,860.7999878,0.001226447057,860.7999878,-0.001355704386,860.7999878,0.002060901141,860.7999878,0.002344336594,860.7999878,0.0002771200379,860.7999878,0.004892227706,860.7999878,0.002275815466,860.7999878,0.001790672657,860.7999878,0.003352480941,860.7999878,-0.000266647141,860.7999878,0.0001883094665,
860,0.7387630343,860,0.004479002208,860,0.006935918238,860,0.0057768072,860,0.00687432196,860,0.00555171119,860,0.004583998118,860,0.006413886789,860,0.003289747285,860,0.001804735046,860,0.00365122268,860,0.002550043399,860,0.005258420017,860,0.004692997318,860,0.003573412076,860,0.004717935342,860,0.002091930946,860,0.003692313097,860,0.00463681994,860,0.00789816305,860,0.004819063004,860,0.002537649358,860,0.005331187043,860,0.0001789865782,860,0.004737562034,860,0.007149943616,860,0.004462316167,860,0.004747009836,860,0.003944005352,860,0.005393456202,
859.2000122,0.7426402569,859.2000122,-0.0006425835891,859.2000122,0.001238725963,859.2000122,-0.001544403262,859.2000122,0.00080538576,859.2000122,-0.0009798684623,859.2000122,0.001321649761,859.2000122,0.003077224595,859.2000122,0.001020950964,859.2000122,-0.0002147486666,859.2000122,-0.0006396886311,859.2000122,-0.002329947427,859.2000122,-0.001382076531,859.2000122,0.003449533833,859.2000122,-0.0004602673871,859.2000122,-0.0002759085328,859.2000122,0.00217059534,859.2000122,0.0008254850982,859.2000122,-0.0005569675704,859.2000122,0.001386982272,859.2000122,0.002116668271,859.2000122,0.002192318905,859.2000122,-0.0007171736215,859.2000122,0.0001805403735,859.2000122,0.003053084249,859.2000122,0.001665015006,859.2000122,-0.0001195767109,859.2000122,0.0003683840914,859.2000122,-0.0003763741697,859.2000122,0.00298645813,
858.4000244,0.7399102449,858.4000244,0.002748814179,858.4000244,0.006445255596,858.4000244,0.004499507602,858.4000244,0.002541789319,858.4000244,0.002768925391,858.4000244,0.005736804567,858.4000244,0.004987609107,858.4000244,0.002868453739,858.4000244,0.0004091910087,858.4000244,0.006373168435,858.4000244,0.00284703495,858.4000244,0.004003176,858.4000244,0.002015257487,858.4000244,0.004106462933,858.4000244,0.002915229416,858.4000244,0.001636535977,858.4000244,0.003891711822,858.4000244,0.002631499199,858.4000244,0.003745182883,858.4000244,0.004472019151,858.4000244,-1.734325269E-5,858.4000244,0.005641520489,858.4000244,0.00491992617,858.4000244,0.002457278548,858.4000244,0.004395708442,858.4000244,0.004390871152,858.4000244,0.003022272373,858.4000244,0.005606014282,858.4000244,0.005870231893,
857.5999756,0.7414258718,857.5999756,-0.003156735096,857.5999756,0.002479979768,857.5999756,0.002229030477,857.5999756,-0.0002074523654,857.5999756,0.001473388984,857.5999756,0.003301406512,857.5999756,0.001684634481,857.5999756,0.00337092462,857.5999756,-0.001680729329,857.5999756,-0.0004365285859,857.5999756,0.002621889347,857.5999756,0.001652672072,857.5999756,0.001206562738,857.5999756,7.642210403E-5,857.5999756,-0.0003975300351,857.5999756,0.002796567045,857.5999756,0.000769442704,857.5999756,-0.001051456667,857.5999756,0.002189665334,857.5999756,0.001083850744,857.5999756,0.001031719032,857.5999756,0.002886407776,857.5999756,0.001567243016,857.5999756,0.001781003317,857.5999756,0.00134745962,857.5999756,0.001380204456,857.5999756,0.0008550003404,857.5999756,0.001260299119,857.5999756,0.001361663453,
856.7999878,0.7382605672,856.7999878,0.002972904826,856.7999878,0.005049828906,856.7999878,0.006318717264,856.7999878,0.003592726309,856.7999878,0.0015561498,856.7999878,0.003397560911,856.7999878,0.006174045615,856.7999878,0.005413297098,856.7999878,0.002306366339,856.7999878,0.001977471868,856.7999878,0.003057046793,856.7999878,0.003302110825,856.7999878,0.004653250799,856.7999878,-0.0002048132446,856.7999878,0.005142678041,856.7999878,0.001957761357,856.7999878,0.00290321582,856.7999878,0.002277220599,856.7999878,0.007149970159,856.7999878,0.003238028148,856.7999878,0.005705119576,856.7999878,0.002485290868,856.7999878,0.003533402923,856.7999878,0.00491241226,856.7999878,0.004180317745,856.7999878,0.004898170475,856.7999878,0.002442492172,856.7999878,0.004790271632,856.7999878,0.004559957422,
856,0.740640223,856,0.0008878897061,856,0.004078215454,856,0.002686063293,856,0.00211471715,856,0.0009335446521,856,0.00161959487,856,0.001946684206,856,0.000815059233,856,-0.0006748920423,856,0.0009034014656,856,0.0007363030454,856,0.001468869508,856,0.004304587841,856,0.0004392999108,856,0.003497650847,856,0.001581453951,856,0.002207096899,856,0.001735285274,856,0.001667613513,856,0.001276525203,856,0.001143697067,856,0.003583486658,856,0.001891536871,856,0.002884375164,856,0.004629912786,856,0.002120075747,856,0.002455742564,856,0.002226662822,856,0.000135430615,
