Baseline 100%T,,Sample 1 Rack 1 Tube 1,,Sample 2 Rack 1 Tube 2,,Sample 3 Rack 1 Tube 3,,Sample 4 Rack 1 Tube 4,,Sample 5 Rack 1 Tube 5,,Sample 6 Rack 1 Tube 6,,Sample 7 Rack 1 Tube 7,,Sample 8 Rack 1 Tube 8,,Sample 9 Rack 1 Tube 9,,Sample 10 Rack 1 Tube 10,,Sample 11 Rack 1 Tube 11,,Sample 12 Rack 1 Tube 12,,Sample 13 Rack 1 Tube 13,,Sample 14 Rack 1 Tube 14,,Sample 15 Rack 1 Tube 15,,Sample 16 Rack 1 Tube 16,,Sample 17 Rack 1 Tube 17,,Sample 18 Rack 1 Tube 18,,Sample 19 Rack 1 Tube 19,,Sample 20 Rack 1 Tube 20,,Sample 21 Rack 1 Tube 21,,Sample 22 Rack 1 Tube 22,,Sample 23 Rack 1 Tube 23,,Sample 24 Rack 1 Tube 24,,Sample 25 Rack 1 Tube 25,,Sample 26 Rack 1 Tube 26,,Sample 27 Rack 1 Tube 27,,Sample 28 Rack 1 Tube 28,,Sample 29 Rack 1 Tube 29,,Sample 30 Rack 1 Tube 30,,Sample 31 Rack 1 Tube 31,,Sample 32 Rack 1 Tube 32,,Sample 33 Rack 1 Tube 33,,Sample 34 Rack 1 Tube 34,,Sample 35 Rack 1 Tube 35,,Sample 36 Rack 1 Tube 36,,Sample 37 Rack 1 Tube 37,,Sample 38 Rack 1 Tube 38,,Sample 39 Rack 1 Tube 39,,
Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,
668.7999878,0.9824215174,668.7999878,-0.003556368174,668.7999878,-0.003371983534,668.7999878,-0.004698218778,668.7999878,-0.007485739887,668.7999878,-0.009109362029,668.7999878,-0.009743780829,668.7999878,-0.01057988033,668.7999878,-0.01244829688,668.7999878,-0.01231344789,668.7999878,-0.01383100078,668.7999878,-0.01313191094,668.7999878,-0.01118425559,668.7999878,-0.01319163013,668.7999878,-0.01401871815,668.7999878,-0.01459960826,668.7999878,-0.01474796142,668.7999878,-0.01617196016,668.7999878,-0.01625031419,668.7999878,-0.01434046775,668.7999878,-0.01535701286,668.7999878,-0.01548422594,668.7999878,-0.01548972074,668.7999878,-0.01345642563,668.7999878,-0.01476227399,668.7999878,-0.01170363836,668.7999878,-0.01411505323,668.7999878,-0.01026782114,668.7999878,-0.01518937014,668.7999878,-0.0125295883,668.7999878,-0.01459059678,668.7999878,-0.01414386835,668.7999878,-0.0123287458,668.7999878,-0.0143889524,668.7999878,-0.009523918852,668.7999878,-0.01272520982,668.7999878,-0.01393750403,668.7999878,-0.01368112955,668.7999878,-0.01565120555,668.7999878,-0.01518687047,
668,0.9816387892,668,-0.002150502056,668,-0.001163515728,668,-0.003322766861,668,-0.006469861604,668,-0.008258131333,668,-0.008035025559,668,-0.01002368797,668,-0.01221374329,668,-0.01075900812,668,-0.01168882195,668,-0.0126828244,668,-0.008323704824,668,-0.01165928785,668,-0.01289797761,668,-0.01442290843,668,-0.01381871384,668,-0.01453427412,668,-0.01538549643,668,-0.01415865216,668,-0.0143621061,668,-0.01496269461,668,-0.01501861215,668,-0.01171895768,668,-0.014169476,668,-0.01043343171,668,-0.012444322,668,-0.009510040283,668,-0.01361254603,668,-0.01126195025,668,-0.01296446286,668,-0.01334839873,668,-0.01207484305,668,-0.01418821607,668,-0.008594173938,668,-0.01260960754,668,-0.01322256681,668,-0.0125428671,668,-0.01382508315,668,-0.01481966767,
667.2000122,0.9818392396,667.2000122,-0.00153166079,667.2000122,-0.0001857697498,667.2000122,-0.003235313809,667.2000122,-0.005578989163,667.2000122,-0.008489093743,667.2000122,-0.008172733709,667.2000122,-0.009184184484,667.2000122,-0.01200464647,667.2000122,-0.01115751266,667.2000122,-0.01216743141,667.2000122,-0.01138598099,667.2000122,-0.008846061304,667.2000122,-0.01224575564,667.2000122,-0.01272209268,667.2000122,-0.01419227477,667.2000122,-0.01386670582,667.2000122,-0.01419047173,667.2000122,-0.01500610914,667.2000122,-0.01334387995,667.2000122,-0.01454593986,667.2000122,-0.01446657721,667.2000122,-0.01468535326,667.2000122,-0.01115857251,667.2000122,-0.0132754948,667.2000122,-0.01076941192,667.2000122,-0.01273632143,667.2000122,-0.009529286996,667.2000122,-0.01306404546,667.2000122,-0.009979671799,667.2000122,-0.01277488098,667.2000122,-0.01261463668,667.2000122,-0.01197971683,667.2000122,-0.01392466947,667.2000122,-0.006891632453,667.2000122,-0.01108262595,667.2000122,-0.01253431663,667.2000122,-0.01261966582,667.2000122,-0.01422158722,667.2000122,-0.01459870674,
666.4000244,0.9818658829,666.4000244,-0.001910576364,666.4000244,-0.0006171487039,666.4000244,-0.002731062239,666.4000244,-0.005763410125,666.4000244,-0.007451949641,666.4000244,-0.008067702875,666.4000244,-0.00817537494,666.4000244,-0.01082516462,666.4000244,-0.0111394478,666.4000244,-0.012059737,666.4000244,-0.01108080894,666.4000244,-0.008281497285,666.4000244,-0.01180018485,666.4000244,-0.01259924751,666.4000244,-0.01383461151,666.4000244,-0.0120828487,666.4000244,-0.01297913492,666.4000244,-0.01463860273,666.4000244,-0.01275698375,666.4000244,-0.01424423326,666.4000244,-0.01334844809,666.4000244,-0.01352779381,666.4000244,-0.0112861637,666.4000244,-0.01290802844,666.4000244,-0.01003567781,666.4000244,-0.01145078149,666.4000244,-0.008552145213,666.4000244,-0.01267422643,666.4000244,-0.01012086216,666.4000244,-0.01234182995,666.4000244,-0.01242203452,666.4000244,-0.01149071567,666.4000244,-0.01355052646,666.4000244,-0.00664850045,666.4000244,-0.01142430771,666.4000244,-0.01117759477,666.4000244,-0.01170782093,666.4000244,-0.01416521613,666.4000244,-0.01393830683,
665.5999756,0.9831457734,665.5999756,-0.00248373556,665.5999756,-0.001506948611,665.5999756,-0.003871746361,665.5999756,-0.006233944092,665.5999756,-0.008562399074,665.5999756,-0.007708263583,665.5999756,-0.009612798691,665.5999756,-0.01126305945,665.5999756,-0.01118955296,665.5999756,-0.01266361587,665.5999756,-0.01108519919,665.5999756,-0.00971360784,665.5999756,-0.01306228712,665.5999756,-0.01354836859,665.5999756,-0.01440563053,665.5999756,-0.01365619618,665.5999756,-0.01419878937,665.5999756,-0.01409310102,665.5999756,-0.01251565479,665.5999756,-0.01459330041,665.5999756,-0.01505681966,665.5999756,-0.01529474184,665.5999756,-0.01213536225,665.5999756,-0.01361881848,665.5999756,-0.0109268548,665.5999756,-0.01240633707,665.5999756,-0.009619077668,665.5999756,-0.0123167187,665.5999756,-0.01173447911,665.5999756,-0.01351399254,665.5999756,-0.01357049774,665.5999756,-0.01139949635,665.5999756,-0.01456726715,665.5999756,-0.007332287729,665.5999756,-0.01177776325,665.5999756,-0.01234525163,665.5999756,-0.01226583775,665.5999756,-0.01480870973,665.5999756,-0.01434422471,
664.7999878,0.9836571217,664.7999878,-0.001955933403,664.7999878,-0.001963818679,664.7999878,-0.004342847038,664.7999878,-0.006727418397,664.7999878,-0.009011352435,664.7999878,-0.007572392002,664.7999878,-0.009770762175,664.7999878,-0.01155817229,664.7999878,-0.01057366561,664.7999878,-0.01240633707,664.7999878,-0.01116972324,664.7999878,-0.01000041608,664.7999878,-0.01282891911,664.7999878,-0.01339885127,664.7999878,-0.01448320132,664.7999878,-0.01380060893,664.7999878,-0.01382092107,664.7999878,-0.01477153134,664.7999878,-0.0129642617,664.7999878,-0.01445701253,664.7999878,-0.01485188957,664.7999878,-0.0143731758,664.7999878,-0.01139858831,664.7999878,-0.01341968309,664.7999878,-0.01053273678,664.7999878,-0.0122516444,664.7999878,-0.009356035851,664.7999878,-0.01285998151,664.7999878,-0.01122007705,664.7999878,-0.01293526683,664.7999878,-0.01399250142,664.7999878,-0.01209140848,664.7999878,-0.01323004905,664.7999878,-0.007509249263,664.7999878,-0.01235823426,664.7999878,-0.01262861677,664.7999878,-0.0124481963,664.7999878,-0.01482837368,664.7999878,-0.01478394121,
664,0.9839154482,664,-0.001767825685,664,-0.001779272221,664,-0.003061485942,664,-0.005933657754,664,-0.007366036531,664,-0.007338854484,664,-0.00836428348,664,-0.01086919662,664,-0.009618925862,664,-0.01263646223,664,-0.01145607606,664,-0.009458272718,664,-0.01200127229,664,-0.01292888448,664,-0.0139172487,664,-0.01271148399,664,-0.01456736773,664,-0.01526710112,664,-0.01271208748,664,-0.0145358257,664,-0.01415790059,664,-0.01356743742,664,-0.01151431166,664,-0.01383827254,664,-0.01027070265,664,-0.01221228298,664,-0.009333031252,664,-0.01253597625,664,-0.01107833534,664,-0.01261021104,664,-0.01282072533,664,-0.01142778713,664,-0.01301335264,664,-0.006873389706,664,-0.01159154437,664,-0.0121447267,664,-0.01275426894,664,-0.0134946201,664,-0.01413519867,
663.2000122,0.9849755764,663.2000122,-0.002547150245,663.2000122,-0.001576541457,663.2000122,-0.003381589893,663.2000122,-0.007292172872,663.2000122,-0.008345188573,663.2000122,-0.008763417602,663.2000122,-0.009052424692,663.2000122,-0.01185046509,663.2000122,-0.01065566204,663.2000122,-0.01308213081,663.2000122,-0.01270871889,663.2000122,-0.00953151565,663.2000122,-0.01379960589,663.2000122,-0.0133637106,663.2000122,-0.0153506659,663.2000122,-0.01341099944,663.2000122,-0.01453187037,663.2000122,-0.01537660137,663.2000122,-0.01310021523,663.2000122,-0.01540788263,663.2000122,-0.01476452593,663.2000122,-0.01475131419,663.2000122,-0.01161044743,663.2000122,-0.01310327929,663.2000122,-0.01080365293,663.2000122,-0.01210298855,663.2000122,-0.009046441875,663.2000122,-0.01324149873,663.2000122,-0.0108502619,663.2000122,-0.01359478384,663.2000122,-0.01362408604,663.2000122,-0.01145234425,663.2000122,-0.01345175784,663.2000122,-0.007566541433,663.2000122,-0.01210047118,663.2000122,-0.01245664805,663.2000122,-0.01307067648,663.2000122,-0.01445555966,663.2000122,-0.01611150242,
662.4000244,0.9846027493,662.4000244,-0.002082804451,662.4000244,-0.0009387488826,662.4000244,-0.002444045153,662.4000244,-0.006353041157,662.4000244,-0.007608157117,662.4000244,-0.007233571261,662.4000244,-0.008292976767,662.4000244,-0.01256831735,662.4000244,-0.01128540747,662.4000244,-0.01127622649,662.4000244,-0.01162607223,662.4000244,-0.008269560523,662.4000244,-0.01106642466,662.4000244,-0.01248844154,662.4000244,-0.01473630127,662.4000244,-0.01310955826,662.4000244,-0.0133745037,662.4000244,-0.01406829152,662.4000244,-0.01215620432,662.4000244,-0.01421201695,662.4000244,-0.01430885959,662.4000244,-0.01422514487,662.4000244,-0.0111624077,662.4000244,-0.0123613039,662.4000244,-0.01012020465,662.4000244,-0.01119343843,662.4000244,-0.00858006347,662.4000244,-0.01209221408,662.4000244,-0.01004326623,662.4000244,-0.01240060106,662.4000244,-0.01287827641,662.4000244,-0.01080011763,662.4000244,-0.01206165086,662.4000244,-0.00669458881,662.4000244,-0.01130003575,662.4000244,-0.01177746058,662.4000244,-0.01212695427,662.4000244,-0.0130238533,662.4000244,-0.01380452141,
661.5999756,0.9856957197,661.5999756,-0.002872982295,661.5999756,-0.0016566962,661.5999756,-0.003990415949,661.5999756,-0.006228483282,661.5999756,-0.008483610116,661.5999756,-0.008154442534,661.5999756,-0.008634118363,661.5999756,-0.01187207736,661.5999756,-0.0108528873,661.5999756,-0.01167959906,661.5999756,-0.01196083054,661.5999756,-0.009994293563,661.5999756,-0.011900438,661.5999756,-0.01378089841,661.5999756,-0.01449311618,661.5999756,-0.01383044943,661.5999756,-0.01388390455,661.5999756,-0.01502141263,661.5999756,-0.01266080048,661.5999756,-0.01406373084,661.5999756,-0.01544200908,661.5999756,-0.01471057814,661.5999756,-0.01099096704,661.5999756,-0.01298044156,661.5999756,-0.00961674843,661.5999756,-0.01141780242,661.5999756,-0.009196653962,661.5999756,-0.01226910949,661.5999756,-0.01076496765,661.5999756,-0.01300375536,661.5999756,-0.01435439289,661.5999756,-0.01201260276,661.5999756,-0.0138033675,661.5999756,-0.00678634271,661.5999756,-0.01263983082,661.5999756,-0.0120146675,661.5999756,-0.01286028326,661.5999756,-0.0135204168,661.5999756,-0.01489191223,
660.7999878,0.9867502451,660.7999878,-0.003448982723,660.7999878,-0.001940522809,660.7999878,-0.004816764966,660.7999878,-0.007308565546,660.7999878,-0.007957056165,660.7999878,-0.008528235368,660.7999878,-0.009823404253,660.7999878,-0.0124196196,660.7999878,-0.01220221538,660.7999878,-0.01150528714,660.7999878,-0.01200998388,660.7999878,-0.009462324902,660.7999878,-0.01285726763,660.7999878,-0.01315079723,660.7999878,-0.01543876063,660.7999878,-0.01348699164,660.7999878,-0.01480070408,660.7999878,-0.01462643966,660.7999878,-0.01388365403,660.7999878,-0.01394181605,660.7999878,-0.01578222588,660.7999878,-0.01506487094,660.7999878,-0.01154723298,660.7999878,-0.01289883163,660.7999878,-0.01058498304,660.7999878,-0.011970249,660.7999878,-0.00990559347,660.7999878,-0.01337124128,660.7999878,-0.01145390794,660.7999878,-0.01397380233,660.7999878,-0.0141233718,660.7999878,-0.01243602112,660.7999878,-0.01435063593,660.7999878,-0.008374186233,660.7999878,-0.01362448744,660.7999878,-0.01219229866,660.7999878,-0.01407275256,660.7999878,-0.01433691103,660.7999878,-0.01471958589,
660,0.9870824218,660,-0.002549878089,660,-0.002713466762,660,-0.00532617094,660,-0.007042285986,660,-0.008484930731,660,-0.008726326749,660,-0.01013628859,660,-0.01203012746,660,-0.01137417927,660,-0.0127545204,660,-0.01239853818,660,-0.01035584044,660,-0.01186557859,660,-0.01294461358,660,-0.01423481386,660,-0.0141837569,660,-0.01453842968,660,-0.01538734511,660,-0.01312297024,660,-0.01426442433,660,-0.01511677448,660,-0.01563107967,660,-0.01199971046,660,-0.0132991951,660,-0.009639635682,660,-0.01304832008,660,-0.009433855303,660,-0.01426201873,660,-0.01123460662,660,-0.01367681473,660,-0.01375085488,660,-0.01168358047,660,-0.01393549889,660,-0.008526052348,660,-0.01282901969,660,-0.01228294987,660,-0.01287867874,660,-0.01417924743,660,-0.01546663977,
659.2000122,0.9871723652,659.2000122,-0.001921245945,659.2000122,-0.0009746511932,659.2000122,-0.003911870997,659.2000122,-0.007164523005,659.2000122,-0.00887583755,659.2000122,-0.008710951544,659.2000122,-0.009449914098,659.2000122,-0.01152807567,659.2000122,-0.01058675162,659.2000122,-0.01249518245,659.2000122,-0.01130477712,659.2000122,-0.008640412241,659.2000122,-0.01203289721,659.2000122,-0.01227736287,659.2000122,-0.01460606605,659.2000122,-0.01349050552,659.2000122,-0.01408854034,659.2000122,-0.01505691931,659.2000122,-0.012829924,659.2000122,-0.01469811518,659.2000122,-0.01413524896,659.2000122,-0.01411816012,659.2000122,-0.01139525976,659.2000122,-0.01384193264,659.2000122,-0.0106427297,659.2000122,-0.01271294244,659.2000122,-0.008550825529,659.2000122,-0.0129632568,659.2000122,-0.01143499836,659.2000122,-0.01312985178,659.2000122,-0.01363010705,659.2000122,-0.01153422613,659.2000122,-0.01342731342,659.2000122,-0.007739440072,659.2000122,-0.01222441439,659.2000122,-0.0120106386,659.2000122,-0.01253979933,659.2000122,-0.01401746552,659.2000122,-0.01459965762,
658.4000244,0.987732172,658.4000244,-0.00240908796,658.4000244,-0.001411956269,658.4000244,-0.003680719528,658.4000244,-0.006462312769,658.4000244,-0.008861736394,658.4000244,-0.008502496406,658.4000244,-0.008407600224,658.4000244,-0.01097673178,658.4000244,-0.01117507182,658.4000244,-0.01242706552,658.4000244,-0.01172596309,658.4000244,-0.009223415516,658.4000244,-0.01183640957,658.4000244,-0.01223095786,658.4000244,-0.01452811528,658.4000244,-0.01388530899,658.4000244,-0.01462228503,658.4000244,-0.01526910067,658.4000244,-0.01345552225,658.4000244,-0.01426101755,658.4000244,-0.01435053535,658.4000244,-0.01484848745,658.4000244,-0.01062373444,658.4000244,-0.01391980611,658.4000244,-0.01089282613,658.4000244,-0.01303304732,658.4000244,-0.00848152861,658.4000244,-0.01273546647,658.4000244,-0.01117855404,658.4000244,-0.01266653277,658.4000244,-0.01347956434,658.4000244,-0.01155862678,658.4000244,-0.01321859937,658.4000244,-0.007251442876,658.4000244,-0.01137438137,658.4000244,-0.01259024534,658.4000244,-0.01215313375,658.4000244,-0.01476973016,658.4000244,-0.0150101101,
657.5999756,0.9881990552,657.5999756,-0.002312284429,657.5999756,-0.001588044688,657.5999756,-0.003938139416,657.5999756,-0.006662775762,657.5999756,-0.008319997229,657.5999756,-0.008263616823,657.5999756,-0.008979506791,657.5999756,-0.01096547488,657.5999756,-0.01108832844,657.5999756,-0.01220724918,657.5999756,-0.01069607399,657.5999756,-0.009075849317,657.5999756,-0.01169517171,657.5999756,-0.01333815604,657.5999756,-0.01396557968,657.5999756,-0.01282529999,657.5999756,-0.01422970369,657.5999756,-0.01504071709,657.5999756,-0.01320368331,657.5999756,-0.01435474306,657.5999756,-0.01433485746,657.5999756,-0.0154112298,657.5999756,-0.01148179173,657.5999756,-0.0137611879,657.5999756,-0.011063952,657.5999756,-0.0125247594,657.5999756,-0.008675277233,657.5999756,-0.01367691532,657.5999756,-0.01112456154,657.5999756,-0.01352192182,657.5999756,-0.01309353393,657.5999756,-0.01113843918,657.5999756,-0.01368734986,657.5999756,-0.007134170737,657.5999756,-0.01154516637,657.5999756,-0.01268091332,657.5999756,-0.01223835628,657.5999756,-0.01414502133,657.5999756,-0.01487535331,
656.7999878,0.9877947569,656.7999878,-0.0008648685762,656.7999878,-0.00123016932,656.7999878,-0.002932689153,656.7999878,-0.006084235385,656.7999878,-0.007592081092,656.7999878,-0.007571476512,656.7999878,-0.008982954547,656.7999878,-0.009808320552,656.7999878,-0.01039577555,656.7999878,-0.01104431879,656.7999878,-0.009955435991,656.7999878,-0.00843999628,656.7999878,-0.01177620143,656.7999878,-0.01252561435,656.7999878,-0.01313813962,656.7999878,-0.01220870949,656.7999878,-0.01330722868,656.7999878,-0.0136139011,656.7999878,-0.01231908333,656.7999878,-0.01366101205,656.7999878,-0.01351780724,656.7999878,-0.01377884205,656.7999878,-0.01086081471,656.7999878,-0.01236427203,656.7999878,-0.009833071381,656.7999878,-0.01196123287,656.7999878,-0.008597676642,656.7999878,-0.01288556401,656.7999878,-0.0104251923,656.7999878,-0.01250811014,656.7999878,-0.01275974885,656.7999878,-0.01075623091,656.7999878,-0.01175423246,656.7999878,-0.007143591996,656.7999878,-0.01137069892,656.7999878,-0.01126785204,656.7999878,-0.01124161948,656.7999878,-0.01311166771,656.7999878,-0.01428536512,
656,0.9882369637,656,-0.00122361281,656,-0.001354620559,656,-0.002086153487,656,-0.006198116578,656,-0.007962037809,656,-0.007169462275,656,-0.008528235368,656,-0.01125448383,656,-0.0101738153,656,-0.01193499193,656,-0.01084940322,656,-0.007528635673,656,-0.01125292014,656,-0.01304178964,656,-0.01332530379,656,-0.0119147934,656,-0.01341511589,656,-0.01431767642,656,-0.01237926725,656,-0.01370636187,656,-0.01358178817,656,-0.0139463786,656,-0.01095689274,656,-0.01281399,656,-0.009040559642,656,-0.01165303774,656,-0.009059168398,656,-0.0125934137,656,-0.008754386567,656,-0.01271228865,656,-0.01353055332,656,-0.01119495183,656,-0.01245901268,656,-0.006176526658,656,-0.01091175899,656,-0.01241876464,656,-0.01148617826,656,-0.01292591915,656,-0.01365132909,
655.2000122,0.9901686907,655.2000122,-0.002625016263,655.2000122,-0.002982310019,655.2000122,-0.004258777481,655.2000122,-0.007515914738,655.2000122,-0.009449660778,655.2000122,-0.008897040039,655.2000122,-0.01020188257,655.2000122,-0.0118333362,655.2000122,-0.01175493747,655.2000122,-0.01302842516,655.2000122,-0.01184391603,655.2000122,-0.008787770756,655.2000122,-0.01306057908,655.2000122,-0.0141299367,655.2000122,-0.01497675013,655.2000122,-0.01431662403,655.2000122,-0.01538754534,655.2000122,-0.01638987847,655.2000122,-0.01390767191,655.2000122,-0.01501236018,655.2000122,-0.0155664999,655.2000122,-0.01575241983,655.2000122,-0.01217483077,655.2000122,-0.01366071124,655.2000122,-0.01064166892,655.2000122,-0.01310574077,655.2000122,-0.009870674461,655.2000122,-0.01493623387,655.2000122,-0.01158468891,655.2000122,-0.01458819397,655.2000122,-0.01364927273,655.2000122,-0.01215887256,655.2000122,-0.01379308663,655.2000122,-0.007266156841,655.2000122,-0.01332485117,655.2000122,-0.01273104176,655.2000122,-0.01334794611,655.2000122,-0.01415659767,655.2000122,-0.01520076767,
654.4000244,0.990211904,654.4000244,-0.002419384895,654.4000244,-0.001469284412,654.4000244,-0.004554537125,654.4000244,-0.007057261653,654.4000244,-0.009367791004,654.4000244,-0.008232020773,654.4000244,-0.009973752312,654.4000244,-0.01225109026,654.4000244,-0.01062504761,654.4000244,-0.01261081453,654.4000244,-0.01128828246,654.4000244,-0.008356817998,654.4000244,-0.01219310425,654.4000244,-0.01357486378,654.4000244,-0.01511757448,654.4000244,-0.01427865215,654.4000244,-0.01426803134,654.4000244,-0.01671470888,654.4000244,-0.0130954925,654.4000244,-0.01519081928,654.4000244,-0.01517252252,654.4000244,-0.01515857317,654.4000244,-0.01236865018,654.4000244,-0.01344282366,654.4000244,-0.0105414791,654.4000244,-0.01285651326,654.4000244,-0.009515510872,654.4000244,-0.01321759447,654.4000244,-0.01110664755,654.4000244,-0.01391012874,654.4000244,-0.01428010501,654.4000244,-0.01225828845,654.4000244,-0.01385798026,654.4000244,-0.0074867066,654.4000244,-0.01271686424,654.4000244,-0.01187212765,654.4000244,-0.01321573649,654.4000244,-0.01423060521,654.4000244,-0.01443973556,
653.5999756,0.9895795584,653.5999756,-0.001162431436,653.5999756,0.0001361038594,653.5999756,-0.003389706369,653.5999756,-0.005694025196,653.5999756,-0.008013018407,653.5999756,-0.008039903827,653.5999756,-0.009087611921,653.5999756,-0.01179474313,653.5999756,-0.01045364793,653.5999756,-0.01077910885,653.5999756,-0.01102165692,653.5999756,-0.00791191496,653.5999756,-0.01128596161,653.5999756,-0.01162950043,653.5999756,-0.01389443502,653.5999756,-0.01291094348,653.5999756,-0.01322547905,653.5999756,-0.01515542343,653.5999756,-0.01270972472,653.5999756,-0.01306027733,653.5999756,-0.01378947496,653.5999756,-0.01474671066,653.5999756,-0.00974783022,653.5999756,-0.0121402964,653.5999756,-0.009917130694,653.5999756,-0.01184326131,653.5999756,-0.008576916531,653.5999756,-0.01131819468,653.5999756,-0.009626977146,653.5999756,-0.01295481436,653.5999756,-0.01301762275,653.5999756,-0.0109554287,653.5999756,-0.01269861218,653.5999756,-0.007171855774,653.5999756,-0.01137019508,653.5999756,-0.01054769382,653.5999756,-0.01186557859,653.5999756,-0.01301229745,653.5999756,-0.014677044,
652.7999878,0.9911033511,652.7999878,-0.002791200066,652.7999878,-0.001747045782,652.7999878,-0.00385835371,652.7999878,-0.006632898469,652.7999878,-0.009808927774,652.7999878,-0.008907133713,652.7999878,-0.01071930956,652.7999878,-0.01235224586,652.7999878,-0.01217573695,652.7999878,-0.01253044326,652.7999878,-0.01350440737,652.7999878,-0.01021482795,652.7999878,-0.01237005927,652.7999878,-0.01353838202,652.7999878,-0.01526100375,652.7999878,-0.01358565222,652.7999878,-0.01481171232,652.7999878,-0.01555391215,652.7999878,-0.01380401943,652.7999878,-0.01434848178,652.7999878,-0.01539913751,652.7999878,-0.01563936844,652.7999878,-0.01151869819,652.7999878,-0.01314255968,652.7999878,-0.01123606972,652.7999878,-0.01235204469,652.7999878,-0.009153313935,652.7999878,-0.01331716962,652.7999878,-0.01068299171,652.7999878,-0.014276498,652.7999878,-0.01399716269,652.7999878,-0.01179716177,652.7999878,-0.01445991639,652.7999878,-0.008012815379,652.7999878,-0.01232517324,652.7999878,-0.01319213305,652.7999878,-0.01275266055,652.7999878,-0.01360767893,652.7999878,-0.01621590182,
