Baseline 100%T,,Sample 1 Rack 1 Tube 1,,Sample 2 Rack 1 Tube 2,,Sample 3 Rack 1 Tube 3,,Sample 4 Rack 1 Tube 4,,Sample 5 Rack 1 Tube 5,,Sample 6 Rack 1 Tube 6,,Sample 7 Rack 1 Tube 7,,Sample 8 Rack 1 Tube 8,,Sample 9 Rack 1 Tube 9,,Sample 10 Rack 1 Tube 10,,Sample 11 Rack 1 Tube 11,,Sample 12 Rack 1 Tube 12,,Sample 13 Rack 1 Tube 13,,Sample 14 Rack 1 Tube 14,,Sample 15 Rack 1 Tube 15,,Sample 16 Rack 1 Tube 16,,Sample 17 Rack 1 Tube 17,,Sample 18 Rack 1 Tube 18,,
501.6000061,1.183936477,501.6000061,-0.001674953266,501.6000061,0.007911159657,501.6000061,0.01656909846,501.6000061,0.007746270858,501.6000061,0.01403656695,501.6000061,0.01663455926,501.6000061,0.003380368464,501.6000061,0.00993089471,501.6000061,0.00334235956,501.6000061,0.000693780079,501.6000061,0.00258730608,501.6000061,0.002519110916,501.6000061,0.002508123638,501.6000061,0.04433638975,501.6000061,0.004036827013,501.6000061,0.01795164123,501.6000061,0.01103920955,501.6000061,-0.0008767523104,
500.7999878,1.184061408,500.7999878,-0.0003647354024,500.7999878,0.008841753006,500.7999878,0.01732896827,500.7999878,0.007977543399,500.7999878,0.01472731307,500.7999878,0.01680436544,500.7999878,0.003664066317,500.7999878,0.01145096682,500.7999878,0.004746067338,500.7999878,0.001253393479,500.7999878,0.001965770265,500.7999878,0.002848780714,500.7999878,0.002489456441,500.7999878,0.04521653429,500.7999878,0.005342350807,500.7999878,0.0189447999,500.7999878,0.01285016257,500.7999878,-0.0008954555378,
500,1.185399532,500,-0.0005721170455,500,0.008337005973,500,0.01751206256,500,0.007764454,500,0.01348118205,500,0.01605091617,500,0.001893798821,500,0.01051747613,500,0.003574664937,500,-0.0002278920292,500,0.001375504187,500,0.001354107051,500,0.001476791571,500,0.04512987658,500,0.004683237057,500,0.01896237582,500,0.01233123057,500,-0.001892432221,
499.1999817,1.186432123,499.1999817,-0.0002682510822,499.1999817,0.008837155998,499.1999817,0.0180294551,499.1999817,0.007328374311,499.1999817,0.01354452409,499.1999817,0.01637658849,499.1999817,0.0008600581205,499.1999817,0.01045717299,499.1999817,0.003783827648,499.1999817,0.000523315277,499.1999817,0.002165314276,499.1999817,0.001358391601,499.1999817,0.00122572016,499.1999817,0.04621975496,499.1999817,0.004298522603,499.1999817,0.01791867614,499.1999817,0.01126108505,499.1999817,-0.0008018279332,
498.3999939,1.187320828,498.3999939,-0.0006840930437,498.3999939,0.008947941475,498.3999939,0.01859577,498.3999939,0.008194773458,498.3999939,0.01451096684,498.3999939,0.01645769551,498.3999939,0.001155584236,498.3999939,0.01055158302,498.3999939,0.003657122375,498.3999939,0.0006223301752,498.3999939,0.001394798979,498.3999939,0.002196533605,498.3999939,0.001580830431,498.3999939,0.04676967114,498.3999939,0.004510493018,498.3999939,0.01819934696,498.3999939,0.01071348041,498.3999939,-0.001025064383,
497.6000061,1.188198805,497.6000061,-0.0005818372592,497.6000061,0.009695164859,497.6000061,0.01743833162,497.6000061,0.007617746014,497.6000061,0.01553187799,497.6000061,0.0170160681,497.6000061,0.002027220558,497.6000061,0.01133765467,497.6000061,0.004380725324,497.6000061,0.0008359630592,497.6000061,0.001807282446,497.6000061,0.002495939145,497.6000061,0.001760937739,497.6000061,0.04547187313,497.6000061,0.00428367313,497.6000061,0.01759588905,497.6000061,0.01087660622,497.6000061,-0.0004573195183,
496.7999878,1.1898489,496.7999878,-0.0008236864815,496.7999878,0.007839118131,496.7999878,0.01688773185,496.7999878,0.00764303701,496.7999878,0.01443905383,496.7999878,0.01745937578,496.7999878,0.00204311125,496.7999878,0.0113133695,496.7999878,0.004151882604,496.7999878,0.0006045991322,496.7999878,0.001961765811,496.7999878,0.001389189623,496.7999878,0.001414068509,496.7999878,0.0462093018,496.7999878,0.00390427513,496.7999878,0.01733344048,496.7999878,0.0113664316,496.7999878,-0.0009867384797,
496,1.190503836,496,-0.0007656529197,496,0.008035684004,496,0.01707360148,496,0.009775827639,496,0.01650781371,496,0.01699062996,496,0.002579962602,496,0.01223920193,496,0.003629008308,496,0.000350093469,496,0.002724301536,496,0.002859125147,496,0.001088521909,496,0.04732291028,496,0.005360223819,496,0.01948591135,496,0.01193939149,496,-0.000704406877,
495.1999817,1.191554427,495.1999817,-0.00109850429,495.1999817,0.008869677782,495.1999817,0.01747692004,495.1999817,0.008931187913,495.1999817,0.01620012708,495.1999817,0.01648901962,495.1999817,0.00190464058,495.1999817,0.01267083455,495.1999817,0.004467416089,495.1999817,0.0008573347004,495.1999817,0.002794638975,495.1999817,0.002293927129,495.1999817,0.0006781202392,495.1999817,0.04760499671,495.1999817,0.00592769729,495.1999817,0.01885844208,495.1999817,0.01158738416,495.1999817,-0.001359833172,
494.3999939,1.192248464,494.3999939,-0.0003263511753,494.3999939,0.009420330636,494.3999939,0.0179088302,494.3999939,0.009295302443,494.3999939,0.01617685705,494.3999939,0.01635288075,494.3999939,0.00237749517,494.3999939,0.01330757234,494.3999939,0.004834532272,494.3999939,0.0007313764072,494.3999939,0.002593868412,494.3999939,0.003306727624,494.3999939,0.0008896535728,494.3999939,0.0494328551,494.3999939,0.006311494391,494.3999939,0.020363722,494.3999939,0.01243942138,494.3999939,-0.0008216712158,
493.6000061,1.192667961,493.6000061,0.0009755462524,493.6000061,0.01093293354,493.6000061,0.01916945353,493.6000061,0.009610494599,493.6000061,0.01752254739,493.6000061,0.01795023866,493.6000061,0.003064815421,493.6000061,0.01452242304,493.6000061,0.006347005721,493.6000061,0.00177406345,493.6000061,0.003554829396,493.6000061,0.004060107283,493.6000061,0.001865018741,493.6000061,0.04905144125,493.6000061,0.006715373602,493.6000061,0.02090929449,493.6000061,0.01347805746,493.6000061,0.0006858723355,
492.7999878,1.194222689,492.7999878,7.033786824E-5,492.7999878,0.01030525845,492.7999878,0.01883892342,492.7999878,0.009082120843,492.7999878,0.01648291573,492.7999878,0.01803088561,492.7999878,0.002530541038,492.7999878,0.01262067817,492.7999878,0.005719020963,492.7999878,0.0006114426069,492.7999878,0.003916499671,492.7999878,0.00450680498,492.7999878,0.001672680723,492.7999878,0.04831542075,492.7999878,0.00548941968,492.7999878,0.02063916437,492.7999878,0.01363570802,492.7999878,-0.0002357571648,
492,1.195699453,492,-0.0001886159735,492,0.01047775056,492,0.01864805445,492,0.009187919088,492,0.01659392007,492,0.01834972948,492,0.002257184125,492,0.01389558241,492,0.004144904669,492,0.0002133786766,492,0.003777691396,492,0.003496685298,492,0.001975729596,492,0.04843090475,492,0.005295260344,492,0.01979154907,492,0.01371211,492,-0.0005106886383,
491.1999817,1.197151303,491.1999817,-0.0001195249497,491.1999817,0.009109453298,491.1999817,0.01893284731,491.1999817,0.009712211788,491.1999817,0.01525161043,491.1999817,0.01791746169,491.1999817,0.002610717202,491.1999817,0.01249571145,491.1999817,0.003440897213,491.1999817,0.0009372802451,491.1999817,0.002892583609,491.1999817,0.002041134518,491.1999817,0.001502402825,491.1999817,0.04956688732,491.1999817,0.004955428652,491.1999817,0.01945921779,491.1999817,0.01270753704,491.1999817,-0.001916967798,
490.3999939,1.198322535,490.3999939,9.200847853E-5,490.3999939,0.009244026616,490.3999939,0.01953326724,490.3999939,0.008496522903,490.3999939,0.01624811813,490.3999939,0.0180557631,490.3999939,0.001289662207,490.3999939,0.01302558929,490.3999939,0.004391969182,490.3999939,0.001192441909,490.3999939,0.001886909013,490.3999939,0.002879241714,490.3999939,0.001465415,490.3999939,0.0508964695,490.3999939,0.005720673129,490.3999939,0.01946950518,490.3999939,0.01307536568,490.3999939,-0.001297896728,
489.6000061,1.198916316,489.6000061,-0.0005749090924,489.6000061,0.01005780138,489.6000061,0.01951907948,489.6000061,0.009595938958,489.6000061,0.01705165952,489.6000061,0.01985904202,489.6000061,0.002114483155,489.6000061,0.01325731538,489.6000061,0.004688627087,489.6000061,0.001605044818,489.6000061,0.002285287483,489.6000061,0.002950516529,489.6000061,0.001965848263,489.6000061,0.0511245355,489.6000061,0.00654836325,489.6000061,0.01933359355,489.6000061,0.01381407119,489.6000061,-0.000899382052,
488.7999878,1.200711131,488.7999878,0.0006483836914,488.7999878,0.009869135916,488.7999878,0.01828924567,488.7999878,0.009449589066,488.7999878,0.01630702801,488.7999878,0.01746953651,488.7999878,0.002221849281,488.7999878,0.01247674227,488.7999878,0.004999785218,488.7999878,4.222206553E-5,488.7999878,0.002551840153,488.7999878,0.002344909357,488.7999878,0.001944734016,488.7999878,0.04958418012,488.7999878,0.005948035046,488.7999878,0.01818709262,488.7999878,0.01293949317,488.7999878,-0.001608109917,
488,1.201914907,488,-0.0002628183574,488,0.009487131611,488,0.01786475256,488,0.009334047325,488,0.01700247452,488,0.01874344982,488,0.002065140521,488,0.01201528311,488,0.003506392939,488,8.462947881E-5,488,0.003752232762,488,0.002324609319,488,0.00170687947,488,0.05027419329,488,0.005238559563,488,0.01939606294,488,0.01228878181,488,-0.0012455018,
487.1999817,1.201540947,487.1999817,0.0002790368162,487.1999817,0.01173589192,487.1999817,0.0211215429,487.1999817,0.01082272828,487.1999817,0.01843811944,487.1999817,0.0206492357,487.1999817,0.003080770141,487.1999817,0.01417259593,487.1999817,0.005587790161,487.1999817,0.00170908845,487.1999817,0.005381531082,487.1999817,0.002588530071,487.1999817,0.002297778614,487.1999817,0.05305714533,487.1999817,0.007407518569,487.1999817,0.02253132872,487.1999817,0.01369193941,487.1999817,0.0006195305032,
486.3999939,1.202705503,486.3999939,-1.806803084E-5,486.3999939,0.01177783404,486.3999939,0.02068316936,486.3999939,0.01190115791,486.3999939,0.01798442192,486.3999939,0.02044411004,486.3999939,0.003436279017,486.3999939,0.01427902561,486.3999939,0.005907911342,486.3999939,0.002299548127,486.3999939,0.005207199138,486.3999939,0.001677618129,486.3999939,0.003108770354,486.3999939,0.0534459874,486.3999939,0.0083352644,486.3999939,0.02220539749,486.3999939,0.01518619619,486.3999939,-6.962767657E-5,
485.6000061,1.203814268,485.6000061,0.0003785660374,485.6000061,0.01216324512,485.6000061,0.0205296725,485.6000061,0.01205887552,485.6000061,0.01851828769,485.6000061,0.02107857913,485.6000061,0.003346428974,485.6000061,0.01522474643,485.6000061,0.005229101516,485.6000061,0.002271079458,485.6000061,0.005078847054,485.6000061,0.001718366286,485.6000061,0.003630913794,485.6000061,0.05482396483,485.6000061,0.007452442311,485.6000061,0.02210120112,485.6000061,0.01440397184,485.6000061,0.000386882748,
484.7999878,1.204979539,484.7999878,0.001770892413,484.7999878,0.01176437642,484.7999878,0.02122593857,484.7999878,0.01068445481,484.7999878,0.01889082976,484.7999878,0.02116385847,484.7999878,0.00445313612,484.7999878,0.01474584453,484.7999878,0.004074348137,484.7999878,0.0023640648,484.7999878,0.004722776357,484.7999878,0.002321512438,484.7999878,0.003598129377,484.7999878,0.05436015129,484.7999878,0.007700131275,484.7999878,0.02222068049,484.7999878,0.01530314516,484.7999878,0.0001821977785,
484,1.206738353,484,0.0005949044134,484,0.01142999716,484,0.02049884386,484,0.009829363786,484,0.01885657571,484,0.02083979174,484,0.003119173227,484,0.01453058701,484,0.005042993929,484,0.001758182654,484,0.004779750016,484,0.002997118747,484,0.002552855527,484,0.05473927036,484,0.007027461659,484,0.02159294859,484,0.01436624303,484,-0.001334801549,
483.1999817,1.208262324,483.1999817,0.001388306729,483.1999817,0.01140275784,483.1999817,0.02061839774,483.1999817,0.009023602121,483.1999817,0.01836795546,483.1999817,0.02028185502,483.1999817,0.002191850683,483.1999817,0.01447464805,483.1999817,0.005666539539,483.1999817,0.0003963396593,483.1999817,0.004192915745,483.1999817,0.003098211484,483.1999817,0.002408235334,483.1999817,0.05450149626,483.1999817,0.006840292364,483.1999817,0.02131347544,483.1999817,0.01551167667,483.1999817,0.0001723052992,
482.3999939,1.208745837,482.3999939,0.002092529321,482.3999939,0.01181935519,482.3999939,0.0227938015,482.3999939,0.01118508633,482.3999939,0.0192402862,482.3999939,0.02139235474,482.3999939,0.00325172022,482.3999939,0.01592952386,482.3999939,0.005769121461,482.3999939,0.001019030926,482.3999939,0.004601997323,482.3999939,0.004303463735,482.3999939,0.003555742791,482.3999939,0.05588397756,482.3999939,0.008089401759,482.3999939,0.02266069129,482.3999939,0.01575208828,482.3999939,0.0002185066405,
481.6000061,1.209062576,481.6000061,0.002728495281,481.6000061,0.01208006125,481.6000061,0.02272587642,481.6000061,0.01328320429,481.6000061,0.0191422645,481.6000061,0.02191420272,481.6000061,0.004318914842,481.6000061,0.01742747054,481.6000061,0.006428152323,481.6000061,0.002392175375,481.6000061,0.006179060321,481.6000061,0.00474282261,481.6000061,0.004209696315,481.6000061,0.05673505738,481.6000061,0.009584744461,481.6000061,0.02352997102,481.6000061,0.01597847976,481.6000061,0.001317209797,
480.7999878,1.210457563,480.7999878,0.001553292153,480.7999878,0.0122979423,480.7999878,0.02265845425,480.7999878,0.01279995777,480.7999878,0.01890321262,480.7999878,0.02204798162,480.7999878,0.004299934488,480.7999878,0.01667216234,480.7999878,0.007015017793,480.7999878,0.002291481011,480.7999878,0.005973176565,480.7999878,0.003583695507,480.7999878,0.003995939158,480.7999878,0.05588115007,480.7999878,0.008719611913,480.7999878,0.02421508357,480.7999878,0.01579189673,480.7999878,0.0006709905574,
480,1.211863399,480,0.0006075542769,480,0.01302188169,480,0.02156558074,480,0.01281278208,480,0.02031470276,480,0.02180893347,480,0.003660333343,480,0.01557263266,480,0.005628487561,480,0.002245292766,480,0.005841895472,480,0.003552219598,480,0.003580380697,480,0.0570407398,480,0.008768633008,480,0.02385632508,480,0.01561714709,480,0.0002246447548,
479.1999817,1.214273572,479.1999817,0.0001008634426,479.1999817,0.01190448366,479.1999817,0.02089177631,479.1999817,0.01197078917,479.1999817,0.02003661916,479.1999817,0.01981823519,479.1999817,0.003109265817,479.1999817,0.01462909952,479.1999817,0.004489437677,479.1999817,0.002158888383,479.1999817,0.004239991307,479.1999817,0.00253431662,479.1999817,0.001665612683,479.1999817,0.05582080036,479.1999817,0.007424792275,479.1999817,0.02305296436,479.1999817,0.01532355137,479.1999817,-0.0005407834542,
478.3999939,1.214951634,478.3999939,0.0007233901415,478.3999939,0.01213350985,478.3999939,0.02354297973,478.3999939,0.01212571096,478.3999939,0.01999181136,478.3999939,0.02247944847,478.3999939,0.003101704875,478.3999939,0.01618894935,478.3999939,0.005401318893,478.3999939,0.002549835248,478.3999939,0.005725997966,478.3999939,0.003596171737,478.3999939,0.003405335592,478.3999939,0.05781847239,478.3999939,0.007841069251,478.3999939,0.02238535322,478.3999939,0.01676392555,478.3999939,0.0003276846255,
477.6000061,1.216292977,477.6000061,0.001053178217,477.6000061,0.01193540078,477.6000061,0.02291611768,477.6000061,0.01254289597,477.6000061,0.02019148879,477.6000061,0.02214829624,477.6000061,0.00403207168,477.6000061,0.01636083797,477.6000061,0.005547621287,477.6000061,0.001425677445,477.6000061,0.005336323287,477.6000061,0.003426703624,477.6000061,0.003211584175,477.6000061,0.05798662081,477.6000061,0.00760420505,477.6000061,0.02352890559,477.6000061,0.01603171229,477.6000061,-0.001125666779,
476.7999878,1.217511058,476.7999878,-0.0002092635114,476.7999878,0.01155888475,476.7999878,0.02278820798,476.7999878,0.01210926007,476.7999878,0.01980130188,476.7999878,0.02229977958,476.7999878,0.004353610333,476.7999878,0.0168037191,476.7999878,0.005781214219,476.7999878,0.0007958421484,476.7999878,0.005009029061,476.7999878,0.003128194483,476.7999878,0.004370501265,476.7999878,0.05888283625,476.7999878,0.007565535139,476.7999878,0.02294815704,476.7999878,0.01548452862,476.7999878,-0.0006816118839,
476,1.218793392,476,-0.0001415731676,476,0.01144740544,476,0.02385476604,476,0.01166491583,476,0.01984340698,476,0.02235289291,476,0.003133930499,476,0.01640900783,476,0.004323960748,476,0.001143515459,476,0.004888981581,476,0.002749569481,476,0.003446585499,476,0.05910119414,476,0.007828786038,476,0.02295631543,476,0.01599873044,476,-0.001512211049,
475.1999817,1.221657157,475.1999817,-0.001811650814,475.1999817,0.009580722079,475.1999817,0.02198066562,475.1999817,0.01019179448,475.1999817,0.01755863614,475.1999817,0.02115347609,475.1999817,0.0003599640913,475.1999817,0.01408851892,475.1999817,0.003437427105,475.1999817,0.0008160447469,475.1999817,0.002974598901,475.1999817,0.00105961354,475.1999817,0.001300359145,475.1999817,0.05765059218,475.1999817,0.006495939568,475.1999817,0.0211915262,475.1999817,0.01378227212,475.1999817,-0.001910885563,
474.3999939,1.222349405,474.3999939,-0.0009582759812,474.3999939,0.01162253227,474.3999939,0.02307264693,474.3999939,0.01112105139,474.3999939,0.01857518218,474.3999939,0.02178302221,474.3999939,0.001132303383,474.3999939,0.01416604314,474.3999939,0.003016772214,474.3999939,0.0007284203894,474.3999939,0.003260066034,474.3999939,0.0009642866207,474.3999939,0.001927000936,474.3999939,0.05761468038,474.3999939,0.006989079528,474.3999939,0.02146635391,474.3999939,0.01541599445,474.3999939,-0.002323459135,
473.6000061,1.223007798,473.6000061,0.000404527178,473.6000061,0.0117073562,473.6000061,0.02358580381,473.6000061,0.01182430238,473.6000061,0.02046462521,473.6000061,0.02266290039,473.6000061,0.002896492369,473.6000061,0.01567811891,473.6000061,0.00419605244,473.6000061,0.00249619945,473.6000061,0.003773617791,473.6000061,0.0020703685,473.6000061,0.0027277919,473.6000061,0.05788906664,473.6000061,0.008095599711,473.6000061,0.02268829197,473.6000061,0.01494853571,473.6000061,-0.001313846209,
472.7999878,1.224150658,472.7999878,0.000471639476,472.7999878,0.01308758371,472.7999878,0.02379646525,472.7999878,0.01177972276,472.7999878,0.01993519254,472.7999878,0.02189552598,472.7999878,0.0046566003,472.7999878,0.01594786532,472.7999878,0.004919035826,472.7999878,0.002951194067,472.7999878,0.004744288046,472.7999878,0.001311964937,472.7999878,0.002585066482,472.7999878,0.05965309218,472.7999878,0.008369965479,472.7999878,0.02221681178,472.7999878,0.01597262546,472.7999878,-0.001546621555,
472,1.224454999,472,0.001287351595,472,0.01418866962,472,0.02478832193,472,0.01313912868,472,0.02151582763,472,0.02301614173,472,0.003360593924,472,0.01713184081,472,0.006240269635,472,0.003256988479,472,0.005221555941,472,0.003066431731,472,0.003625353798,472,0.06154035777,472,0.009408400394,472,0.0239279829,472,0.0170447398,472,-0.0005707727978,
