Baseline 100%T,,Sample 1 Rack 1 Tube 1,,Sample 2 Rack 1 Tube 2,,Sample 3 Rack 1 Tube 3,,Sample 4 Rack 1 Tube 4,,Sample 5 Rack 1 Tube 5,,Sample 6 Rack 1 Tube 6,,Sample 7 Rack 1 Tube 7,,Sample 8 Rack 1 Tube 8,,Sample 9 Rack 1 Tube 9,,Sample 10 Rack 1 Tube 10,,Sample 11 Rack 1 Tube 11,,Sample 12 Rack 1 Tube 12,,Sample 13 Rack 1 Tube 13,,Sample 14 Rack 1 Tube 14,,Sample 15 Rack 1 Tube 15,,Sample 16 Rack 1 Tube 16,,Sample 17 Rack 1 Tube 17,,Sample 18 Rack 1 Tube 18,,Sample 19 Rack 1 Tube 19,,Sample 20 Rack 1 Tube 20,,Sample 21 Rack 1 Tube 21,,Sample 22 Rack 1 Tube 22,,Sample 23 Rack 1 Tube 23,,Sample 24 Rack 1 Tube 24,,Sample 25 Rack 1 Tube 25,,Sample 26 Rack 1 Tube 26,,Sample 27 Rack 1 Tube 27,,Sample 28 Rack 1 Tube 28,,Sample 29 Rack 1 Tube 29,,Sample 30 Rack 1 Tube 30,,Sample 31 Rack 1 Tube 31,,Sample 32 Rack 1 Tube 32,,Sample 33 Rack 1 Tube 33,,Sample 34 Rack 1 Tube 34,,Sample 35 Rack 1 Tube 35,,Sample 36 Rack 1 Tube 36,,Sample 37 Rack 1 Tube 37,,Sample 38 Rack 1 Tube 38,,Sample 39 Rack 1 Tube 39,,Sample 40 Rack 1 Tube 40,,Sample 41 Rack 1 Tube 41,,Sample 42 Rack 1 Tube 42,,Sample 43 Rack 1 Tube 43,,Sample 44 Rack 1 Tube 44,,Sample 45 Rack 1 Tube 45,,Sample 46 Rack 1 Tube 46,,Sample 47 Rack 1 Tube 47,,Sample 48 Rack 1 Tube 48,,Sample 49 Rack 1 Tube 49,,Sample 50 Rack 1 Tube 50,,Sample 51 Rack 1 Tube 51,,Sample 52 Rack 1 Tube 52,,Sample 53 Rack 1 Tube 53,,Sample 54 Rack 1 Tube 54,,Sample 55 Rack 1 Tube 55,,Sample 56 Rack 1 Tube 56,,
892.7999878,0.8740641475,892.7999878,-0.01704641618,892.7999878,-0.02855179645,892.7999878,-0.01482987497,892.7999878,-0.01761680841,892.7999878,-0.02617980912,892.7999878,-0.02263436653,892.7999878,-0.0352774635,892.7999878,-0.03022922948,892.7999878,-0.03657728806,892.7999878,-0.03754794598,892.7999878,-0.03519258648,892.7999878,-0.04339620471,892.7999878,-0.04694930464,892.7999878,-0.02899504453,892.7999878,-0.02846190892,892.7999878,-0.03940491006,892.7999878,-0.04138506949,892.7999878,-0.04872526601,892.7999878,-0.03886272758,892.7999878,-0.02993817814,892.7999878,-0.03156097978,892.7999878,-0.03486973047,892.7999878,-0.04474335909,892.7999878,-0.02855834179,892.7999878,-0.03321289644,892.7999878,-0.02631865814,892.7999878,-0.03296923637,892.7999878,-0.0307815671,892.7999878,-0.04515672103,892.7999878,-0.03724645823,892.7999878,-0.05620017648,892.7999878,-0.02462685481,892.7999878,-0.03732314333,892.7999878,-0.04648489878,892.7999878,-0.03553934395,892.7999878,-0.02134338394,892.7999878,-0.02432820573,892.7999878,-0.03688313439,892.7999878,-0.04962613806,892.7999878,-0.04770239443,892.7999878,-0.03256134689,892.7999878,-0.04522008076,892.7999878,-0.0328662917,892.7999878,-0.0376403369,892.7999878,-0.02867908031,892.7999878,-0.05050012097,892.7999878,-0.03246800974,892.7999878,-0.04290045053,892.7999878,-0.02800287493,892.7999878,-0.03987543657,892.7999878,-0.03704080358,892.7999878,-0.04175165668,892.7999878,-0.0425815396,892.7999878,-0.02287377417,892.7999878,-0.03374056891,892.7999878,-0.03389473632,
892,0.8737973571,892,-0.01953317039,892,-0.02612121589,892,-0.01415514387,892,-0.03156641871,892,-0.01943996176,892,-0.02653846145,892,-0.03893382847,892,-0.03900553286,892,-0.03563497961,892,-0.02771387435,892,-0.03721067682,892,-0.03169397637,892,-0.01399851684,892,-0.03186402842,892,-0.03319471702,892,-0.02562587894,892,-0.02499734797,892,-0.01835289411,892,-0.02965887636,892,-0.02919118479,892,-0.03697671741,892,-0.0266405791,892,-0.03367441148,892,-0.03726807982,892,-0.04876136035,892,-0.02894821204,892,-0.02793695405,892,-0.02589286119,892,-0.0437566489,892,-0.02308899537,892,-0.03766037151,892,-0.04319339618,892,-0.02495404147,892,-0.04844598472,892,-0.04737984017,892,-0.02066118084,892,-0.04537354037,892,-0.0363650322,892,-0.02605271712,892,-0.04761369526,892,-0.05056072399,892,-0.01816307008,892,-0.03150801733,892,-0.03528314456,892,-0.03301731497,892,-0.04085322469,892,-0.01981193572,892,-0.04337292165,892,-0.02157237008,892,-0.04071711004,892,-0.02464573644,892,-0.04339836165,892,-0.04733197764,892,-0.03033801541,892,-0.04361540079,892,-0.04075147212,
891.2000122,0.875081718,891.2000122,-0.01915496401,891.2000122,-0.01117749419,891.2000122,-0.03087121621,891.2000122,-0.0196257662,891.2000122,-0.03017634712,891.2000122,-0.02003614418,891.2000122,-0.03493121639,891.2000122,-0.02510794066,891.2000122,-0.04412671179,891.2000122,-0.02954527736,891.2000122,-0.03761289641,891.2000122,-0.0481270887,891.2000122,-0.0466081053,891.2000122,-0.009467846714,891.2000122,-0.03105513565,891.2000122,-0.02897940204,891.2000122,-0.02184480801,891.2000122,-0.03378535435,891.2000122,-0.03358313441,891.2000122,-0.0474370271,891.2000122,-0.04586797208,891.2000122,-0.03327475861,891.2000122,-0.03595493361,891.2000122,-0.02427078225,891.2000122,-0.05917432904,891.2000122,-0.02503434569,891.2000122,-0.04355119914,891.2000122,-0.03059169464,891.2000122,-0.03172049671,891.2000122,-0.02881107479,891.2000122,-0.0337150842,891.2000122,-0.01477128081,891.2000122,-0.03696278483,891.2000122,-0.03700315207,891.2000122,-0.04667510837,891.2000122,-0.02107911371,891.2000122,-0.02402920462,891.2000122,-0.02582330257,891.2000122,-0.03577512875,891.2000122,-0.0197895281,891.2000122,-0.05570075288,891.2000122,-0.02313312516,891.2000122,-0.03227521852,891.2000122,-0.03388123214,891.2000122,-0.00901398994,891.2000122,-0.02603326365,891.2000122,-0.04035181925,891.2000122,-0.02327290177,891.2000122,-0.03103084117,891.2000122,-0.03774870932,891.2000122,-0.01992969215,891.2000122,-0.03274224699,891.2000122,-0.02352514863,891.2000122,-0.03991600499,891.2000122,-0.02261598594,891.2000122,-0.04614393413,
890.4000244,0.8727574348,890.4000244,-0.01799004897,890.4000244,-0.003958968911,890.4000244,-0.01428225916,890.4000244,-0.0140305981,890.4000244,-0.02141189016,890.4000244,-0.02175421268,890.4000244,-0.0296988152,890.4000244,-0.03666755557,890.4000244,-0.020059973,890.4000244,-0.03484283015,890.4000244,-0.01919538528,890.4000244,-0.03268136084,890.4000244,-0.03066020459,890.4000244,-0.02920919098,890.4000244,-0.0294336807,890.4000244,-0.05215114728,890.4000244,-0.03395018354,890.4000244,-0.02125371806,890.4000244,-0.0362829864,890.4000244,-0.0189614743,890.4000244,-0.0299006775,890.4000244,-0.03685189039,890.4000244,-0.03849161044,890.4000244,-0.02939845994,890.4000244,-0.03930627182,890.4000244,-0.03450374305,890.4000244,-0.02486805059,890.4000244,-0.02770552039,890.4000244,-0.03165042028,890.4000244,-0.02489709109,890.4000244,-0.03598247841,890.4000244,-0.02585261874,890.4000244,-0.04133376479,890.4000244,-0.02650972456,890.4000244,-0.04089968652,890.4000244,-0.04057572037,890.4000244,-0.04414565489,890.4000244,-0.01943461597,890.4000244,-0.03584316,890.4000244,-0.0253008604,890.4000244,-0.03379363939,890.4000244,-0.03007109649,890.4000244,-0.04173411429,890.4000244,-0.04005562887,890.4000244,-0.03934821859,890.4000244,-0.03659213334,890.4000244,-0.03288630769,890.4000244,-0.02103403397,890.4000244,-0.04500575364,890.4000244,-0.03448566794,890.4000244,-0.0420903489,890.4000244,-0.03864704072,890.4000244,-0.03170259297,890.4000244,-0.01635772176,890.4000244,-0.03452425823,890.4000244,-0.02411805466,
889.5999756,0.8627598286,889.5999756,-0.00112711254,889.5999756,0.007484755479,889.5999756,-0.008617978543,889.5999756,-0.01114701759,889.5999756,-0.007561707869,889.5999756,-0.01990580745,889.5999756,-0.01446692739,889.5999756,-0.02182900533,889.5999756,-0.005404307041,889.5999756,-0.03025298752,889.5999756,-0.0171120204,889.5999756,-0.02817408741,889.5999756,-0.0160486903,889.5999756,-0.02827262133,889.5999756,-0.02225727774,889.5999756,-0.03045135923,889.5999756,-0.0222274214,889.5999756,-0.01264315005,889.5999756,-0.01171910949,889.5999756,-0.02282082289,889.5999756,-0.01998606138,889.5999756,-0.01965639554,889.5999756,-0.01737558097,889.5999756,-0.02367141657,889.5999756,-0.03031049483,889.5999756,-0.02500155009,889.5999756,-0.01068354677,889.5999756,-0.009152502753,889.5999756,-0.01196143497,889.5999756,-0.02047636174,889.5999756,-0.01772894897,889.5999756,-0.004399687052,889.5999756,-0.02085968666,889.5999756,-0.03673273697,889.5999756,-0.02626222745,889.5999756,-0.01889976673,889.5999756,-0.01188844908,889.5999756,-0.03336782753,889.5999756,-0.01974001154,889.5999756,-0.02686669305,889.5999756,-0.01137044746,889.5999756,-0.03482615575,889.5999756,-0.001541204751,889.5999756,-0.0175345242,889.5999756,-0.02802287415,889.5999756,-0.03496116772,889.5999756,-0.01935490221,889.5999756,-0.03217648342,889.5999756,-0.0059304405,889.5999756,-0.0290343184,889.5999756,-0.02800287493,889.5999756,-0.01083546598,889.5999756,-0.01125120465,889.5999756,0.0001959492074,889.5999756,-0.02069139108,889.5999756,-0.01749260537,
888.7999878,0.8771508336,888.7999878,-0.0003644767567,888.7999878,-0.005012513138,888.7999878,-0.01644745655,888.7999878,-0.01494788937,888.7999878,-0.03486409411,888.7999878,-0.01879848912,888.7999878,-0.02943184227,888.7999878,-0.03441990912,888.7999878,-0.04054299369,888.7999878,-0.03483843431,888.7999878,-0.03223979473,888.7999878,-0.03547994792,888.7999878,-0.04428280145,888.7999878,-0.04185190424,888.7999878,-0.03634836525,888.7999878,-0.0327604413,888.7999878,-0.03334471583,888.7999878,-0.0363016054,888.7999878,-0.03543476388,888.7999878,-0.03184406459,888.7999878,-0.0142574599,888.7999878,-0.02577758953,888.7999878,-0.04107517004,888.7999878,-0.04078309983,888.7999878,-0.04208358377,888.7999878,-0.03628222272,888.7999878,-0.03490838036,888.7999878,-0.0262691956,888.7999878,-0.02935631573,888.7999878,-0.03756603599,888.7999878,-0.01645269059,888.7999878,-0.04073337466,888.7999878,-0.03220658004,888.7999878,-0.04724450409,888.7999878,-0.03004360758,888.7999878,-0.02681758627,888.7999878,-0.0342984125,888.7999878,-0.03625674546,888.7999878,-0.02779192291,888.7999878,-0.03744764626,888.7999878,-0.02124711126,888.7999878,-0.04262546822,888.7999878,-0.02732444927,888.7999878,-0.0301438421,888.7999878,-0.02570888959,888.7999878,-0.04217008501,888.7999878,-0.02624794841,888.7999878,-0.03031604737,888.7999878,-0.02960365266,888.7999878,-0.01847888716,888.7999878,-0.02899765968,888.7999878,-0.03009172343,888.7999878,-0.01377422828,888.7999878,-0.03412299231,888.7999878,-0.0459709093,888.7999878,-0.02002245001,
888,0.8698509336,888,-0.009117372334,888,-0.008920473047,888,-0.005658204202,888,-0.01919820905,888,-0.001115235733,888,-0.02233641036,888,-0.0230426006,888,-0.01432098169,888,-0.02856386825,888,-0.01668023504,888,-0.03921914846,888,-0.02400627919,888,-0.03207691014,888,-0.02563529834,888,-0.02645799704,888,-0.02290962636,888,-0.02213459089,888,-0.009699432179,888,-0.02405839972,888,-0.03197572753,888,-0.04011548683,888,-0.0258352533,888,-0.03059844859,888,-0.01983790286,888,-0.02782732248,888,-0.03460558504,888,-0.02156251855,888,-0.03306030482,888,-0.04541700333,888,-0.0383762233,888,-0.02062795497,888,-0.02975296415,888,-0.02486741543,888,-0.01922822371,888,-0.01768600568,888,-0.05005352199,888,-0.02925585024,888,-0.04430421442,888,-0.028797267,888,-0.03747329488,888,-0.02632362768,888,-0.01448755804,888,-0.0201681722,888,-0.02073552087,888,-0.02478253283,888,-0.02848188579,888,-0.03358562663,888,-0.02735794336,888,-0.04075364023,888,-0.008845604956,888,-0.01944218948,888,-0.02966409922,888,-0.03013915755,888,-0.02787689865,888,-0.02257411368,888,-0.01507527195,
887.2000122,0.8761580586,887.2000122,-0.01697990485,887.2000122,-0.02388477325,887.2000122,-0.0009464978357,887.2000122,-0.01828797534,887.2000122,-0.02029981464,887.2000122,-0.01089514885,887.2000122,-0.02540663816,887.2000122,-0.02606651559,887.2000122,-0.03780727088,887.2000122,-0.03838105872,887.2000122,-0.02861297131,887.2000122,-0.01654155925,887.2000122,-0.03231462836,887.2000122,-0.02016234025,887.2000122,-0.02803889103,887.2000122,-0.02843756787,887.2000122,-0.02874857187,887.2000122,-0.02242373861,887.2000122,-0.04147166386,887.2000122,-0.0296928212,887.2000122,-0.04156873003,887.2000122,-0.0495614782,887.2000122,-0.02922366373,887.2000122,-0.03447533771,887.2000122,-0.03758683056,887.2000122,-0.02027763054,887.2000122,-0.02451227419,887.2000122,-0.03475629166,887.2000122,-0.03770413995,887.2000122,-0.03952900693,887.2000122,-0.03556166962,887.2000122,-0.03659422696,887.2000122,-0.02783956006,887.2000122,-0.02747629583,887.2000122,-0.03236927092,887.2000122,-0.03430888802,887.2000122,-0.03511098772,887.2000122,-0.04201398417,887.2000122,-0.03767475486,887.2000122,-0.03980888426,887.2000122,-0.01812026836,887.2000122,-0.03599239141,887.2000122,-0.02866953425,887.2000122,-0.0332422927,887.2000122,-0.01916378178,887.2000122,-0.0432517454,887.2000122,-0.038116429,887.2000122,-0.02338869311,887.2000122,-0.03033835255,887.2000122,-0.01833368838,887.2000122,-0.02870331146,887.2000122,-0.03654577956,887.2000122,-0.03506108746,887.2000122,-0.04076358676,887.2000122,-0.02565423399,887.2000122,-0.03116920777,
886.4000244,0.8644608855,886.4000244,0.003755783895,886.4000244,-0.00691130152,886.4000244,-0.005640522577,886.4000244,-0.01485323999,886.4000244,-0.01770712994,886.4000244,-0.01832470484,886.4000244,-0.01862959191,886.4000244,-0.01632815413,886.4000244,-0.01894378103,886.4000244,-0.020346798,886.4000244,-0.02049068362,886.4000244,-0.01337088924,886.4000244,-0.01082258951,886.4000244,-0.01363181323,886.4000244,-0.01715014316,886.4000244,-0.02920372039,886.4000244,-0.02489655279,886.4000244,-0.01608521119,886.4000244,-0.02421927638,886.4000244,-0.01123743225,886.4000244,-0.02163167857,886.4000244,-0.01841115579,886.4000244,-0.02489596605,886.4000244,-0.009747729637,886.4000244,-0.01453612652,886.4000244,-0.02372455783,886.4000244,-0.02764791064,886.4000244,-0.01498205122,886.4000244,-0.0182531774,886.4000244,-0.02051349916,886.4000244,-0.009214445017,886.4000244,-0.01524510793,886.4000244,-0.02276344597,886.4000244,-0.02558497898,886.4000244,-0.01198711991,886.4000244,-0.02529788017,886.4000244,-0.01903486624,886.4000244,-0.01551370043,886.4000244,-0.02092831954,886.4000244,-0.01352829579,886.4000244,-0.02061615512,886.4000244,-0.02219264209,886.4000244,-0.02076123469,886.4000244,-0.01035553776,886.4000244,-0.01526795141,886.4000244,-0.0225892514,886.4000244,-0.01282590348,886.4000244,-0.01864293404,886.4000244,-0.01405420713,886.4000244,-0.02051310427,886.4000244,-0.01470637321,886.4000244,-0.024511002,886.4000244,-0.02914659865,886.4000244,-0.01839969307,886.4000244,-0.01869158447,886.4000244,-0.02382229082,
885.5999756,0.873010695,885.5999756,0.006346323062,885.5999756,-0.008627216332,885.5999756,-0.02000751905,885.5999756,-0.01507817209,885.5999756,-0.01365744974,885.5999756,-0.03219912574,885.5999756,-0.02232141048,885.5999756,-0.01859149896,885.5999756,-0.0219258368,885.5999756,-0.02805781923,885.5999756,-0.02437446266,885.5999756,-0.03716320172,885.5999756,-0.02739430405,885.5999756,-0.02129576914,885.5999756,-0.03371537104,885.5999756,-0.02545219474,885.5999756,-0.03977297992,885.5999756,-0.0271245949,885.5999756,-0.03134924173,885.5999756,-0.04185538366,885.5999756,-0.03098234721,885.5999756,-0.0294579193,885.5999756,-0.02018008381,885.5999756,-0.0248228237,885.5999756,-0.0340195559,885.5999756,-0.03042558394,885.5999756,-0.02524595894,885.5999756,-0.03084401973,885.5999756,-0.02544086799,885.5999756,-0.02756327763,885.5999756,-0.03367555887,885.5999756,-0.02086304314,885.5999756,-0.02816637233,885.5999756,-0.02646598406,885.5999756,-0.02356222272,885.5999756,-0.02226273715,885.5999756,-0.03677003086,885.5999756,-0.02819073014,885.5999756,-0.02947156131,885.5999756,-0.02501064166,885.5999756,-0.03349950537,885.5999756,-0.02394807898,885.5999756,-0.02285668068,885.5999756,-0.01761029661,885.5999756,-0.01775479317,885.5999756,-0.02493267879,885.5999756,-0.02503620274,885.5999756,-0.01958276145,885.5999756,-0.03316699341,885.5999756,-0.03617944196,885.5999756,-0.02271431498,885.5999756,-0.03228300437,885.5999756,-0.02800074033,885.5999756,-0.01915882714,885.5999756,-0.02872923762,885.5999756,-0.008574022911,
884.7999878,0.8897489309,884.7999878,-0.01461913064,884.7999878,-0.03161947057,884.7999878,-0.04341264814,884.7999878,-0.0425873585,884.7999878,-0.04288450256,884.7999878,-0.0364725776,884.7999878,-0.04353686795,884.7999878,-0.03415453061,884.7999878,-0.03636441007,884.7999878,-0.04636431113,884.7999878,-0.04415585101,884.7999878,-0.0447056219,884.7999878,-0.04459761828,884.7999878,-0.04801715165,884.7999878,-0.04680537432,884.7999878,-0.04313921183,884.7999878,-0.03698275611,884.7999878,-0.03640392795,884.7999878,-0.04508565366,884.7999878,-0.04032124951,884.7999878,-0.04606837407,884.7999878,-0.03976764157,884.7999878,-0.04386453331,884.7999878,-0.04624955356,884.7999878,-0.04724102095,884.7999878,-0.05782051384,884.7999878,-0.04876575619,884.7999878,-0.03877485543,884.7999878,-0.05164442211,884.7999878,-0.04396251962,884.7999878,-0.05971210077,884.7999878,-0.04667180777,884.7999878,-0.03744270653,884.7999878,-0.05627731606,884.7999878,-0.04960373789,884.7999878,-0.04061721265,884.7999878,-0.04262246564,884.7999878,-0.04876413569,884.7999878,-0.04758460447,884.7999878,-0.04923286289,884.7999878,-0.04058387503,884.7999878,-0.04551762342,884.7999878,-0.03374784812,884.7999878,-0.04891815409,884.7999878,-0.04609500617,884.7999878,-0.04212154821,884.7999878,-0.0543618612,884.7999878,-0.03890509531,884.7999878,-0.05013051629,884.7999878,-0.0382781066,884.7999878,-0.04646307975,884.7999878,-0.0416575931,884.7999878,-0.03666798398,884.7999878,-0.04359966889,884.7999878,-0.04281137511,884.7999878,-0.03206868842,
884,0.8818077445,884,-0.006714062765,884,-0.02564803697,884,-0.01480005402,884,-0.02667475864,884,-0.03764950112,884,-0.03330262005,884,-0.02894385345,884,-0.0421086736,884,-0.03043991886,884,-0.03206060827,884,-0.03350655362,884,-0.04065582529,884,-0.03673487529,884,-0.0392700918,884,-0.0405985862,884,-0.03365074471,884,-0.02873122506,884,-0.0414872393,884,-0.02792001143,884,-0.03123386949,884,-0.03615004942,884,-0.04087353498,884,-0.02936584689,884,-0.03146598116,884,-0.0361414738,884,-0.05021353811,884,-0.03885226697,884,-0.03675366938,884,-0.0360400416,884,-0.03943356127,884,-0.04230198637,884,-0.03362041339,884,-0.03418444097,884,-0.03883555532,884,-0.03249616176,884,-0.03998405114,884,-0.03728409111,884,-0.03368456662,884,-0.03589788079,884,-0.02716530301,884,-0.04415692389,884,-0.0290145129,884,-0.03129307553,884,-0.04834363237,884,-0.0353571251,884,-0.03223662078,884,-0.045311369,884,-0.03102891333,884,-0.02958909608,884,-0.03750041127,884,-0.04280902818,884,-0.03767000884,884,-0.03291375935,884,-0.02107028663,884,-0.03689987585,884,-0.03812667355,
883.2000122,0.8690534234,883.2000122,-0.0009684524848,883.2000122,-0.009758916683,883.2000122,-0.01086854003,883.2000122,-0.00903214328,883.2000122,-0.01673284173,883.2000122,-0.009581755847,883.2000122,-0.01572860405,883.2000122,-0.02548056096,883.2000122,-0.02032298595,883.2000122,-0.01763748936,883.2000122,-0.02998021804,883.2000122,-0.01883567311,883.2000122,-0.02575734071,883.2000122,-0.03153772652,883.2000122,-0.02743527666,883.2000122,-0.02212174982,883.2000122,-0.02259141393,883.2000122,-0.0198259335,883.2000122,-0.01864094846,883.2000122,-0.02570957318,883.2000122,-0.01833115704,883.2000122,-0.0165560618,883.2000122,-0.02060045488,883.2000122,-0.02252161875,883.2000122,-0.02727476135,883.2000122,-0.02877391316,883.2000122,-0.01548672374,883.2000122,-0.0211889334,883.2000122,-0.02666409686,883.2000122,-0.0220960658,883.2000122,-0.02234295011,883.2000122,-0.03049547225,883.2000122,-0.02694289759,883.2000122,-0.02518826537,883.2000122,-0.01792408153,883.2000122,-0.02815225348,883.2000122,-0.02834503911,883.2000122,-0.02330940776,883.2000122,-0.02807456255,883.2000122,-0.02156158164,883.2000122,-0.01821554825,883.2000122,-0.01723503694,883.2000122,-0.02237668261,883.2000122,-0.01972640678,883.2000122,-0.02344098501,883.2000122,-0.02424233593,883.2000122,-0.02259952202,883.2000122,-0.01239577122,883.2000122,-0.01367099583,883.2000122,-0.01911493577,883.2000122,-0.02412383445,883.2000122,-0.0261884369,883.2000122,-0.02211791277,883.2000122,-0.02604433149,883.2000122,-0.01897986047,883.2000122,-0.04326004162,
882.4000244,0.8741375804,882.4000244,-0.007024660707,882.4000244,-0.01051843632,882.4000244,-0.02105391212,882.4000244,-0.01569984294,882.4000244,-0.02263535,882.4000244,-0.02071557939,882.4000244,-0.03579138592,882.4000244,-0.02022638917,882.4000244,-0.02391642705,882.4000244,-0.03048924543,882.4000244,-0.03228574619,882.4000244,-0.03156993538,882.4000244,-0.02979893796,882.4000244,-0.02441234514,882.4000244,-0.03190934658,882.4000244,-0.0321409069,882.4000244,-0.02705392055,882.4000244,-0.03759632632,882.4000244,-0.03180475533,882.4000244,-0.03778577223,882.4000244,-0.02228319831,882.4000244,-0.02073255926,882.4000244,-0.0294899419,882.4000244,-0.02425947227,882.4000244,-0.03163318709,882.4000244,-0.040279679,882.4000244,-0.02698547021,882.4000244,-0.02520663291,882.4000244,-0.02607178129,882.4000244,-0.02637396008,882.4000244,-0.03029924445,882.4000244,-0.02379979566,882.4000244,-0.03964144364,882.4000244,-0.02997543477,882.4000244,-0.03500969708,882.4000244,-0.03086210229,882.4000244,-0.02340110391,882.4000244,-0.03672559932,882.4000244,-0.02787175216,882.4000244,-0.02431577258,882.4000244,-0.03620673344,882.4000244,-0.0294375997,882.4000244,-0.03482553363,882.4000244,-0.02848014049,882.4000244,-0.03789918497,882.4000244,-0.02242958918,882.4000244,-0.02380332537,882.4000244,-0.02113799751,882.4000244,-0.03988970071,882.4000244,-0.02845143713,882.4000244,-0.02278304659,882.4000244,-0.02703246661,882.4000244,-0.02864864469,882.4000244,-0.02565120906,882.4000244,-0.02448585071,882.4000244,-0.02818830311,
881.5999756,0.8649523854,881.5999756,0.005672886036,881.5999756,-0.000153321409,881.5999756,-0.002753595589,881.5999756,-0.01134164818,881.5999756,-0.002034781268,881.5999756,-0.009295735508,881.5999756,-0.009246475995,881.5999756,-0.006436604075,881.5999756,-0.01980906725,881.5999756,-0.009179470129,881.5999756,-0.02127171308,881.5999756,-0.02144392207,881.5999756,-0.01082415506,881.5999756,-0.01184487343,881.5999756,-0.01871310733,881.5999756,-0.01266668364,881.5999756,-0.01690477133,881.5999756,-0.02138182893,881.5999756,-0.005155787338,881.5999756,-0.02405565605,881.5999756,-0.02228860743,881.5999756,-0.0263103731,881.5999756,-0.02021803707,881.5999756,-0.0123132458,881.5999756,-0.02141179144,881.5999756,-0.01364555955,881.5999756,-0.006680619903,881.5999756,-0.02279326506,881.5999756,-0.02605569176,881.5999756,-0.01853574254,881.5999756,-0.0299154669,881.5999756,-0.02286139689,881.5999756,-0.02066903003,881.5999756,-0.01183822285,881.5999756,-0.01132505387,881.5999756,-0.01759990677,881.5999756,-0.01421662699,881.5999756,-0.01495234109,881.5999756,-0.02564818226,881.5999756,-0.01412372291,881.5999756,-0.0236959774,881.5999756,-0.02462264709,881.5999756,-0.02068778872,881.5999756,-0.02116738632,881.5999756,-0.02156103961,881.5999756,-0.02388173528,881.5999756,-0.02398849651,881.5999756,-0.01301224716,881.5999756,-0.02617244981,881.5999756,-0.01020744536,881.5999756,-0.0209796764,881.5999756,-0.01857344247,881.5999756,-0.0161137972,881.5999756,-0.01922659017,881.5999756,-0.01798493415,881.5999756,-0.01938792877,
880.7999878,0.8674277663,880.7999878,-0.006263287738,880.7999878,-0.00381463184,880.7999878,9.180134657E-5,880.7999878,-0.005139006302,880.7999878,-0.0150751723,880.7999878,-0.0118891038,880.7999878,-0.01756764017,880.7999878,-0.009061601944,880.7999878,-0.01324400958,880.7999878,-0.02165271156,880.7999878,-0.01571332477,880.7999878,-0.02337750606,880.7999878,-0.02246085741,880.7999878,-0.01999209262,880.7999878,-0.01889525726,880.7999878,-0.0313363336,880.7999878,-0.02017128654,880.7999878,-0.03267291188,880.7999878,-0.02330567874,880.7999878,-0.02431259118,880.7999878,-0.02508160099,880.7999878,-0.01801682077,880.7999878,-0.0149612939,880.7999878,-0.02605851926,880.7999878,-0.02539179474,880.7999878,-0.02655146457,880.7999878,-0.01620158739,880.7999878,-0.02770158648,880.7999878,-0.02723664232,880.7999878,-0.0261103455,880.7999878,-0.01151758898,880.7999878,-0.03035645746,880.7999878,-0.01870606467,880.7999878,-0.01756898127,880.7999878,-0.01832683943,880.7999878,-0.009829325601,880.7999878,-0.03010645695,880.7999878,-0.01733145677,880.7999878,-0.02721228078,880.7999878,-0.01947293058,880.7999878,-0.02497926354,880.7999878,-0.01516782306,880.7999878,-0.02872967348,880.7999878,-0.01596041955,880.7999878,-0.01299742516,880.7999878,-0.01686966419,880.7999878,-0.0259559229,880.7999878,-0.02250465937,880.7999878,-0.0124750603,880.7999878,-0.0176153183,880.7999878,-0.02037989721,880.7999878,-0.02202525735,880.7999878,-0.02769706957,880.7999878,-0.01019283012,880.7999878,-0.02617030405,880.7999878,-0.01194028091,
880,0.8740407228,880,-0.01048078761,880,-0.001481048414,880,-0.01211859658,880,-0.02269097604,880,-0.01289380621,880,-0.03010747023,880,-0.02390368655,880,-0.02546078898,880,-0.02622153237,880,-0.02498214692,880,-0.02977032028,880,-0.02276570536,880,-0.02527863719,880,-0.01740542427,880,-0.0309378989,880,-0.02705168165,880,-0.02685778588,880,-0.02548656613,880,-0.0257164035,880,-0.02183767036,880,-0.02411957458,880,-0.02420522273,880,-0.02886959724,880,-0.02850016579,880,-0.02651269548,880,-0.02587891184,880,-0.02791549638,880,-0.01853747852,880,-0.02271568961,880,-0.02373181283,880,-0.03214989975,880,-0.02290515788,880,-0.03525426611,880,-0.03364207223,880,-0.02618941292,880,-0.02283526585,880,-0.02465243824,880,-0.0329025276,880,-0.02699987218,880,-0.02067678049,880,-0.02509025112,880,-0.03102659993,880,-0.02380273677,880,-0.02996833064,880,-0.03439183533,880,-0.03217052296,880,-0.0309175048,880,-0.03423636034,880,-0.0271290224,880,-0.01655227505,880,-0.03766459599,880,-0.02348483354,880,-0.02594733983,880,-0.03519659862,880,-0.03179787472,880,-0.0265888162,
